label,time_s,x_g,y_g,z_g
1,0.0,-0.01892085,-0.47827026,-0.86022729
1,0.02,-0.01428219,-0.52905138,-0.86218041
1,0.04,-0.018188430000000002,-0.50573601,-0.85912866
1,0.06,0.00451659,-0.51586782,-0.86315697
1,0.08,0.02551263,-0.53039415,-0.8446023300000001
1,0.1,0.0134277,-0.52209339,-0.81933384
1,0.12,-0.01403805,-0.52111683,-0.80126748
1,0.14,-0.03625479,-0.5212389000000001,-0.82067661
1,0.16,-0.03869619,-0.51965199,-0.84802029
1,0.18,-0.04333485,-0.51782094,-0.86620872
1,0.2,-0.051513540000000003,-0.52319202,-0.8546120700000001
1,0.22,-0.07067853,-0.5212389000000001,-0.83276154
1,0.24,-0.08764626,-0.51843129,-0.81616002
1,0.26,-0.10705539,-0.51354849,-0.82653597
1,0.28,-0.09753393,-0.50744499,-0.85741968
1,0.3,-0.08654763,-0.51293814,-0.89867934
1,0.32,-0.06469710000000001,-0.49938837,-0.89452896
1,0.34,-0.06628401,-0.50097528,-0.9082008
1,0.36,-0.05725083,-0.49584834,-0.92052987
1,0.38,-0.03039543,-0.49243038,-0.9265113
1,0.4,-0.00927732,-0.48986691,-0.9326148
1,0.42,0.00415038,-0.49365108,-0.93664311
1,0.44,0.00317382,-0.4895007,-0.93444585
1,0.46,0.01013181,-0.49365108,-0.93188238
1,0.48,0.03478995,-0.48791379,-0.93200445
1,0.5,0.01904292,-0.49084347,-0.94128177
1,0.52,0.01562496,-0.48071166,-0.9515356500000001
1,0.54,0.02502435,-0.47680542,-0.9582495
1,0.56,0.03601065,-0.48022338000000003,-0.98840079
1,0.58,0.03332511,-0.47802612,-1.01452377
1,0.6,0.02722161,-0.47436402,-1.02026106
1,0.62,0.01855464,-0.476073,-0.99621327
1,0.64,0.01281735,-0.48522825,-0.9582495
1,0.66,0.01208493,-0.49230831,-0.9348120600000001
1,0.68,0.023315370000000002,-0.50463738,-0.90075453
1,0.7000000000000001,0.03222648,-0.52355823,-0.86279076
1,0.72,0.031127850000000002,-0.52319202,-0.82006626
1,0.74,0.02697747,-0.5264879100000001,-0.79321086
1,0.76,0.04223622,-0.54247908,-0.78271284
1,0.78,0.04443348,-0.54089217,-0.77697555
1,0.8,0.03259269,-0.54260115,-0.78185835
1,0.8200000000000001,-0.00329589,-0.5407701,-0.7910136
1,0.84,-0.01513668,-0.5322252,-0.7780741800000001
1,0.86,-0.00415038,-0.53515488,-0.79772745
1,0.88,-0.01904292,-0.53185899,-0.83898711
1,0.9,-0.03088371,-0.52270374,-0.85449
1,0.92,-0.052856310000000004,-0.51806508,-0.86779563
1,0.9400000000000001,-0.06433089,-0.51183951,-0.8776833
1,0.96,-0.07482891,-0.50402703,-0.89636001
1,0.98,-0.07836894,-0.50622429,-0.92223885
1,1.0,-0.06396468,-0.50854362,-0.92919684
1,1.02,-0.05187975,-0.5090319,-0.9117408300000001
1,1.04,-0.04406727,-0.51574575,-0.89294205
1,1.06,-0.03625479,-0.512694,-0.88512957
1,1.08,-0.01867671,-0.52160511,-0.85986108
1,1.1,0.01049802,-0.53661972,-0.81689244
1,1.12,0.02526849,-0.55077984,-0.79308879
1,1.1400000000000001,0.01599117,-0.5712876,-0.7314434400000001
1,1.16,0.03222648,-0.61572108,-0.62597496
1,1.18,0.06274398,-0.66320631,-0.39233298
1,1.2,0.02795403,-0.6800519700000001,-0.11364717
1,1.22,0.04089345,-0.708006,0.1159665
1,1.24,-0.01184079,-0.66186354,-0.00048828
1,1.26,0.00634764,-0.62487633,-0.16052205
1,1.28,-0.02404779,-0.64184406,-0.20397897
1,1.3,-0.0305175,-0.63134604,-0.06848127
1,1.32,-0.00305175,-0.58288425,0.02172846
1,1.34,0.00964353,-0.53246934,-0.04589832
1,1.36,-0.00500487,-0.48791379,-0.13244595
1,1.3800000000000001,-0.01574703,-0.40783587,-0.06420882
1,1.4000000000000001,-0.00268554,-0.50463738,-0.00097656
1,1.42,0.016845660000000002,-0.33581457,0.01477047
1,1.44,0.00708006,-0.27795339,-0.02160639
1,1.46,0.00158691,-0.24877866,-0.03845205
1,1.48,0.01171872,-0.16894488,0.00415038
1,1.5,0.02746575,-0.08166483000000001,0.07739238
1,1.52,0.02526849,0.0024414,0.07153302
1,1.54,0.04443348,0.08825661,0.03674307
1,1.56,0.05578599,0.11669892,0.02514642
1,1.58,0.05798325,0.14916954,0.05993637
1,1.6,0.07788066,0.16308552,0.05566392
1,1.62,0.07910136,0.17163042,0.01635738
1,1.6400000000000001,0.09899877,0.16870074000000002,-0.06311019
1,1.6600000000000001,0.08947731,0.20288034,-0.03210441
1,1.68,0.01635738,0.19543407000000002,-0.03613272
1,1.7,-0.0354003,0.99059805,0.21569769
1,1.72,0.25012143,0.6213363000000001,-0.26599053
1,1.74,3.99986769,-0.70715151,3.47240322
1,1.76,-1.77355503,0.50732292,2.36608281
1,1.78,-1.85814954,1.5808065,1.8627882
1,1.8,-2.10619578,2.85387453,3.99986769
1,1.82,-1.81334985,3.99986769,3.99986769
1,1.84,-0.69286932,3.40709577,2.02355439
1,1.86,-0.1354977,3.84361809,3.3093177000000003
1,1.8800000000000001,1.03454325,2.5915461,1.24291674
1,1.9000000000000001,0.67162914,1.26476727,-0.60742032
1,1.92,0.7712382600000001,0.56225442,-0.00878904
1,1.94,0.54968121,-0.22326603,-0.92516853
1,1.96,-0.56262063,0.0074462700000000005,0.53930526
1,1.98,-0.12976041,0.57433935,0.07641582
1,2.0,2.92284408,-0.47900268,-3.05968455
1,2.02,0.56262063,-0.41186418,-0.34875399
1,2.04,0.6124251900000001,-1.0327122,-0.94885011
1,2.06,0.54028182,-0.9423804,-2.50621917
1,2.08,0.5369859300000001,-0.01135251,-0.08837868
