label,time_s,x_g,y_g,z_g
1,0.0,-0.20690865,-0.92858649,-0.25842219
1,0.02,-0.2502435,-0.92577888,-0.25219662
1,0.04,-0.30163497,-0.91442637,-0.28405689
1,0.06,-0.36828519,-0.92626716,-0.34582431
1,0.08,-0.47302125,-0.91967538,-0.39416403
1,0.1,-0.56725929,-0.86962668,-0.33288489
1,0.12,-0.63488607,-0.91882089,-0.31457439
1,0.14,-0.67187328,-0.91369395,-0.29394456
1,0.16,-0.73071102,-0.90514905,-0.2905266
1,0.18,-0.71594055,-0.878904,-0.2429193
1,0.2,-0.66735669,-0.96178953,-0.23937927
1,0.22,-0.6726057,-0.94042728,-0.22082463
1,0.24,-0.64343097,-0.94689699,-0.23168886
1,0.26,-0.62609703,-0.9348120600000001,-0.22936953000000002
1,0.28,-0.55969095,-0.9423804,-0.22192326
1,0.3,-0.47656128000000003,-0.95397705,-0.20617623000000002
1,0.32,-0.39001365,-0.95605224,-0.18518019
1,0.34,-0.3332511,-0.96288816,-0.18225051
1,0.36,-0.25659114,-0.9693578700000001,-0.17260698
1,0.38,-0.18530226,-0.97570551,-0.14746056
1,0.4,-0.14343225,-0.97179927,-0.14465295
1,0.42,-0.11706513,-0.97399653,-0.15905721
1,0.44,-0.09252906,-0.97729242,-0.17224077000000002
1,0.46,-0.0598143,-0.97973382,-0.18603468
1,0.48,-0.02893059,-0.98461662,-0.18884229
1,0.5,-0.023315370000000002,-1.03954812,-0.17956497
1,0.52,-0.03491202,-1.00671129,-0.2282709
1,0.54,-0.04357899,-0.9265113,-0.20690865
1,0.56,-0.03356925,-0.96386472,-0.19958445
1,0.58,-0.03527823,-0.95385498,-0.20764107
1,0.6,-0.02124018,-0.94750734,-0.22595157
1,0.62,0.00659178,-0.98937735,-0.27514578
1,0.64,0.00720213,-0.96276609,-0.20727486
1,0.66,0.00036621,-0.94177005,-0.17016558
1,0.68,-0.01123044,-0.93725346,-0.22412052
1,0.7000000000000001,0.01110837,-0.95434326,-0.24108825
1,0.72,0.06384261,-0.98571525,-0.18493605
1,0.74,0.07360821000000001,-0.91003185,-0.13769496
1,0.76,0.027099540000000002,-0.86938254,-0.24304137
1,0.78,-0.03491202,-0.94299075,-0.3100578
1,0.8,-0.06005844,-0.88818132,-0.32775795
1,0.8200000000000001,-0.10302708000000001,-0.87011496,-0.32128824
1,0.84,-0.11254854,-0.78356733,-0.34448154000000003
1,0.86,-0.08508279,-0.83959746,-0.41638077
1,0.88,-0.04772937,-0.85729761,-0.52087269
1,0.9,0.06689436,-0.8239725,-0.41247453
1,0.92,0.19836375,-0.91113048,-0.35632233
1,0.9400000000000001,0.29614182,-0.85131618,-0.35632233
1,0.96,0.29394456,-0.83068635,-0.42956433
1,0.98,0.2966301,-0.83947539,-0.51928578
1,1.0,0.30737226,-0.76977342,-0.57556005
1,1.02,0.33666906,-0.77673141,-0.59960784
1,1.04,0.32433999,-0.76977342,-0.56371926
1,1.06,0.30676191,-0.77990523,-0.45251349
1,1.08,0.29870529,-0.81335241,-0.36169341
1,1.1,0.24841245,-0.79980264,-0.30505293
1,1.12,0.16857867,-0.80065713,-0.36486723
1,1.1400000000000001,0.08715798,-0.73522761,-0.42834363000000003
1,1.16,0.03527823,-0.70959291,-0.39318747
1,1.18,0.03137199,-0.79894815,-0.38989158
1,1.2,0.03027336,-0.68566719,-0.29699631
1,1.22,0.00451659,-0.67602366,-0.21069282
1,1.24,-0.01074216,-0.88805925,-0.33056556
1,1.26,0.02404779,-0.58923189,-0.29675217
1,1.28,0.03723135,-0.48828,-0.18469191000000001
1,1.3,-0.01196286,-1.00109607,-0.27172782
1,1.32,0.00451659,-0.45959355,-0.18115188000000002
1,1.34,0.0074462700000000005,-0.60583341,-0.28845141
1,1.36,0.01245114,-0.45739629,-0.25317318
1,1.3800000000000001,0.03332511,-0.39367575,-0.19006299000000001
1,1.4000000000000001,0.02954094,-0.38903709000000003,-0.20971626000000002
1,1.42,0.04089345,-0.48791379,-0.31811442
1,1.44,0.02209467,-0.29882736,-0.2734368
1,1.46,0.02673333,-0.15527304,-0.21630804
1,1.48,0.01806636,-0.11511201,-0.22692813
1,1.5,0.03283683,-0.060912930000000004,-0.23876892
1,1.52,0.039916890000000003,0.02819817,-0.20837349
1,1.54,0.042602430000000004,0.12915006,-0.1538082
1,1.56,0.03759756,0.19433544,-0.12475554
1,1.58,0.03820791,0.23937927,-0.12280242
1,1.6,0.03735342,0.28991625,-0.07531719
1,1.62,0.027343680000000002,0.30444258,-0.04724109
1,1.6400000000000001,0.09411597000000001,0.20117136,-0.15393027
1,1.6600000000000001,-0.00512694,0.27429129,0.03332511
1,1.68,-0.0085449,0.35571198,0.13012662
1,1.7,0.11340303,0.24426207,-0.12866178
1,1.72,0.07800273,0.30871503,0.13073697
1,1.74,0.11218233,0.25927668,-0.0008544900000000001
1,1.76,-0.06982404,0.99780018,0.09497046
1,1.78,-3.99986769,3.99986769,3.99986769
1,1.8,0.43066296,2.10790476,0.24523863
1,1.82,0.14294397,2.01720675,1.34582175
1,1.84,-0.27184989,1.74303753,2.59655097
1,1.86,1.59936114,-0.28393482,-3.9489645
1,1.8800000000000001,0.47827026,-0.00292968,1.00573473
1,1.9000000000000001,0.8603493600000001,-0.41723526,0.05102526
1,1.92,0.38378808000000003,-1.24438158,-3.99986769
1,1.94,-0.16784625,-0.10485813000000001,2.20006761
1,1.96,0.35571198,0.2307123,-0.25805598
1,1.98,-1.36059222,0.35571198,-0.10400364000000001
1,2.0,0.35497956,0.69567693,1.39062144
1,2.02,0.44799690000000003,0.49572627,-0.40453998
1,2.04,-0.90380628,0.42639051,1.16320503
1,2.06,1.44567501,-0.11315889,-1.43810667
1,2.08,0.34509189,-0.0317382,0.31750407
1,2.1,-0.14135706,-0.19836375,0.36401274
1,2.12,-3.99986769,0.25598079,-3.28050918
1,2.14,-0.32055582,-3.90269997,1.8774366
1,2.16,1.20690609,-1.52148048,-1.42309206
1,2.18,3.99986769,0.84899685,-1.37963514
1,2.2,3.3491125200000003,-1.02392316,1.41820926
1,2.22,0.20983833,-0.32287515,-0.44152719
1,2.24,0.16613727,-0.84374784,-0.86596458
1,2.2600000000000002,0.18908643,-0.85070583,-1.55358489
1,2.2800000000000002,0.04479969,-0.67931955,-0.33642492
1,2.3000000000000003,0.32153238,-0.7764872700000001,-1.1798065500000001
1,2.32,0.18713331,-0.72595029,-1.28637366
1,2.34,0.01635738,-0.58007664,-0.03405753
1,2.36,0.21948186,-0.52294788,-0.80969031
1,2.38,0.24267516,0.52538928,-0.3527823
1,2.4,0.8582741700000001,0.25817805,1.33446924
1,2.42,2.09154738,-1.9051464900000001,2.82897225
1,2.44,1.73888715,-1.41613407,1.42675416
1,2.46,0.32324136,-0.68310372,-0.15319785
