label,time_s,x_g,y_g,z_g
1,0.0,-0.15405234,-0.92675544,-0.43603404
1,0.02,-0.14208948,-0.92358162,-0.44360238
1,0.04,-0.15112266,-0.92260506,-0.44445687
1,0.06,-0.15307578,-0.9143043,-0.49670283
1,0.08,-0.11181612,-0.92211678,-0.500487
1,0.1,-0.10363743,-0.915525,-0.48986691
1,0.12,-0.14794884,-0.9045387,-0.49035519
1,0.14,-0.19457958,-0.89452896,-0.55505229
1,0.16,-0.22912539,-0.88268817,-0.59997405
1,0.18,-0.1843257,-0.88268817,-0.62585289
1,0.2,-0.10705539,-0.88085712,-0.61913904
1,0.22,-0.07543926000000001,-0.8801247,-0.63732747
1,0.24,0.01281735,-0.89318619,-0.63403158
1,0.26,0.09936498,-0.8907447900000001,-0.65234208
1,0.28,0.15808065,-0.89513931,-0.65099931
1,0.3,0.18737745,-0.90514905,-0.57580419
1,0.32,0.20214792,-0.9284644200000001,-0.52917345
1,0.34,0.17260698,-0.92614509,-0.43200573000000003
1,0.36,0.16345173,-0.9460425,-0.35974029
1,0.38,0.14196741,-0.9620336700000001,-0.29614182
1,0.4,0.06433089,-0.98705802,-0.23864685
1,0.42,0.01965327,-0.95934813,-0.22070256
1,0.44,-0.03466788,-0.95690673,-0.17748978
1,0.46,-0.0769041,-0.99596913,-0.18041946
1,0.48,-0.09497046,-0.99438222,-0.17150835
1,0.5,-0.09387183,-0.99523671,-0.15039024
1,0.52,-0.08325174,-0.99218496,-0.14294397
1,0.54,-0.08691384,-0.99047598,-0.18322707
1,0.56,-0.13049283,-0.96374265,-0.2465814
1,0.58,-0.1171872,-0.95361084,-0.280761
1,0.6,-0.08557107,-0.93517827,-0.30419844
1,0.62,-0.12365691000000001,-0.9216285,-0.36730863
1,0.64,-0.1696773,-0.9227271300000001,-0.44653206
1,0.66,-0.17102007,-0.91833261,-0.44470101
1,0.68,-0.16931109,-0.9216285,-0.39660543
1,0.7000000000000001,-0.20068308,-0.91613535,-0.35473542
1,0.72,-0.25109799,-0.91344981,-0.34814364000000003
1,0.74,-0.23168886,-0.93957279,-0.32128824
1,0.76,-0.22363224,-0.93078375,-0.27197196
1,0.78,-0.22753848000000002,-0.93090582,-0.23303163000000002
1,0.8,-0.22717227,-0.9484839,-0.21264594
1,0.8200000000000001,-0.23840271,-0.93542241,-0.21057075
1,0.84,-0.23132265,-0.93224859,-0.21057075
1,0.86,-0.19738719,-0.92687751,-0.1928706
1,0.88,-0.14941368,-0.92455818,-0.16931109
1,0.9,-0.12792936,-0.93468999,-0.16210896
1,0.92,-0.12170379,-0.91296153,-0.17004351
1,0.9400000000000001,-0.12390105,-0.89452896,-0.19958445
1,0.96,-0.09814428,-0.87804951,-0.20959419
1,0.98,-0.09533667,-0.86681907,-0.22973574
1,1.0,-0.11218233,-0.8520486,-0.28503345
1,1.02,-0.13903773,-0.82543734,-0.30749433
1,1.04,-0.11132784,-0.8153055300000001,-0.30248946
1,1.06,-0.07055646,-0.80956824,-0.27734304
1,1.08,-0.03710928,-0.78991497,-0.27905202
1,1.1,-0.02795403,-0.7751445,-0.2844231
1,1.12,-0.04077138,-0.76794237,-0.27758718
1,1.1400000000000001,-0.01672359,-0.74548149,-0.24572691
1,1.16,0.02966301,-0.69921696,-0.2355951
1,1.18,0.06860334,-0.71301087,-0.24401793
1,1.2,0.00024414,-0.7006818,-0.27416922
1,1.22,-0.02526849,-0.72558408,-0.10412571
1,1.24,-0.03552237,-0.6909162,0.02661126
1,1.26,-0.00109863,-0.55761576,-0.13891566
1,1.28,0.05725083,-0.31628337,-0.1489254
1,1.3,-0.06567366,-0.8477761500000001,-0.03198234
1,1.32,-0.03527823,-0.26892021,-0.024658140000000002
1,1.34,0.00231933,-0.55431987,-0.21691839000000002
1,1.36,0.028442310000000002,-0.34240635,-0.06054672
1,1.3800000000000001,0.018188430000000002,-0.32568276,0.07824687
1,1.4000000000000001,-0.00512694,-0.22997988,0.03576651
1,1.42,0.00195312,-0.13989222,-0.08276346
1,1.44,0.01000974,-0.12756315000000001,-0.04040517
1,1.46,0.01257321,-0.01989741,0.13256802
1,1.48,0.02038569,0.06896955,0.14587365
1,1.5,0.03430167,0.14746056,0.04785144
1,1.52,0.02905266,0.1782222,0.03454581
1,1.54,0.02636712,0.21704046,0.0988767
1,1.56,0.04846179,0.25903254,0.17773392
1,1.58,0.05456529,0.25878840000000003,0.09826635
1,1.6,0.06127914,0.20446725,-0.07519512
1,1.62,0.01599117,0.27392508,0.11584443
1,1.6400000000000001,0.013671840000000001,0.36511137,0.25610286
1,1.6600000000000001,-0.01733394,0.49120968,0.43029675
1,1.68,0.17810013,0.34326084,-0.09240699000000001
1,1.7,0.15405234,0.26098566,-0.15185508
1,1.72,0.32287515,0.65807937,-0.29199144
1,1.74,3.99986769,3.99986769,-3.99986769
1,1.76,-0.58495944,2.16161556,3.28356093
1,1.78,-0.03967275,1.24279467,0.01477047
1,1.8,0.27575613,0.8121317100000001,2.84606205
1,1.82,-0.04333485,0.60473478,1.05309789
1,1.84,1.02770733,-0.06481917,-1.70360892
1,1.86,0.30627363,0.19506786,2.32860732
1,1.8800000000000001,0.54772809,0.20471139,-0.22509708
1,1.9000000000000001,0.64977861,0.20263620000000002,-0.95641845
1,1.92,-0.29260179000000003,0.30871503,2.72264928
1,1.94,0.22485294,0.47216676,-0.37609767
1,1.96,0.00231933,0.41100969,0.12792936
1,1.98,-0.12902799,0.46545291,2.26171296
1,2.0,1.23730152,0.35912994,-0.8642556
1,2.02,3.82005858,0.13330044,0.83080842
1,2.04,2.58446604,0.52966173,-0.51867543
1,2.06,0.26061945000000003,0.12951627,-1.04174538
1,2.08,-0.11560029000000001,0.19714305000000001,-0.24914487
1,2.1,0.20739693,0.07714824,0.26562432
1,2.12,1.35644184,-0.22228947000000002,-1.01012925
1,2.14,1.1193819,-0.18994092,-0.64294269
1,2.16,1.36376604,-0.09826635,-0.09265113
1,2.18,1.46435172,-0.05700669,-0.47704956
1,2.2,0.71801574,0.08117655,-0.10412571
1,2.22,1.0913058,0.01306149,0.41198625
1,2.24,1.09447962,0.10302708000000001,-0.41784561000000003
1,2.2600000000000002,0.79772745,0.15307578,-0.13146939
1,2.2800000000000002,0.6616194,0.07653789,-0.2795403
1,2.3000000000000003,1.18114932,0.10656711,-0.52746447
1,2.32,0.97680414,-0.1184079,-0.26599053
1,2.34,1.33068507,-0.09594702000000001,-0.04345692
1,2.36,0.78881634,0.11865204,-0.45629766
1,2.38,1.04015847,-0.0415038,-0.058227390000000004
1,2.4,1.17150579,-0.01928706,-0.20471139
1,2.42,0.34558017,0.23632752,-0.54345564
1,2.44,1.34594382,-0.19482372,-0.13940394
1,2.46,0.8752419,0.02148432,-0.39990132
1,2.48,0.95190186,-0.06127914,-0.40734759
1,2.5,1.0603000200000001,-0.02673333,-0.21044868
1,2.52,0.62573082,0.1416012,-0.47924682
1,2.54,1.19201355,-0.08862282,-0.31518474
1,2.56,0.97717035,0.01757808,-0.21789495
1,2.58,0.96752682,-0.06213363,-0.31689372
1,2.6,1.07336151,-0.08142069,-0.23705994
1,2.62,0.9460425,0.01672359,-0.31445232
1,2.64,0.97741449,-0.00793455,-0.26550225
1,2.66,0.93517827,-0.020629830000000002,-0.31201092
1,2.68,0.95202393,-0.02099604,-0.2978508
1,2.7,1.01843001,-0.02099604,-0.28991625
1,2.72,0.92785407,-0.024658140000000002,-0.30200118
1,2.74,0.98815665,-0.02966301,-0.280761
1,2.7600000000000002,0.99267324,-0.02087397,-0.30663984
1,2.7800000000000002,0.94030521,-0.02478021,-0.28991625
1,2.8000000000000003,0.98400627,-0.02221674,-0.29577561
1,2.82,0.97656,-0.02172846,-0.29833908
1,2.84,0.95751708,-0.0231933,-0.29077074
1,2.86,0.97656,-0.02148432,-0.29516526
1,2.88,0.97399653,-0.025756770000000002,-0.29589768
1,2.9,0.96264402,-0.02050776,-0.29113695
1,2.92,0.97277583,-0.0183105,-0.29870529
1,2.94,0.9716772,-0.02026362,-0.29431077
1,2.96,0.96325437,-0.02294916,-0.29406663
1,2.98,0.97314204,-0.01928706,-0.29748459
