label,time_s,x_g,y_g,z_g
1,0.0,-0.14331018,-0.92175057,-0.47131227000000003
1,0.02,-0.15917928,-0.92980719,-0.52221546
1,0.04,-0.15698202,-0.88451922,-0.47790405
1,0.06,-0.16735797,-0.8764626,-0.4711902
1,0.08,-0.19213818,-0.91137462,-0.47961303
1,0.1,-0.17785599,-0.86413353,-0.4211415
1,0.12,-0.20935005,-0.90136488,-0.43798716
1,0.14,-0.19567821,-0.91882089,-0.45239142
1,0.16,-0.21423285,-0.9326148,-0.48730344000000003
1,0.18,-0.26379327,-0.90722424,-0.47619507
1,0.2,-0.26550225,-0.94701906,-0.48998898
1,0.22,-0.26306085,-0.86840598,-0.41223039
1,0.24,-0.23400819,-0.92223885,-0.42443739
1,0.26,-0.24133239,-0.88049091,-0.40600482
1,0.28,-0.27087333,-0.88097919,-0.47912475
1,0.3,-0.22961367,-0.89953383,-0.47753784
1,0.32,-0.15454062,-0.91076427,-0.34680087
1,0.34,-0.12841764,-1.00488024,-0.31347576
1,0.36,-0.17602494,-0.98779044,-0.29357835
1,0.38,-0.15246543,-0.95239014,-0.32788002
1,0.4,-0.22021428,-0.92944098,-0.3930654
1,0.42,-0.27880788,-0.91479258,-0.46154667
1,0.44,-0.33190833000000003,-0.90783459,-0.45568731
1,0.46,-0.37145901,-0.87511983,-0.44689827
1,0.48,-0.40099995,-0.88940202,-0.49304073
1,0.5,-0.41564835,-0.90502698,-0.5191637100000001
1,0.52,-0.39807027,-0.90014418,-0.5114733
1,0.54,-0.36401274,-0.91344981,-0.44140512
1,0.56,-0.32385171,-0.9295630500000001,-0.3747549
1,0.58,-0.25598079,-0.94030521,-0.31957926000000003
1,0.6,-0.20275827,-0.95617431,-0.26782158
1,0.62,-0.17907669,-0.95751708,-0.25231869
1,0.64,-0.16638141,-0.9680151,-0.2294916
1,0.66,-0.16259724,-0.96349851,-0.19396923
1,0.68,-0.14172327,-0.98095452,-0.18933057
1,0.7000000000000001,-0.1318356,-0.98840079,-0.19457958
1,0.72,-0.10815402,-0.99914295,-0.15417441
1,0.74,-0.06542952,-1.01012925,-0.13110318
1,0.76,-0.02111811,-1.01183823,-0.11560029000000001
1,0.78,0.021972600000000002,-1.0120823700000001,-0.07983378000000001
1,0.8,0.04309071,-1.02026106,-0.04602039
1,0.8200000000000001,0.05102526,-1.0388157,-0.01928706
1,0.84,0.04284657,-1.03222392,-0.00036621
1,0.86,0.00280761,-1.03625223,-0.00720213
1,0.88,0.01074216,-1.05541722,-0.05444322
1,0.9,0.03845205,-1.05578343,-0.06286605
1,0.92,0.06286605,-1.04675025,-0.09069801
1,0.9400000000000001,0.08557107,-1.02966045,-0.10461399
1,0.96,0.10937472000000001,-1.05651585,-0.05871567
1,0.98,0.10559055,-1.09899621,-0.05883774
1,1.0,0.06628401,-1.14562695,-0.06481917
1,1.02,0.01647945,-1.12475298,-0.09826635
1,1.04,-0.01660152,-1.07531463,-0.14941368
1,1.06,-0.036376860000000004,-1.0404026100000001,-0.1770015
1,1.08,-0.04174794,-1.05968967,-0.17297319
1,1.1,-0.05603013,-1.0760470500000001,-0.19335888
1,1.12,-0.0329589,-1.00903062,-0.21337836000000002
1,1.1400000000000001,-0.0074462700000000005,-0.9887670000000001,-0.23400819
1,1.16,-0.02673333,-0.95593017,-0.32043375
1,1.18,-0.04321278,-0.96471921,-0.34350498
1,1.2,-0.0073242,-0.95934813,-0.26306085
1,1.22,0.0024414,-0.88671648,-0.25366146
1,1.24,-0.012329070000000001,-0.7728251700000001,-0.29272386
1,1.26,-0.00146484,-0.6748029600000001,-0.24011169000000002
1,1.28,0.03259269,-0.6208480200000001,-0.15222129
1,1.3,0.04064931,-0.61584315,-0.13256802
1,1.32,0.02014155,-0.60803067,-0.17431596
1,1.34,0.03393546,-0.52844103,-0.15319785
1,1.36,0.07495098,-0.4260243,-0.0830076
1,1.3800000000000001,0.08410623,-0.34460361,-0.05847153
1,1.4000000000000001,0.07629375000000001,-0.3137199,-0.06176742
1,1.42,0.08032206,-0.29382249,-0.03881826
1,1.44,0.06860334,-0.25292904,-0.03918447
1,1.46,0.03186027,-0.12011688,-0.041259660000000004
1,1.48,0.026000910000000002,-0.036621,-0.02990715
1,1.5,0.02526849,0.00585936,0.02294916
1,1.52,-0.0036621,-0.00158691,0.05163561
1,1.54,0.00939939,0.00512694,-0.0195312
1,1.56,-0.00915525,0.04064931,0.00720213
1,1.58,-0.00500487,0.09436011,0.02758782
1,1.6,-0.00866697,0.109863,0.02111811
1,1.62,-0.01916499,0.11169405,0.04467762
1,1.6400000000000001,0.00024414,0.11279268,0.03088371
1,1.6600000000000001,-0.018188430000000002,0.11572236,0.04699695
1,1.68,-0.02355951,0.10925265,0.04174794
1,1.7,-0.00915525,0.11584443,0.032348550000000004
1,1.72,-0.03332511,0.11401338,0.06127914
1,1.74,-0.47570679,-0.80151162,0.52563342
1,1.76,-0.03918447,0.20739693,-1.6944536700000001
1,1.78,0.74841117,-1.63146555,-0.43517955
1,1.8,0.48840207,-1.2597624,-0.02795403
1,1.82,0.73107723,-0.8153055300000001,-2.89696524
1,1.84,-0.19238232,0.17919876,-0.10082982
1,1.86,-3.99986769,-2.2515811500000003,3.99986769
1,1.8800000000000001,-0.8477761500000001,-2.49437838,3.99986769
1,1.9000000000000001,-0.71154603,-1.32360501,-2.75157987
1,1.92,-0.20532174,-0.72546201,-3.71239284
1,1.94,-0.32263101,-0.82592562,3.15026049
1,1.96,-0.04565418,-0.33251868,-2.16210384
1,1.98,-0.17578080000000001,-0.44470101,-2.64879693
1,2.0,0.13952601,0.0183105,-2.41222527
1,2.02,-0.87865986,-1.0900851,-1.07800017
1,2.04,-0.37670802000000003,-1.55480559,-1.13830275
1,2.06,0.45263556,-0.5944809,-0.10571262000000001
1,2.08,0.1232907,-0.62585289,-2.16991632
1,2.1,-0.71594055,-0.94164798,-0.64660479
1,2.12,0.15917928,-0.36621,0.35961822
1,2.14,-0.0561522,-0.18225051,-1.20019224
1,2.16,-0.16088826,-0.55517436,-0.00158691
1,2.18,0.25280697,-1.31652495,3.55650945
1,2.2,-0.11511201,-1.44823848,3.99986769
1,2.22,-0.06677229,0.9981663900000001,2.87987544
1,2.24,0.06115707,0.30224532,0.15197715
1,2.2600000000000002,-0.46545291,0.12475554,0.11743134
1,2.2800000000000002,0.1049802,0.4077138,0.62927085
1,2.3000000000000003,-0.08459451,0.268554,-0.15026817
1,2.32,-0.36962796000000003,0.37744044,0.2917473
1,2.34,2.22692301,0.15112266,0.1086423
1,2.36,2.72863071,-0.27087333,0.21630804
1,2.38,1.83068379,0.05297838,-0.78832806
1,2.4,1.24035327,-0.05969223,0.20886177
1,2.42,0.62634117,-0.02343744,0.32946693
1,2.44,0.53991561,-0.1074216,-0.01135251
1,2.46,0.99499257,-0.23278749,0.53967147
1,2.48,0.95263428,-0.14550744000000002,-0.09728979
1,2.5,1.293942,-0.23608338,0.40832415
1,2.52,0.94140384,0.02990715,0.09374976
1,2.54,1.09106166,-0.20690865,0.20910591
1,2.56,1.0760470500000001,-0.10632297,0.33605871
1,2.58,0.80590614,-0.22497501,-0.06652815
1,2.6,1.0676242200000001,-0.16320759,0.41650284
1,2.62,0.90356214,-0.06640608,0.08935524
1,2.64,0.99255117,-0.13171353,0.10559055
1,2.66,0.95776122,-0.19299267,0.16210896
1,2.68,0.86291283,-0.10534641,0.12194793
1,2.7,1.1011934700000001,-0.15405234,0.22668399
1,2.72,1.0571262000000001,-0.1428219,0.19396923
1,2.74,0.87841572,-0.13256802,0.14343225
1,2.7600000000000002,1.00842027,-0.14099085,0.23327577
1,2.7800000000000002,1.03405497,-0.14086878,0.15539511
1,2.8000000000000003,0.94909425,-0.14453088,0.16430622
1,2.82,0.97424067,-0.13244595,0.2172846
1,2.84,1.00146228,-0.13684047,0.15539511
1,2.86,1.00500231,-0.13891566,0.19995066
1,2.88,0.95300049,-0.13452114,0.17712357
1,2.9,0.9908421900000001,-0.13281216,0.18395949
1,2.92,1.00768785,-0.14184534000000001,0.19226025
1,2.94,0.95605224,-0.13647426000000001,0.16516071000000002
1,2.96,0.99010977,-0.13964808,0.19470165
1,2.98,1.01037339,-0.13623012,0.1806636
