label,time_s,x_g,y_g,z_g
1,0.0,-0.83788848,-0.00073242,1.20715023
1,0.02,-0.69433416,-0.01733394,1.65819888
1,0.04,-0.57507177,-0.06848127,1.22045586
1,0.06,-0.7355938200000001,-0.04309071,0.47961303
1,0.08,-0.96545163,-0.02038569,0.7360821
1,0.1,-1.0194065700000001,-0.1501461,1.24462572
1,0.12,-0.60436857,-0.14440881,1.17809757
1,0.14,-0.3613272,-0.18347121,0.67577952
1,0.16,-0.74572563,-0.18005325,0.39294333
1,0.18,-0.96386472,-0.12805143,0.7311993
1,0.2,-0.6957990000000001,-0.14819298,1.08007536
1,0.22,-0.5013414900000001,-0.21520941,0.90295179
1,0.24,-0.58642428,-0.24121032,0.48925656
1,0.26,-0.75732228,-0.30871503,0.49670283
1,0.28,-0.76464648,-0.31823649,0.77258103
1,0.3,-0.59545746,-0.46545291,0.77929488
1,0.32,-0.5767807500000001,-0.49719111,0.41418351000000003
1,0.34,-0.78527631,-0.51489126,0.39623922
1,0.36,-0.9411597,-0.390624,0.70080387
1,0.38,-0.64538409,-0.37512111,0.99255117
1,0.4,-0.38146875,-0.42321669,0.70544253
1,0.42,-0.6889630800000001,-0.54125838,0.15185508
1,0.44,-0.94860597,-0.58300632,0.15588339
1,0.46,-0.59948577,-0.56384133,0.52795275
1,0.48,-0.12939420000000001,-0.5710434600000001,0.64135578
1,0.5,-0.31872477,-0.44494515,0.13964808
1,0.52,-0.7246075200000001,-0.41821182,-0.14074671
1,0.54,-0.74902152,-0.29980392,0.27648855
1,0.56,-0.25195248,-0.33459387,0.46520877
1,0.58,0.07006818000000001,-0.41332902,0.0317382
1,0.6,-0.15881307,-0.48449583,-0.3796377
1,0.62,-0.42773328,-0.42565809,-0.23132265
1,0.64,-0.13366665,-0.6475813500000001,-0.02551263
1,0.66,0.0068359200000000005,-0.27233817,-0.07458477
1,0.68,-0.03015129,-0.32519448,-0.44018442
1,0.7000000000000001,0.01025388,-0.22753848000000002,-1.00402575
1,0.72,-0.5102526000000001,0.45068244,2.42699574
1,0.74,-0.39111228,-1.48339464,-0.06335433
1,0.76,-0.65710281,-0.4235829,0.75158499
1,0.78,-0.64294269,0.023315370000000002,0.8886696000000001
1,0.8,-0.40759173,-0.19018506,0.38232324
1,0.8200000000000001,-0.39282126,-0.10388157,0.13952601
1,0.84,-0.42541395,-0.30712812,-0.10681125
1,0.86,-0.43542369000000003,-0.33801183,-0.1147458
1,0.88,-0.47289918000000003,-0.43298229,-0.20397897
1,0.9,-0.55627299,-0.45104865,-0.54919293
1,0.92,-0.81713658,-0.60839688,-0.76623339
1,0.9400000000000001,-1.0959444600000001,-0.69860661,-1.17321477
1,0.96,-0.94811769,-0.66418287,-1.14294141
1,0.98,-0.43896372,-0.8471658,-0.89001237
1,1.0,-0.06774885,-1.05810276,-0.5517564
1,1.02,0.01501461,-1.05077856,-0.30920331
1,1.04,-0.46325565,-0.99059805,-0.6408675
1,1.06,-1.00756578,-0.89172135,-0.90038832
1,1.08,-1.21386408,-0.79479777,-0.93603276
1,1.1,-1.17345891,-0.83898711,-0.87573018
1,1.12,-1.13940138,-0.8991676200000001,-0.73388484
1,1.1400000000000001,-1.19311218,-0.89416275,-0.7927225800000001
1,1.16,-1.19701842,-0.9863256,-0.81872349
1,1.18,-1.11474324,-1.06213107,-0.78112593
1,1.2,-1.01476791,-1.07836638,-0.8520486
1,1.22,-1.01464584,-0.9384741600000001,-0.866697
1,1.24,-0.93420171,-0.8947731,-0.85180446
1,1.26,-0.83691192,-0.98461662,-0.9497046
1,1.28,-0.42468153000000003,-0.66052077,-0.43871958
1,1.3,-0.46899294,-0.83825469,-0.7580547
