label,time_s,x_g,y_g,z_g
1,0.0,0.014892540000000001,-0.97521723,-0.26245050000000003
1,0.02,0.01110837,-0.95861571,-0.3405753
1,0.04,-0.01074216,-0.91625742,-0.40722552
1,0.06,-0.03820791,-0.93127203,-0.40856829
1,0.08,-0.02819817,-0.93273687,-0.53185899
1,0.1,-0.00927732,-0.8619362700000001,-0.55602885
1,0.12,0.08483865,-0.91039806,-0.56567238
1,0.14,0.08386209,-0.88366473,-0.27758718
1,0.16,0.09374976,-0.97350825,-0.24987729
1,0.18,0.00378417,-0.97448481,-0.3430167
1,0.2,-0.0317382,-0.9499487400000001,-0.50427117
1,0.22,-0.02770989,-0.94347903,-0.49963251000000003
1,0.24,0.04772937,-0.87231222,-0.42285048000000003
1,0.26,0.10058568,-0.99072012,-0.15722616
1,0.28,0.0793455,-0.98986563,-0.11901825
1,0.3,0.02038569,-0.98083245,-0.2783196
1,0.32,0.00402831,-0.9510473700000001,-0.30529707
1,0.34,-0.0048828,-0.94201419,-0.2087397
1,0.36,-0.02185053,-0.94823976,-0.26769951000000003
1,0.38,-0.02246088,-0.93102789,-0.32275308
1,0.4,-0.08264139,-0.8996559000000001,-0.26660088
1,0.42,-0.09057594000000001,-0.83300568,-0.23718201
1,0.44,-0.08264139,-0.85803003,-0.32018961
1,0.46,-0.11633271,-0.95409912,-0.33215247
1,0.48,-0.10082982,-0.9138160200000001,-0.6396468
1,0.5,0.08068827,-0.83825469,-0.66332838
1,0.52,0.17517045,-0.77233689,-0.46252323
1,0.54,0.21081489,-0.93078375,-0.30993573
1,0.56,0.13818324,-0.87475362,-0.33874425
1,0.58,0.00915525,-0.8760963900000001,-0.54186873
1,0.6,-0.07006818000000001,-0.7922343000000001,-0.63903645
1,0.62,-0.03002922,-0.81847935,-0.6335433
1,0.64,0.03186027,-0.86950461,-0.55041363
1,0.66,0.06433089,-0.90356214,-0.54211287
1,0.68,0.08740212,-0.82079868,-0.57275244
1,0.7000000000000001,0.12731901,-0.83935332,-0.5872787700000001
1,0.72,0.13354458,-0.85424586,-0.63159018
1,0.74,0.10217259000000001,-0.83080842,-0.60119475
1,0.76,0.07824687,-0.8349588,-0.5920395
1,0.78,0.09265113,-0.81750279,-0.54260115
1,0.8,0.10119603,-0.81713658,-0.51611196
1,0.8200000000000001,0.09301734,-0.82140903,-0.54101424
1,0.84,0.07800273,-0.80859168,-0.58740084
1,0.86,0.06237777,-0.80993445,-0.56225442
1,0.88,0.08886696,-0.79296672,-0.51647817
1,0.9,0.11022921000000001,-0.76977342,-0.50732292
1,0.92,0.10522434,-0.77245896,-0.54577497
1,0.9400000000000001,0.0891111,-0.78649701,-0.57336279
1,0.96,0.04309071,-0.82873323,-0.60290373
1,0.98,0.0207519,-0.82543734,-0.5941146900000001
1,1.0,0.04064931,-0.83337189,-0.58117527
1,1.02,0.06872541,-0.84130644,-0.59387055
1,1.04,0.07556133,-0.84911892,-0.58495944
1,1.06,0.06408675,-0.87023703,-0.59216157
1,1.08,0.04968249,-0.87426534,-0.5822739
1,1.1,0.013671840000000001,-0.8724342900000001,-0.57824559
1,1.12,-0.0097656,-0.91259532,-0.55090191
1,1.1400000000000001,-0.0329589,-0.95287842,-0.52233753
1,1.16,-0.06359847,-0.9130836,-0.50268426
1,1.18,-0.085449,-0.85864038,-0.53161485
1,1.2,-0.10839816000000001,-0.8493630600000001,-0.47521851
1,1.22,-0.11926239,-0.83178498,-0.39355368
1,1.24,-0.16650348,-0.8153055300000001,-0.29272386
1,1.26,-0.10205052,-0.78759564,-0.24121032
1,1.28,-0.09301734,-0.72314268,-0.21948186
1,1.3,-0.08117655,-0.68017404,-0.21594183
1,1.32,-0.05798325,-0.59753265,-0.19848582
1,1.34,-0.10559055,-0.52722033,-0.13391079
1,1.36,-0.11047335,-0.44079477,-0.24059997
1,1.3800000000000001,-0.16442829,-0.4187001,-0.24670347
1,1.4000000000000001,-0.15563925,-0.22375431,0.01281735
1,1.42,-0.10534641,-0.25927668,-0.20959419
1,1.44,-0.02954094,-0.3918447,-0.35253816
1,1.46,0.07019025,-0.33093177,-0.041259660000000004
1,1.48,0.04138173,-0.26599053,0.03015129
1,1.5,-0.02758782,-0.26794365,-0.20336862
1,1.52,-0.03894033,-0.17944290000000002,-0.21740667
1,1.54,-0.020629830000000002,-0.03649893,-0.02648919
1,1.56,0.00573729,0.12365691000000001,0.0756834
1,1.58,-0.01171872,0.22326603,0.06018051
1,1.6,-0.05139147,0.25122006,0.0524901
1,1.62,-0.01538082,0.17590287,0.04919421
1,1.6400000000000001,0.036376860000000004,0.25732356,0.06518538
1,1.6600000000000001,-0.01757808,0.24914487,0.04052724
1,1.68,0.0170898,0.27319266000000003,0.1562496
1,1.7,0.08447244,0.23852478,-0.02673333
1,1.72,0.06115707,0.23474061000000002,-0.02270502
1,1.74,0.06677229,0.22607364,0.09655737
1,1.76,0.09301734,0.22167912,-0.03649893
1,1.78,0.06603987,0.22802676,0.00280761
1,1.8,0.09484839,0.2343744,0.06799299
1,1.82,3.99986769,1.7238725400000001,-0.46484256
1,1.84,3.99986769,3.99986769,-3.45995208
1,1.86,2.88707757,-1.00878648,-1.68444393
1,1.8800000000000001,0.98815665,-1.13671584,-0.19311474
1,1.9000000000000001,1.01745345,-1.62585033,-0.36303618
1,1.92,2.19054615,-1.25085129,-1.44176877
1,1.94,-0.66332838,-0.49731318,1.4114954100000001
1,1.96,0.19506786,0.06494124,-0.96008055
1,1.98,0.2307123,-0.22936953000000002,-0.0402831
1,2.0,-1.60363359,0.36425688,1.23949878
1,2.02,0.50683464,0.46533084,-1.3012662
1,2.04,-0.7373028,0.47338746,1.90343751
1,2.06,-0.69750798,-0.27087333,-1.93859367
1,2.08,1.0021947,-0.76476855,0.10876437
1,2.1,-0.28881762,-0.5836166700000001,3.02013387
1,2.12,0.51501333,-0.84301542,0.19421337
1,2.14,1.48949814,-0.46960329,1.8056594400000001
1,2.16,0.48901242,-0.03552237,1.9208935200000001
1,2.18,1.0668918,-0.33947667,-2.15197203
1,2.2,2.9186937,-0.25317318,-0.21508734000000002
1,2.22,1.60656327,0.34509189,1.08300504
1,2.24,0.81384069,0.19433544,-1.82165061
1,2.2600000000000002,1.02160383,0.08947731,0.67223949
1,2.2800000000000002,0.33007728000000003,0.27270438,1.06298556
1,2.3000000000000003,0.79687296,-0.16979937,-1.14562695
1,2.32,1.35204732,-0.55224468,0.59728851
1,2.34,0.87316671,0.029785080000000002,0.31176678
1,2.36,1.17089544,-0.25244076,-0.94665285
1,2.38,1.2976041,-0.1843257,0.53332383
1,2.4,0.65392899,0.08996559,0.23449647
1,2.42,1.1267061,-0.24218688,-0.4260243
1,2.44,1.10619834,-0.11157198,0.43981821
1,2.46,0.77929488,0.04772937,0.11523408
1,2.48,1.20068052,-0.2575677,-0.23962341
1,2.5,1.00390368,-0.02868645,0.3576651
1,2.52,0.88085712,-0.02526849,0.05358873
1,2.54,1.20922542,-0.207519,-0.052856310000000004
1,2.56,0.89611587,-0.0256347,0.25231869
1,2.58,0.95654052,-0.08081034,-0.00573729
1,2.6,1.15551462,-0.17517045,0.02355951
1,2.62,0.85754175,-0.03625479,0.13537563
1,2.64,1.05578343,-0.11779755,0.00134277
1,2.66,1.05651585,-0.11889618,0.04333485
1,2.68,0.89513931,-0.06726057,0.07104474
1,2.7,1.0925265,-0.12634245,0.02526849
1,2.72,0.9826635,-0.09045387,0.05029284
1,2.74,0.97558344,-0.10229466,0.06396468
1,2.7600000000000002,1.07018769,-0.11083956,0.03674307
1,2.7800000000000002,0.96130125,-0.08923317,0.05651841
1,2.8000000000000003,1.0156224,-0.10632297,0.05456529
1,2.82,1.02038313,-0.09777807,0.04016103
1,2.84,0.98437248,-0.10546848,0.0561522
1,2.86,1.01623275,-0.09497046,0.05163561
1,2.88,1.00805406,-0.10034154,0.0549315
1,2.9,0.9985326,-0.09228492,0.05346666
1,2.92,1.02111555,-0.10070775,0.04858386
1,2.94,1.00536852,-0.1000974,0.04833972
1,2.96,1.00024158,-0.09753393,0.05114733
1,2.98,1.01110581,-0.10705539,0.06433089
