label,time_s,x_g,y_g,z_g
1,0.0,-0.02868645,-1.00060779,-0.18505812
1,0.02,-0.03723135,-0.99133047,-0.19738719
1,0.04,-0.04309071,-0.99303945,-0.2246088
1,0.06,-0.026000910000000002,-0.99072012,-0.19860789
1,0.08,-0.01770015,-0.9908421900000001,-0.17163042
1,0.1,-0.018188430000000002,-1.01745345,-0.16564899
1,0.12,-0.0183105,-0.99096426,-0.17797806
1,0.14,-0.01110837,-0.99352773,-0.19470165
1,0.16,-0.01135251,-0.99548085,-0.1843257
1,0.18,-0.01574703,-0.99255117,-0.17651322
1,0.2,-0.02307123,-0.9985326,-0.19213818
1,0.22,-0.01892085,-0.99792225,-0.21264594
1,0.24,-0.02355951,-0.9838842,-0.2307123
1,0.26,-0.02832024,-0.98534904,-0.22729434
1,0.28,-0.02233881,-0.98840079,-0.19885203
1,0.3,-0.02648919,-0.97961175,-0.20056101
1,0.32,-0.03698721,-0.98412834,-0.24182067000000002
1,0.34,-0.03527823,-0.98327385,-0.23889099
1,0.36,-0.02014155,-0.97106685,-0.20410104
1,0.38,-0.01757808,-0.97057857,-0.18823194000000001
1,0.4,-0.02624505,-0.97643793,-0.2160639
1,0.42,-0.05261217,-0.97424067,-0.23376405
1,0.44,-0.07971171,-0.95434326,-0.22363224
1,0.46,-0.07556133,-0.88879167,-0.16003377
1,0.48,-0.04748523,-0.9448218,-0.26635674
1,0.5,0.01074216,-0.9436011,-0.21105903
1,0.52,-0.19335888,-0.84338163,-0.35778717
1,0.54,-0.3442374,-0.85107204,-0.54235701
1,0.56,-0.23608338,-0.8593728,-0.5957016
1,0.58,-0.05578599,-0.88000263,-0.39172263
1,0.6,0.00134277,-0.9243140400000001,-0.26452569
1,0.62,-0.05883774,-0.9227271300000001,-0.25158627
1,0.64,-0.10607883,-0.90417249,-0.32189859
1,0.66,-0.11926239,-0.88268817,-0.30383223
1,0.68,-0.05639634,-0.91406016,-0.26220636
1,0.7000000000000001,0.00830076,-0.90771252,-0.17163042
1,0.72,0.03332511,-0.8923317000000001,-0.11987274
1,0.74,-0.04199208,-0.8898903,-0.10192845
1,0.76,-0.08019999,-0.89086686,-0.17675736
1,0.78,-0.15002403,-0.82092075,-0.25329525
1,0.8,-0.19518993,-0.77892867,-0.30773847
1,0.8200000000000001,-0.23168886,-0.80712684,-0.42504774
1,0.84,-0.22497501,-0.72607236,-0.50805534
1,0.86,-0.1879878,-0.78198042,-0.5261217
1,0.88,-0.20056101,-0.81506139,-0.52160511
1,0.9,-0.22973574,-0.74560356,-0.6066879000000001
1,0.92,-0.28527759,-0.66784497,-0.68993964
1,0.9400000000000001,-0.31713786,-0.68664375,-0.7397442
1,0.96,-0.35339265000000003,-0.7136212200000001,-0.77746383
1,0.98,-0.33727941,-0.65222001,-0.7979715900000001
1,1.0,-0.28027272000000003,-0.68054025,-0.76794237
1,1.02,-0.24389586,-0.6601545600000001,-0.72973446
1,1.04,-0.2160639,-0.68493477,-0.71484192
1,1.06,-0.28173756,-0.68176095,-0.67541331
1,1.08,-0.38537499000000003,-0.70507632,-0.7780741800000001
1,1.1,-0.39416403,-0.69128241,-0.74352837
1,1.12,-0.34936434,-0.84765408,-0.66735669
1,1.1400000000000001,-0.31542888,-0.94408938,-0.55993509
1,1.16,-0.30822675,-1.01098374,-0.50720085
1,1.18,-0.28027272000000003,-1.03222392,-0.46948122000000003
1,1.2,-0.28955004,-1.08178434,-0.49474971
1,1.22,-0.30004806,-1.10693076,-0.45129279
1,1.24,-0.29577561,-1.08044157,-0.40539447
1,1.26,-0.18212844,-1.13464065,-0.30895917
1,1.28,-0.1745601,-0.92211678,0.11828583000000001
1,1.3,0.12133758,-1.2248503800000001,-0.11730927000000001
1,1.32,0.21093696,-1.02343488,-0.0817869
1,1.34,0.25256283,-0.75366018,0.06921369
1,1.36,0.14807091,-0.46154667,0.04138173
1,1.3800000000000001,0.09289527,-0.18762159,-0.12683073
1,1.4000000000000001,-0.01257321,0.06420882,-0.14941368
1,1.42,-0.18029739,-0.19250439,-0.45532110000000003
1,1.44,-0.30847089,-0.14550744000000002,-0.33032142000000003
1,1.46,-0.35436921,0.02380365,0.00573729
1,1.48,-0.38659569,-0.05798325,-0.1501461
1,1.5,-0.23705994,-0.13220181,-0.24279723
1,1.52,-0.14721642000000001,-0.02001948,-0.16296345
1,1.54,-0.18420363,0.04040517,-0.14416467
1,1.56,-0.26245050000000003,0.07702617,-0.158691
1,1.58,-0.36584379,-0.11401338,-0.27685476
1,1.6,-0.4699695,-0.03845205,-0.34814364000000003
1,1.62,-0.40978899,0.01794429,-0.29479905
1,1.6400000000000001,-0.24804624,0.18261672,-0.29846115
1,1.6600000000000001,0.15063438,0.34472568,-0.16125447
1,1.68,0.16821246,-0.01635738,-0.28662036
1,1.7,-0.01989741,0.1647945,-0.2185053
1,1.72,0.13513149,0.10644504,-0.34338291
1,1.74,0.17553666,0.03918447,-0.25927668
1,1.76,-0.03857412,0.09899877,-0.00964353
1,1.78,0.17199663,0.07092267000000001,-0.49133175
1,1.8,0.10803195,0.09594702000000001,-0.03894033
1,1.82,0.02209467,0.10705539,0.10302708000000001
1,1.84,-0.5578599,0.53930526,1.26928386
1,1.86,-3.99986769,3.1719889500000003,3.99986769
1,1.8800000000000001,-3.99986769,1.85985852,-2.47081887
