label,time_s,x_g,y_g,z_g
1,0.0,0.01574703,-0.85607691,-0.5463853200000001
1,0.02,0.0074462700000000005,-0.87316671,-0.63610677
1,0.04,-0.05261217,-0.82983186,-0.71008119
1,0.06,-0.09790014,-0.83422638,-0.78307905
1,0.08,-0.12780729,-0.82726839,-0.77160447
1,0.1,-0.14379846,-0.83849883,-0.7580547
1,0.12,-0.15393027,-0.84032988,-0.6889630800000001
1,0.14,-0.15539511,-0.8441140500000001,-0.61816248
1,0.16,-0.13781703,-0.85449,-0.55969095
1,0.18,-0.12927213,-0.87963642,-0.54760602
1,0.2,-0.15295371,-0.88842546,-0.55871439
1,0.22,-0.11486787,-0.89855727,-0.51733266
1,0.24,-0.06774885,-0.91454844,-0.43627818
1,0.26,-0.05651841,-0.83801055,-0.36193755
1,0.28,-0.01940913,-0.88403094,-0.14257776
1,0.3,-0.02453607,-0.9551977500000001,-0.00720213
1,0.32,-0.058227390000000004,-0.98437248,-0.23364198
1,0.34,-0.02905266,-1.00243884,-0.40441791
1,0.36,-0.00793455,-0.98339592,-0.26904228
1,0.38,-0.01013181,-0.9473852700000001,-0.11889618
1,0.4,-0.02856438,-0.94567629,-0.20239206
1,0.42,-0.0207519,-0.96740475,-0.31518474
1,0.44,-0.01171872,-0.98168694,-0.25988703
1,0.46,-0.036376860000000004,-0.95776122,-0.18420363
1,0.48,-0.02990715,-0.9426245400000001,-0.20776314
1,0.5,-0.01611324,-0.95177979,-0.26135187
1,0.52,-0.02209467,-0.96716061,-0.25598079
1,0.54,-0.04016103,-0.95287842,-0.24243102
1,0.56,-0.03747549,-0.93468999,-0.2343744
1,0.58,-0.02392572,-0.93395757,-0.23852478
1,0.6,-0.03356925,-0.94164798,-0.24401793
1,0.62,-0.04650867,-0.91735605,-0.25195248
1,0.64,-0.04833972,-0.9049049100000001,-0.2539056
1,0.66,-0.06945783,-0.89196549,-0.39794820000000003
1,0.68,-0.11547822,-0.87023703,-0.59899749
1,0.7000000000000001,0.02404779,-0.83300568,-0.54211287
1,0.72,0.026000910000000002,-0.92077401,-0.27160575
1,0.74,0.07128888,-0.94640871,-0.40222065
1,0.76,-0.02209467,-0.70947084,-0.35021883
1,0.78,-0.12219207,-1.08349332,-0.36437895
1,0.8,-0.2966301,-1.06408419,-0.73046688
1,0.8200000000000001,-0.3491202,-0.86022729,-0.9484839
1,0.84,-0.09655737,-0.79406535,-0.6603987
1,0.86,0.08862282,-0.77551071,-0.53356797
1,0.88,0.0585936,-0.77538864,-0.51745473
1,0.9,-0.11328096,-0.74291802,-0.64562823
1,0.92,-0.23754822,-0.72497373,-0.76159473
1,0.9400000000000001,-0.20324655,-0.73327449,-0.76708788
1,0.96,-0.12805143,-0.7385235,-0.66564771
1,0.98,-0.09289527,-0.74853324,-0.6249984
1,1.0,-0.15344199,-0.76366992,-0.58410495
1,1.02,-0.18749952,-0.80407509,-0.55810404
1,1.04,-0.25158627,-0.8514382500000001,-0.52917345
1,1.06,-0.27538992,-0.9583715700000001,-0.53869491
1,1.08,-0.25048764,-0.99303945,-0.46935915
1,1.1,-0.18969678,-1.00927476,-0.38427636
1,1.12,-0.16174275,-1.02575421,-0.42040908
1,1.1400000000000001,-0.20153757,-1.01244858,-0.40832415
1,1.16,-0.22961367,-1.05602757,-0.36682035
1,1.18,-0.23156679,-1.02306867,-0.28124928
1,1.2,-0.17394975000000001,-0.97704828,-0.21813909
1,1.22,-0.10778781,-0.82922151,-0.14221155
1,1.24,-0.13684047,-0.72033507,-0.13635219
1,1.26,-0.20666451,-0.7373028,-0.15771444
1,1.28,-0.25207455,-0.75146292,-0.12841764
1,1.3,-0.18835401000000002,-0.65136552,-0.07409649
1,1.32,-0.11498994,-0.63513021,-0.13012662
1,1.34,-0.07531719,-0.52441272,-0.16003377
1,1.36,-0.01416012,-0.40075581,-0.05627427
1,1.3800000000000001,0.0073242,-0.28161549,0.07348614
1,1.4000000000000001,-0.01184079,-0.21862737000000002,-0.00268554
1,1.42,-0.02185053,-0.14733849,-0.07409649
1,1.44,0.02355951,-0.10583469,0.03601065
1,1.46,0.01086423,0.10681125,0.13415493
1,1.48,-0.00219726,0.11999481000000001,0.07763652
1,1.5,-0.00964353,0.14172327,-0.03149406
1,1.52,0.00695799,0.12182586000000001,-0.02490228
1,1.54,0.01757808,0.13073697,0.0561522
1,1.56,0.00573729,0.12658659,-0.03955068
1,1.58,0.00524901,0.12744108,-0.02856438
1,1.6,0.0054931500000000005,0.13415493,0.05627427
1,1.62,-0.01550289,0.13842738,-0.02905266
