label,time_s,x_g,y_g,z_g
1,0.0,0.016845660000000002,-0.70336734,0.02661126
1,0.02,-0.05053698,-0.64343097,0.24975522
1,0.04,-0.09692358,-0.67907541,0.31481853
1,0.06,-0.22692813,-0.61938318,0.26513604
1,0.08,-0.15258750000000001,-0.56530617,0.28137135
1,0.1,0.01062009,-0.51244986,0.34435947
1,0.12,-0.00720213,-0.37560939,0.26769951000000003
1,0.14,-0.12109344,0.15454062,-0.04211415
1,0.16,-0.10510227,-0.04748523,-1.47655872
1,0.18,0.36437895,0.22082463,-1.52770605
1,0.2,0.34619052,0.23364198,-1.90453614
1,0.22,0.02026362,0.13561977,-2.53222008
1,0.24,-0.027099540000000002,0.25488216,-2.51671719
1,0.26,0.13684047,0.24719175000000002,-2.26903716
1,0.28,0.20117136,0.20288034,-2.16710871
1,0.3,0.20739693,0.22106877,-2.02404267
1,0.32,0.15685995,0.16650348,-2.04125454
1,0.34,0.07287579,0.13281216,-2.09069289
1,0.36,-0.03430167,0.18322707,-2.05944297
1,0.38,-0.15576132,0.07275372000000001,-1.96129869
1,0.4,-0.24792417,0.00720213,-1.70507376
1,0.42,-0.25598079,-0.12829557,-1.45202265
1,0.44,-0.30651777,-0.14025843,-1.18945008
1,0.46,-0.31274334,-0.17053179000000002,-0.97936761
1,0.48,-0.31555095,-0.22289982,-0.69018378
1,0.5,-0.30676191,-0.41320695,-0.622557
1,0.52,-0.26586846000000003,-0.42907605,-0.57116553
1,0.54,-0.24035583,-0.35436921,-0.40588275
1,0.56,-0.19189404000000002,-0.42040908,-0.45153693
1,0.58,-0.14477502,-0.44152719,-0.48046752
1,0.6,-0.12170379,-0.22619571,-0.38268945
1,0.62,-0.03027336,-0.22351017,-0.74999808
1,0.64,-0.0017089800000000001,0.04357899,-0.65319657
1,0.66,-0.11486787,0.05920395,-0.77502243
1,0.68,-0.22924746000000001,0.24438414,-0.77209275
1,0.7000000000000001,-0.37048245,-0.26147394,-0.9631323
1,0.72,-0.51318228,-0.18688917,-1.15661325
1,0.74,-0.54357771,-0.12011688,-1.30151034
1,0.76,-0.49780146000000003,-0.09704565,-1.33080714
1,0.78,-0.44055063,-0.12927213,-1.3475307300000001
1,0.8,-0.40954485,-0.06811506,-1.35241353
1,0.8200000000000001,-0.37670802000000003,-0.07238751,-1.3964808
1,0.84,-0.28649829,-0.04455555,-1.3338588900000001
1,0.86,-0.16699176,-0.0988767,-1.24096362
1,0.88,-0.06396468,-0.12036102,-1.19042664
1,0.9,0.01123044,-0.15295371,-1.14440625
1,0.92,0.0134277,-0.2416986,-1.06249728
1,0.9400000000000001,-0.01867671,-0.30712812,-0.90221937
1,0.96,-0.03356925,-0.30895917,-0.80297646
1,0.98,0.05456529,-0.40441791,-0.8713356600000001
1,1.0,0.07910136,-0.40429584,-0.98217522
1,1.02,0.08288553,-0.476073,-1.02709698
1,1.04,0.01245114,-0.50927604,-0.97729242
1,1.06,-0.10131810000000001,-0.64660479,-0.98644767
1,1.08,-0.21179145,-0.83178498,-1.04552955
1,1.1,-0.25952082,-0.92101815,-1.0485813
1,1.12,-0.28430103,-1.0095189,-1.01354721
1,1.1400000000000001,-0.36315825,-1.11925983,-1.08715542
1,1.16,-0.4321278,-1.16479194,-1.17687687
1,1.18,-0.44640999000000003,-1.21361994,-1.24450365
1,1.2,-0.42126357000000003,-1.147458,-1.19836119
1,1.22,-0.32702553,-1.12463091,-0.95031495
1,1.24,-0.18102981,-0.9803441700000001,-0.55724955
1,1.26,-0.05773911,-0.88525164,-0.25280697
1,1.28,0.03930654,-1.04992407,-0.14416467
1,1.3,0.15527304,-0.99633534,0.06994611
1,1.32,0.16918902,-1.05199926,-0.18481398000000002
1,1.34,0.12841764,-0.73888971,-0.29955978
1,1.36,0.09631323,-0.44579964,0.07348614
1,1.3800000000000001,-0.01293942,-0.06005844,0.33386145
1,1.4000000000000001,-0.03100578,0.13989222,0.1049802
1,1.42,-0.01184079,0.24938901,0.04321278
1,1.44,-0.00097656,0.03918447,-0.03137199
1,1.46,0.05676255,0.06164535,0.03845205
1,1.48,0.01770015,0.06079086,0.03527823
1,1.5,0.02307123,0.06298812,-0.03796377
1,1.52,0.03527823,0.08019999,0.08349588
1,1.54,-0.00402831,0.08337381,0.05761704
1,1.56,0.01110837,0.07128888,-0.04736316
1,1.58,0.01660152,0.07910136,0.10632297
1,1.6,-0.00097656,0.07458477,0.01770015
1,1.62,0.03405753,0.05480943,-0.09252906
1,1.6400000000000001,0.02746575,0.052001820000000004,0.07714824
1,1.6600000000000001,0.04333485,0.04016103,-0.058227390000000004
1,1.68,0.05407701,0.02954094,-0.12194793
1,1.7,0.0402831,0.03478995,0.04956042
1,1.72,0.06127914,0.03320304,-0.09509253
1,1.74,0.04223622,0.031127850000000002,-0.09619116
1,1.76,0.19482372,0.15649374,-0.02832024
1,1.78,3.99986769,3.99986769,-3.99986769
1,1.8,3.99986769,2.93993388,-3.86791002
1,1.82,1.04833716,-0.74572563,-1.0707980400000001
1,1.84,-0.58141941,0.03955068,0.11108370000000001
1,1.86,0.14514123,-0.0341796,0.55724955
1,1.8800000000000001,0.23217714,-0.15319785,-0.69738591
1,1.9000000000000001,-0.59362641,-0.1452633,0.02795403
1,1.92,0.47228883,-0.17016558,0.21179145
1,1.94,0.15283164,-0.03881826,-0.07885722
1,1.96,-0.18493605,-0.16210896,-0.37975977
1,1.98,0.84899685,-0.2014155,0.35339265000000003
1,2.0,0.45349005000000003,-0.17541459,0.80871375
1,2.02,1.30260897,-0.21887151,-0.53918319
1,2.04,2.42614125,-0.14562951,0.5820297600000001
1,2.06,2.2800234600000002,0.31408611000000003,-0.59606781
1,2.08,1.8725538,-0.01391598,-0.46862673
1,2.1,0.19555614,0.16076619,0.39269919000000003
1,2.12,0.33142005,0.02917473,-0.75427053
1,2.14,0.9803441700000001,-0.24682554,-0.20764107
1,2.16,0.71093568,0.1000974,-0.10571262000000001
1,2.18,1.38879039,-0.07495098,-0.52722033
1,2.2,1.36083636,-0.08264139,-0.16406208
1,2.22,0.7019025,-0.01452633,-0.33959874
1,2.24,1.1462373000000001,0.04382313,-0.18334914
1,2.2600000000000002,0.70629702,0.00073242,-0.35937408
1,2.2800000000000002,1.25817549,-0.10339329,-0.20214792
1,2.3000000000000003,0.91845468,0.00109863,-0.24182067000000002
1,2.32,1.00915269,-0.02795403,-0.22582950000000002
1,2.34,0.94018314,-0.02111811,-0.24719175000000002
1,2.36,1.05675999,-0.03942861,-0.23950134
1,2.38,0.93957279,-0.0158691,-0.24462828
1,2.4,0.98986563,-0.04370106,-0.24670347
1,2.42,0.99743397,-0.02258295,-0.24560484
1,2.44,0.97448481,-0.01904292,-0.25158627
1,2.46,0.98278557,-0.03527823,-0.24230895
1,2.48,0.98400627,-0.0231933,-0.25292904
1,2.5,0.98461662,-0.02612298,-0.24133239
1,2.52,0.9741186000000001,-0.028442310000000002,-0.24792417
1,2.54,0.9835179900000001,-0.02526849,-0.2465814
1,2.56,0.9851049000000001,-0.02087397,-0.24853452
1,2.58,0.98290764,-0.028442310000000002,-0.24792417
1,2.6,0.98498283,-0.02416986,-0.2465814
1,2.62,0.98254143,-0.03063957,-0.24865659
1,2.64,0.97741449,-0.02624505,-0.24816831
1,2.66,0.9830297100000001,-0.02697747,-0.24792417
1,2.68,0.98522697,-0.03259269,-0.25170834000000003
1,2.7,0.9826635,-0.0280761,-0.24719175000000002
1,2.72,0.98400627,-0.0256347,-0.24865659
1,2.74,0.9826635,-0.0268554,-0.24255309
1,2.7600000000000002,0.9803441700000001,-0.03088371,-0.24572691
1,2.7800000000000002,0.98534904,-0.02954094,-0.24475035
1,2.8000000000000003,0.9838842,-0.031127850000000002,-0.24548277000000002
1,2.82,0.98339592,-0.03088371,-0.24816831
1,2.84,0.98400627,-0.02490228,-0.24890073000000001
1,2.86,0.98254143,-0.03332511,-0.2465814
1,2.88,0.98254143,-0.02697747,-0.24706968
1,2.9,0.98571525,-0.02905266,-0.24218688
1,2.92,0.98400627,-0.02294916,-0.24755796
1,2.94,0.98278557,-0.03063957,-0.24389586
1,2.96,0.97851312,-0.03002922,-0.24682554
1,2.98,0.98364006,-0.03088371,-0.24377379
