label,time_s,x_g,y_g,z_g
1,0.0,-0.00659178,-0.96130125,-0.35314851
1,0.02,-0.02893059,-0.95788329,-0.35754303
1,0.04,-0.03515616,-0.95202393,-0.35510163
1,0.06,-0.03723135,-0.96117918,-0.35302644
1,0.08,-0.05187975,-0.95141358,-0.35021883
1,0.1,-0.06701643,-0.94885011,-0.32690346
1,0.12,-0.06311019,-0.9545874,-0.32922279
1,0.14,-0.08251932000000001,-0.94433352,-0.34216221
1,0.16,-0.09289527,-0.95593017,-0.36694242
1,0.18,-0.11047335,-0.95934813,-0.38915916
1,0.2,-0.13037076,-0.9551977500000001,-0.36889554
1,0.22,-0.14147913,-0.95263428,-0.35925201
1,0.24,-0.14184534000000001,-0.95959227,-0.33434973
1,0.26,-0.14965782,-0.96398679,-0.32849037000000003
1,0.28,-0.14514123,-0.9652074900000001,-0.30627363
1,0.3,-0.13879359,-0.97179927,-0.28857348
1,0.32,-0.1428219,-0.97070064,-0.28246998
1,0.34,-0.14428674,-0.97558344,-0.2893059
1,0.36,-0.14111292,-0.97228755,-0.28552173000000003
1,0.38,-0.13232388,-0.97387446,-0.27697683
1,0.4,-0.10961886,-0.98095452,-0.26476983
1,0.42,-0.08142069,-0.9851049000000001,-0.23388612
1,0.44,-0.07031232,-0.99548085,-0.22619571
1,0.46,-0.0537108,-1.01379135,-0.22912539
1,0.48,-0.03271476,-0.98425041,-0.20800728000000002
1,0.5,-0.0207519,-0.98766837,-0.2185053
1,0.52,0.00988767,-1.00048572,-0.21520941
1,0.54,0.04235829,-1.00292712,-0.19616649
1,0.56,0.04626453,-0.99621327,-0.17626908
1,0.58,0.03308097,-0.99743397,-0.20129343
1,0.6,0.01525875,-0.99755604,-0.2087397
1,0.62,0.0146484,-1.02319074,-0.19250439
1,0.64,0.0305175,-0.99633534,-0.17199663
1,0.66,0.01892085,-1.00109607,-0.17541459
1,0.68,-0.00537108,-0.99645741,-0.18139602
1,0.7000000000000001,-0.031127850000000002,-0.98815665,-0.19177197
1,0.72,-0.04785144,-0.9790014,-0.20288034
1,0.74,-0.04370106,-0.97912347,-0.21069282
1,0.76,-0.03857412,-0.97509516,-0.19372509000000002
1,0.78,-0.03344718,-0.97424067,-0.18994092
1,0.8,-0.03344718,-0.97399653,-0.19750926
1,0.8200000000000001,-0.03625479,-0.96630612,-0.19934031
1,0.84,-0.049316280000000004,-0.96239988,-0.18273879
1,0.86,-0.05676255,-0.96215574,-0.18212844
1,0.88,-0.06005844,-0.9582495,-0.18029739
1,0.9,-0.07556133,-0.94616457,-0.17773392
1,0.92,-0.06677229,-0.92577888,-0.18615675
1,0.9400000000000001,-0.05871567,-0.92602302,-0.17480424
1,0.96,-0.0354003,-0.9138160200000001,-0.14440881
1,0.98,-0.03930654,-0.9008766,-0.14611779
1,1.0,-0.04101552,-0.88464129,-0.19799754
1,1.02,-0.03820791,-0.88671648,-0.24365172000000002
1,1.04,-0.01696773,-0.86108178,-0.20288034
1,1.06,-0.01306149,-0.85094997,-0.15222129
1,1.08,0.00903318,-0.86999289,-0.30151290000000003
1,1.1,0.00378417,-0.83459259,-0.30798261
1,1.12,-0.02355951,-0.82653597,-0.13207974
1,1.1400000000000001,-0.03710928,-0.80773719,-0.020629830000000002
1,1.16,0.01184079,-0.80773719,-0.22119084
1,1.18,0.05700669,-0.79858194,-0.25610286
1,1.2,0.02868645,-0.76196094,-0.07519512
1,1.22,-0.01135251,-0.68346993,-0.02404779
1,1.24,-0.00793455,-0.64867998,-0.17102007
1,1.26,-0.00134277,-0.6274398,-0.18005325
1,1.28,-0.02661126,-0.7678203,-0.15441855000000002
