label,time_s,x_g,y_g,z_g
1,0.0,1.07897673,-0.04504383,-0.0012207
1,0.02,0.90759045,-0.00720213,-0.30017013
1,0.04,1.14916698,-0.06555159,-0.13635219
1,0.06,0.97228755,-0.01208493,-0.06506331
1,0.08,0.92101815,-0.00268554,-0.20764107
1,0.1,0.9826635,-0.0634764,-0.30236739
1,0.12,0.95727294,-0.11901825,-0.22009221
1,0.14,1.02087141,-0.17053179000000002,-0.18359328
1,0.16,1.06298556,-0.23974548,-0.17382768
1,0.18,0.95971434,-0.08117655,-0.17346147
1,0.2,0.89159928,0.01892085,-0.21777288
1,0.22,0.98803458,0.26513604,-0.13610805
1,0.24,1.06908906,0.1330563,-0.0793455
1,0.26,1.13744826,-0.1123044,-0.15588339
1,0.28,0.9924291000000001,-0.15258750000000001,-0.15832479
1,0.3,0.8566872600000001,-0.05871567,-0.16308552
1,0.32,0.8870826900000001,0.25964289,-0.10034154
1,0.34,0.93273687,0.18115188000000002,0.292968
1,0.36,1.22887869,0.16748004,0.22082463
1,0.38,1.48852158,0.58398288,-0.49157589
1,0.4,1.31872221,0.54858258,-0.84655545
1,0.42,1.26965007,0.71227845,-0.53869491
1,0.44,1.23815601,0.87597432,-0.46984743
1,0.46,1.20422055,0.80407509,-0.62829429
1,0.48,0.98827872,1.01269272,-0.6567366
1,0.5,0.7299786,1.13183304,-0.8891578800000001
1,0.52,0.74487114,1.11669636,-1.07030976
1,0.54,0.72949032,1.03905984,-1.21239924
1,0.56,0.8210428200000001,1.07128632,-0.96960201
1,0.58,0.81640416,0.95641845,-0.8764626
1,0.6,0.74670219,0.90392835,-0.96178953
1,0.62,0.62585289,0.87377706,-1.15075389
1,0.64,0.55126812,0.72839169,-1.29662754
1,0.66,0.67651194,0.70690737,-1.07323944
1,0.68,0.66100905,0.62267907,-0.94396731
1,0.7000000000000001,0.52722033,0.49987665000000003,-1.00658922
1,0.72,0.33874425,0.47375367,-1.12963578
1,0.74,0.32873451,0.42919812,-1.13744826
1,0.76,0.55236675,0.37499904,-0.78967083
1,0.78,0.46240116000000003,0.32629311,-0.76867479
1,0.8,0.29089281,0.22082463,-0.9728979
1,0.8200000000000001,0.24279723,0.03149406,-0.98986563
1,0.84,0.26769951000000003,0.06738264000000001,-0.71606262
1,0.86,0.33947667,0.050659050000000004,-0.6816388800000001
1,0.88,0.37451076,-0.00317382,-0.8404519500000001
1,0.9,0.30895917,0.03442374,-0.86877219
1,0.92,0.29199144,0.054199080000000004,-0.7897929
1,0.9400000000000001,0.37951563,0.039916890000000003,-0.73217586
1,0.96,0.38037012,0.01501461,-0.81408483
1,0.98,0.35583405,0.0415038,-0.8264139
1,1.0,0.25817805,0.15002403,-0.82934358
1,1.02,0.18994092,0.53234727,-1.29894687
1,1.04,1.13671584,-0.08361795,-1.64599188
1,1.06,1.36999161,0.07751445,-1.29540684
1,1.08,1.01513412,0.27783132,-1.27819497
1,1.1,0.65258622,0.39599508,-1.47619251
1,1.12,0.56225442,0.41931045,-1.57372644
1,1.1400000000000001,0.59484711,0.46105839,-1.51195902
1,1.16,0.64526202,0.45544317,-1.47838977
1,1.18,0.67712229,0.58044285,-1.44628536
1,1.2,0.73669245,0.58581393,-1.3293423
1,1.22,0.72155577,0.51855336,-1.10424522
1,1.24,0.46960329,0.41589249,-0.8557107
1,1.26,0.2416986,0.26220636,-0.73986627
1,1.28,0.03088371,0.16870074000000002,-0.81640416
1,1.3,-0.05761704,0.15820272,-0.81139929
1,1.32,-0.04992663,0.12048309,-0.7092267
1,1.34,-0.07849101,0.07128888,-0.56689308
1,1.36,-0.06262191,0.02453607,-0.44811897
1,1.3800000000000001,0.00268554,-0.07617168,-0.37011624
1,1.4000000000000001,0.06811506,-0.12951627,-0.32482827000000003
1,1.42,0.09814428,0.02551263,-0.18139602
1,1.44,0.07153302,0.10217259000000001,-0.0024414
1,1.46,0.0561522,0.11633271,0.06005844
1,1.48,0.059570160000000004,0.06945783,0.02404779
1,1.5,0.03832998,0.00708006,0.024658140000000002
1,1.52,-0.01379391,-0.05590806,0.08496072
1,1.54,-0.02673333,-0.1660152,0.031127850000000002
1,1.56,-0.010986300000000001,-0.16137654,0.010986300000000001
1,1.58,-0.026000910000000002,-0.14135706,0.01733394
1,1.6,-0.04541004,-0.41918838,-0.15368613
1,1.62,-0.03955068,-0.38793846,-0.12597624
1,1.6400000000000001,-0.0146484,-0.35790924,-0.1147458
1,1.6600000000000001,-0.03894033,-0.46032597000000003,-0.31579509
1,1.68,-0.02355951,-0.64111164,-0.52026234
1,1.7,-0.04675281,-0.939939,-0.64684893
1,1.72,-0.10058568,-1.51928322,-0.86157006
1,1.74,-0.30224532,-1.30065585,-0.9462866400000001
1,1.76,-0.1879878,-0.62304528,-0.9655737
1,1.78,-0.06408675,-0.6042465,-1.45031367
1,1.8,0.0134277,-0.68310372,-1.73888715
1,1.82,0.01403805,-0.73266414,-1.32665676
1,1.84,-0.03832998,-0.55944681,-1.22131035
1,1.86,-0.13769496,-0.12133758,-1.58483481
1,1.8800000000000001,-0.11035128,-0.08557107,-1.80675807
1,1.9000000000000001,0.06054672,-0.14099085,-1.68883845
1,1.92,0.25366146,-0.30505293,-1.32006498
1,1.94,0.31091229,-0.69482244,-0.89123307
1,1.96,0.15649374,-0.84606717,-0.52258167
1,1.98,0.1232907,-0.66735669,-0.27148368
1,2.0,0.04553211,-0.63757161,-0.34741122
1,2.02,-0.03149406,-0.60107268,-0.39269919000000003
1,2.04,-0.04406727,-0.5941146900000001,-0.2416986
1,2.06,0.00329589,-0.48559446,-0.12829557
1,2.08,0.036621,-0.6372054,-0.22888125
1,2.1,0.02270502,-0.65417313,-0.30554121
1,2.12,-0.00280761,-0.78259077,-0.45812871
1,2.14,-0.01538082,-0.77172654,-0.6396468
1,2.16,-0.0354003,-0.74841117,-0.71154603
1,2.18,-0.04589832,-0.70348941,-0.5872787700000001
1,2.2,-0.01928706,-0.72521787,-0.44348031
1,2.22,-0.01452633,-0.75829884,-0.42785535
1,2.24,-0.02746575,-0.8551003500000001,-0.52294788
1,2.2600000000000002,-0.09216285,-1.0509006300000001,-0.59667816
1,2.2800000000000002,0.0,-1.01720931,-0.53918319
1,2.3000000000000003,-0.0537108,-0.62328942,-0.44457894000000003
1,2.32,-0.02270502,-0.42687879,-0.22985781
1,2.34,0.03930654,-0.60619962,-0.37414455
1,2.36,0.39013572,-0.66247389,-0.12622038
1,2.38,0.26257257,-0.44604378,-0.037719630000000004
1,2.4,0.01989741,-0.45617559,-0.18908643
1,2.42,-0.02282709,-1.0095189,-0.52990587
1,2.44,-0.11315889,-1.34179344,-0.24829038
1,2.46,-0.24243102,-1.62206616,-0.25085385
1,2.48,-0.30859296,-1.39928841,-0.68505684
1,2.5,-0.39025779,-1.3978235700000001,-0.93041754
1,2.52,-0.46435428,-1.52453223,-0.61938318
1,2.54,-0.45458868,-1.55492766,-0.55261089
1,2.56,-0.42651258000000003,-1.5225791100000001,-0.58483737
1,2.58,-0.30810468,-1.53087987,-0.74267388
1,2.6,-0.14611779,-1.6148640300000001,-0.80553993
1,2.62,0.16699176,-1.00854234,-0.76818651
1,2.64,0.17065386,-0.70043766,-0.6176742000000001
1,2.66,0.05444322,-0.75671193,-0.57348486
1,2.68,0.00695799,-0.7266827100000001,-0.48412962
1,2.7,-0.02746575,-0.6603987,-0.35949615
1,2.72,-0.02160639,-0.59033052,-0.2673333
1,2.74,-0.03124992,-0.50927604,-0.33972081
1,2.7600000000000002,-0.00720213,-0.40942278,-0.40014546
1,2.7800000000000002,0.02087397,-0.41796768,-0.2795403
1,2.8000000000000003,-0.01074216,-0.35436921,-0.09374976
1,2.82,-0.03405753,-0.06982404,0.04003896
1,2.84,-0.02783196,-0.16186482,-0.00463866
1,2.86,-0.07104474,-0.5977767900000001,-0.08239725
1,2.88,-0.01452633,-1.03210185,-0.31091229
1,2.9,0.11975067,-1.52331153,-0.85790796
1,2.92,0.06787092,-1.3269009,-0.49572627
1,2.94,-0.15100059,-0.99340566,0.047973510000000004
1,2.96,-0.18127395,-1.17944034,-0.34081944000000003
1,2.98,-0.21337836000000002,-1.2707487,-0.58276218
