label,time_s,x_g,y_g,z_g
1,0.0,-0.34802157,-1.25902998,-0.11816376
1,0.02,0.05480943,-1.71776904,-0.67040844
1,0.04,0.00378417,-1.05041235,-0.5969223
1,0.06,0.14685021,-0.92883063,-0.51440298
1,0.08,0.26464776,-0.89672622,-0.45800664
1,0.1,0.26830986,-0.9263892300000001,-0.42419325
1,0.12,0.23376405,-0.92052987,-0.39807027
1,0.14,0.17224077000000002,-0.96301023,-0.44372445
1,0.16,0.0817869,-0.93652104,-0.41638077
1,0.18,0.028442310000000002,-0.9472632,-0.23303163000000002
1,0.2,0.0024414,-0.8752419,0.10034154
1,0.22,-0.04943835,-0.89819106,-0.16735797
1,0.24,-0.06567366,-0.9725316900000001,-0.49804560000000003
1,0.26,-0.05480943,-0.99645741,-0.34228428
1,0.28,-0.04101552,-0.97155513,-0.0585936
1,0.3,-0.036376860000000004,-0.93591069,-0.18225051
1,0.32,-0.035034090000000004,-0.96215574,-0.40844622
1,0.34,-0.02819817,-0.92919684,-0.33422766
1,0.36,-0.01440426,-0.94347903,-0.28552173000000003
1,0.38,0.02038569,-0.92809821,-0.22643985
1,0.4,-0.0008544900000000001,-1.00280505,-0.19226025
1,0.42,-0.06652815,-1.00243884,-0.11547822
1,0.44,-0.13598598,-1.03942605,-0.10571262000000001
1,0.46,-0.25878840000000003,-0.97863519,-0.14294397
1,0.48,-0.33947667,-0.87219015,-0.25744563
1,0.5,-0.34789950000000003,-0.80822547,-0.30749433
1,0.52,-0.31701579,-0.82385043,-0.31262127
1,0.54,-0.31176678,-0.79504191,-0.30554121
1,0.56,-0.31188885,-0.77465622,-0.34216221
1,0.58,-0.27685476,-0.7481670300000001,-0.39050193
1,0.6,-0.30493086,-0.68334786,-0.43347057
1,0.62,-0.33679113,-0.64977861,-0.51330435
1,0.64,-0.37548732,-0.64892412,-0.54308943
1,0.66,-0.47570679,-1.35668598,-0.66540357
1,0.68,-0.47045778,-0.09838842,-0.64562823
1,0.7000000000000001,-0.34472568,-1.12023639,-0.90099867
1,0.72,-0.20690865,-0.6823713,-0.5977767900000001
1,0.74,-0.1354977,-0.81274206,-0.51623403
1,0.76,-0.21862737000000002,-0.82543734,-0.4675281
1,0.78,-0.36083892,-0.88879167,-0.59496918
1,0.8,-0.46472049,-0.73986627,-0.64428546
1,0.8200000000000001,-0.46789431,-0.67773264,-0.60534513
1,0.84,-0.39880269,-0.8154276,-0.45263556
1,0.86,-0.35583405,-0.86803977,-0.34167393
1,0.88,-0.35827545,-0.83996367,-0.29479905
1,0.9,-0.37267971,-0.8654763,-0.3002922
1,0.92,-0.38159082,-0.88281024,-0.31274334
1,0.9400000000000001,-0.37390041,-0.89733657,-0.3625479
1,0.96,-0.32141031000000003,-0.87914814,-0.39709371
1,0.98,-0.27087333,-0.91760019,-0.42639051
1,1.0,-0.2648919,-0.94982667,-0.39379782
1,1.02,-0.34240635,-0.9912084,-0.44348031
1,1.04,-0.39221091,-0.95409912,-0.54211287
1,1.06,-0.36193755,-0.9672826800000001,-0.64745928
1,1.08,-0.27600027,-0.94909425,-0.6119369100000001
1,1.1,-0.17285112,-0.99108633,-0.49267452
1,1.12,-0.15478476,-0.99462636,-0.37853907000000003
1,1.1400000000000001,-0.1647945,-1.07775603,-0.33117591
1,1.16,-0.1611324,-1.03844949,-0.28698657
1,1.18,-0.08984352,-1.00610094,-0.34985262
1,1.2,-0.02722161,-0.9583715700000001,-0.29186937
1,1.22,0.0097656,-1.0980196500000001,-0.26110773
1,1.24,0.07592754,-0.99670155,-0.12744108
1,1.26,0.11083956,-0.90722424,-0.08874489
1,1.28,0.12231414,-0.84692166,-0.14428674
1,1.3,0.1367184,-0.68578926,-0.06750471
1,1.32,0.11498994,-0.62560875,0.00073242
1,1.34,0.04626453,-0.52783068,-0.09960912
1,1.36,-0.01452633,-0.4089345,-0.22314396
1,1.3800000000000001,-0.01879878,-0.22729434,-0.10559055
1,1.4000000000000001,0.01635738,-0.06896955,0.01770015
1,1.42,0.07592754,0.06970197,-0.01013181
1,1.44,0.09204078,0.12268035000000001,-0.10583469
1,1.46,0.03857412,0.07177716,-0.13574184
1,1.48,0.03832998,0.10412571,0.01501461
1,1.5,0.07995585,0.10082982,-0.11022921000000001
1,1.52,0.056884620000000004,0.09667944,-0.17810013
1,1.54,0.0708006,0.08459451,0.01123044
1,1.56,0.10119603,0.08105448,-0.10314915
1,1.58,0.06738264000000001,0.07519512,-0.15808065
1,1.6,0.06799299,0.08203104,0.012329070000000001
1,1.62,0.10888644,0.0781248,-0.061035
1,1.6400000000000001,0.05969223,0.07629375000000001,-0.12268035000000001
1,1.6600000000000001,0.07287579,0.08032206,0.01794429
1,1.68,0.10339329,0.07543926000000001,-0.01159665
1,1.7,0.06262191,0.07397442,-0.10168431
1,1.72,0.07604961,0.06603987,0.01550289
1,1.74,0.10070775,0.06884748,0.020629830000000002
1,1.76,0.06494124,0.06665022,-0.09497046
1,1.78,0.11181612,0.15563925,0.0427245
1,1.8,3.99986769,-1.65832095,3.04894239
1,1.82,3.99986769,0.92760993,3.99986769
1,1.84,3.99986769,0.47399781,2.9687424
1,1.86,0.3674307,-0.40051167,-2.062983
1,1.8800000000000001,1.0477268100000001,0.01916499,0.6334212300000001
1,1.9000000000000001,-0.32726967,0.46948122000000003,1.57433679
1,1.92,-0.58166355,0.26574639,-1.73314986
1,1.94,0.25207455,0.4138173,1.17748722
1,1.96,-0.71227845,0.62060388,2.15477964
1,1.98,-0.37890528,0.25793391,-2.26574127
1,2.0,0.21154731000000002,0.40551654,1.27550943
1,2.02,-0.1416012,0.37292385,1.7112993300000001
1,2.04,0.73888971,-0.26049738,-3.01793661
1,2.06,1.04418678,0.028442310000000002,1.50011823
1,2.08,0.89733657,-0.03381339,1.1181612
1,2.1,2.70580362,-0.89367447,-2.31139545
1,2.12,2.00170386,0.14746056,2.43639513
1,2.14,2.25695223,-0.1916499,2.97887421
1,2.16,1.24010913,-0.17956497,0.48828
1,2.18,0.12670866,0.15600546,1.48974228
1,2.2,0.32849037000000003,0.14990196,0.68920722
1,2.22,0.30969159,-0.10082982,-0.14245569
1,2.24,0.39599508,-0.13000455,0.85632105
1,2.2600000000000002,1.16967474,-0.14733849,0.93444585
1,2.2800000000000002,1.02734112,-0.23156679,0.23278749
1,2.3000000000000003,0.63085776,0.0598143,0.70043766
1,2.32,0.62353356,-0.09069801,0.54382185
1,2.34,0.76220508,-0.15063438,0.63451986
1,2.36,0.79845987,-0.15600546,0.67162914
1,2.38,0.84399198,-0.17028765,0.27477957000000003
1,2.4,0.96374265,-0.32092203,0.48046752
1,2.42,0.93700932,-0.22387638,0.56921241
1,2.44,0.65954421,-0.31909098,0.14172327
1,2.46,0.65600418,-0.2404779,0.28601001
1,2.48,1.12585161,-0.23950134,0.92126229
1,2.5,0.78210249,-0.08874489,0.27050712
1,2.52,0.76672167,-0.35095125,0.24487242
1,2.54,0.90307386,-0.18652296000000002,0.6155990100000001
1,2.56,0.8870826900000001,-0.18139602,0.57067725
1,2.58,0.86108178,-0.2343744,0.44824104
1,2.6,0.8044413,-0.20214792,0.41076555
1,2.62,0.90966564,-0.19335888,0.60046233
1,2.64,0.84802029,-0.22192326,0.47411988
1,2.66,0.80749305,-0.21545355,0.40075581
1,2.68,0.9082008,-0.20556588,0.56799171
1,2.7,0.84289335,-0.21313422,0.46716189
1,2.72,0.83227326,-0.21533148,0.45349005000000003
1,2.74,0.88525164,-0.21044868,0.52831896
