label,time_s,x_g,y_g,z_g
1,0.0,-0.0939939,-1.17590031,-0.31579509
1,0.02,-0.08837868,-0.9460425,-0.26135187
1,0.04,-0.12280242,-0.84863064,-0.34802157
1,0.06,-0.15515097,-0.81835728,-0.36999417
1,0.08,-0.14660607,-0.84020781,-0.41418351000000003
1,0.1,-0.12561003,-0.84240507,-0.42260634
1,0.12,-0.09790014,-0.8508279,-0.37329006
1,0.14,-0.10546848,-0.86498802,-0.33019935
1,0.16,-0.13854945,-0.90990978,-0.34216221
1,0.18,-0.15429648,-0.97839105,-0.34472568
1,0.2,-0.13330044,-0.96020262,-0.30309981
1,0.22,-0.12927213,-1.04955786,-0.35180574
1,0.24,-0.14123499,-1.0632297,-0.32055582
1,0.26,-0.10888644,-1.0607883,-0.31457439
1,0.28,-0.10717746,-1.12878129,-0.3308097
1,0.3,-0.09008766,-1.1511201,-0.29138109
1,0.32,-0.10119603,-1.22216484,-0.28918383000000003
1,0.34,-0.08520486000000001,-1.15063182,-0.24304137
1,0.36,-0.08386209,-1.04015847,-0.17871048
1,0.38,-0.07238751,-1.00488024,-0.18725538
1,0.4,-0.059570160000000004,-0.91125255,-0.15393027
1,0.42,-0.03735342,-0.84789822,-0.13830531000000001
1,0.44,0.02612298,-0.78137007,-0.10241673
1,0.46,0.06909162,-0.7728251700000001,-0.01025388
1,0.48,0.11816376,-0.91821054,0.09326148000000001
1,0.5,0.12609831,-0.9421362600000001,0.17480424
1,0.52,0.05578599,-0.89990004,0.05944809
1,0.54,-0.03308097,-0.8902565100000001,-0.09948705000000001
1,0.56,-0.08764626,-0.86633079,-0.15087852000000002
1,0.58,-0.14831505,-0.92663337,-0.23535096
1,0.6,-0.24719175000000002,-0.83263947,-0.28063893
1,0.62,-0.22216740000000001,-0.93053961,-0.28393482
1,0.64,-0.25707942,-0.9174781200000001,-0.30151290000000003
1,0.66,-0.25353939000000003,-0.95593017,-0.26245050000000003
1,0.68,-0.24804624,-0.9704565,-0.30078048
1,0.7000000000000001,-0.21496527,-0.9725316900000001,-0.32287515
1,0.72,-0.1965327,-0.9154029300000001,-0.32971107
1,0.74,-0.2539056,-1.1157198,-0.34020909
1,0.76,-0.46337772,0.26513604,-0.11096163
1,0.78,-0.26135187,-1.10876181,-0.75756642
1,0.8,-0.12524382,-0.9814428000000001,-0.5932602
1,0.8200000000000001,-0.018188430000000002,-0.9558081,-0.37341213
1,0.84,-0.09448218,-0.98119866,-0.39831441
1,0.86,-0.037719630000000004,-0.95422119,-0.30346602
1,0.88,-0.056884620000000004,-0.96166746,-0.20654244
1,0.9,-0.04455555,-0.99596913,-0.12915006
1,0.92,-0.06359847,-1.05053442,-0.07116681
1,0.9400000000000001,-0.1281735,-1.09899621,-0.06542952
1,0.96,-0.10522434,-1.1116914900000001,-0.10290501
1,0.98,-0.01208493,-1.10009484,-0.07104474
1,1.0,0.06726057,-1.11242391,-0.0034179600000000003
1,1.02,0.13500942,-1.13708205,0.04382313
1,1.04,0.17468217,-1.1340303,0.11303682
1,1.06,0.1062009,-1.08227262,0.08093241
1,1.08,0.052856310000000004,-0.98425041,0.01171872
1,1.1,0.024658140000000002,-1.01781966,-0.00927732
