label,time_s,x_g,y_g,z_g
1,0.0,-0.21716253,-0.84057402,-0.30456465
1,0.02,-0.16503864000000001,-1.12878129,-0.3771963
1,0.04,-0.03857412,-1.0047581700000001,-0.20483346
1,0.06,0.04687488,-0.97961175,-0.11743134
1,0.08,0.05761704,-1.00964097,-0.20947212
1,0.1,0.01562496,-0.94836183,-0.19030713
1,0.12,-0.07434063,-0.97399653,-0.27624441
1,0.14,-0.11828583000000001,-1.01061753,-0.49206417
1,0.16,-0.09020973,-0.9326148,-0.57214209
1,0.18,-0.05017077,-0.88146747,-0.5909408700000001
1,0.2,0.0061035,-0.89318619,-0.58154148
1,0.22,0.04736316,-0.81249792,-0.64147785
1,0.24,0.10571262000000001,-0.90673596,-0.84753201
1,0.26,0.12841764,-0.83764434,-0.88000263
1,0.28,0.14477502,-0.79003704,-0.87109152
1,0.3,0.17724564,-0.83801055,-0.80663856
1,0.32,0.22155705,-0.83459259,-0.63049155
1,0.34,0.1306149,-0.85656519,-0.52526721
1,0.36,0.013549770000000001,-1.03332255,-0.51342642
1,0.38,-0.08251932000000001,-0.88085712,-0.46899294
1,0.4,-0.12011688,-0.84740994,-0.44348031
1,0.42,-0.10436985,-0.95531982,-0.34802157
1,0.44,-0.10461399,-0.87792744,-0.26464776
1,0.46,-0.17114214,-0.98705802,-0.39001365
1,0.48,-0.24999936,-0.95263428,-0.42370497
1,0.5,-0.28356861,-0.94714113,-0.40600482
1,0.52,-0.24414,-0.91979745,-0.29992599000000003
1,0.54,-0.21081489,-0.96142332,-0.2648919
1,0.56,-0.20642037,-1.04528541,-0.31591716000000003
1,0.58,-0.16772418,-0.96349851,-0.27673269
1,0.6,-0.16149861000000001,-1.02001692,-0.21862737000000002
1,0.62,-0.16223103,-1.00597887,-0.19445751
1,0.64,-0.08923317,-0.94030521,-0.12780729
1,0.66,-0.02587884,-0.99828846,-0.09960912
1,0.68,-0.02673333,-0.90441663,-0.08642556
1,0.7000000000000001,-0.0549315,-1.00524645,-0.06213363
1,0.72,-0.18029739,-0.9819310800000001,-0.21130317
1,0.74,-0.22863711,-0.93359136,-0.29589768
1,0.76,-0.24645933,-0.91320567,-0.3894033
1,0.78,-0.20544381,-0.9101539200000001,-0.33923253000000003
1,0.8,-0.14074671,-0.96154539,-0.33752355
1,0.8200000000000001,-0.15515097,-0.89636001,-0.29992599000000003
1,0.84,-0.15820272,-0.90600354,-0.33703527
1,0.86,-0.14392053,-0.8902565100000001,-0.34533603
1,0.88,-0.13293423000000001,-0.89379654,-0.36718656
1,0.9,-0.13525356,-0.88146747,-0.40734759
