label,time_s,x_g,y_g,z_g
1,0.0,-0.03894033,-0.8320291200000001,-0.67028637
1,0.02,-0.01892085,-0.81225378,-0.72497373
1,0.04,-0.05358873,-0.80944617,-0.82592562
1,0.06,-0.05847153,-0.80407509,-0.88793718
1,0.08,-0.02050776,-0.80651649,-0.86413353
1,0.1,-0.00354003,-0.81616002,-0.76061817
1,0.12,0.00036621,-0.84362577,-0.62780601
1,0.14,-0.03820791,-0.85644312,-0.52990587
1,0.16,-0.07678203,-0.86254662,-0.48498411
1,0.18,-0.0561522,-0.8654763,-0.47106813000000003
1,0.2,-0.00830076,-0.86633079,-0.49352901
1,0.22,0.03137199,-0.89953383,-0.51904164
1,0.24,-0.19982859,-1.21923516,-0.49389522
1,0.26,-0.54284529,-0.92297127,-0.49767939
1,0.28,-0.37780665,-0.97326411,-0.58398288
1,0.3,-0.1391598,-0.82446078,-0.34240635
1,0.32,0.05224596,-0.84655545,-0.17016558
1,0.34,0.07019025,-0.96386472,-0.24243102
1,0.36,-0.146484,-0.98693595,-0.24255309
1,0.38,-0.3259269,-1.1584443,0.32641518
1,0.4,-0.13317837,-1.15209666,-0.15319785
1,0.42,0.00561522,-1.07043183,-0.31164471
1,0.44,-0.023315370000000002,-0.97863519,-0.10278294
1,0.46,-0.09130836,-1.16259468,-0.1977534
1,0.48,-0.14001429,-1.16186226,-0.32629311
1,0.5,-0.19006299000000001,-1.2402312,0.00561522
1,0.52,-0.26086359,-1.16320503,0.13354458
1,0.54,-0.32604897,-1.0888644,0.02282709
1,0.56,-0.30065841,-0.8765846700000001,-0.04357899
1,0.58,-0.3369132,-0.94640871,0.05395494
1,0.6,-0.36242583,-0.69384588,0.14831505
1,0.62,-0.42394911,-0.71545227,-0.11669892
1,0.64,-0.3955068,-0.83923125,-0.09692358
1,0.66,-0.13256802,-0.81567174,0.15942342
1,0.68,0.0158691,-0.8142069000000001,0.11291475000000001
1,0.7000000000000001,-0.06164535,-0.78137007,-0.32983314
1,0.72,-0.20971626000000002,-0.74548149,-0.55493022
1,0.74,-0.35009676,-0.77367966,-0.32775795
1,0.76,-0.87377706,-3.99986769,-0.54382185
1,0.78,-0.0915525,0.12109344,-1.20568539
1,0.8,0.18273879,-0.55590678,-0.9017310900000001
1,0.8200000000000001,0.0952146,-0.7348614,-0.48266478
1,0.84,0.07250958,-0.90881115,-0.38720604000000003
1,0.86,-0.09838842,-1.00634508,-0.22180119
1,0.88,-0.21899358,-1.00561266,0.00659178
1,0.9,-0.16564899,-1.01879622,0.13452114
1,0.92,-0.20288034,-1.03686258,0.16650348
1,0.9400000000000001,-0.12976041,-1.0812960600000001,0.07702617
1,0.96,-0.18688917,-1.07140839,0.03466788
1,0.98,-0.37402248,-1.08898647,-0.27636648
1,1.0,-0.27734304,-1.01647689,-0.31640544
1,1.02,-0.22021428,-1.01952864,-0.02209467
1,1.04,-0.23815857,-1.06286349,0.31335369
1,1.06,-0.28552173000000003,-1.08178434,0.36157134
1,1.08,-0.38476464,-1.05456273,0.15661581
1,1.1,-0.46398807000000003,-1.00671129,-0.03198234
1,1.12,-0.52038441,-0.9960912000000001,-0.02404779
1,1.1400000000000001,-0.54394392,-1.01720931,0.13525356
1,1.16,-0.58434909,-1.02074934,0.32702553
1,1.18,-0.67761057,-0.98852286,0.30786054
