label,time_s,x_g,y_g,z_g
1,0.0,-0.38769432,0.3466788,-1.12780473
1,0.02,-0.6335433,0.28271412,-1.09777551
1,0.04,-0.42590223,0.44763069,-0.91515879
1,0.06,0.08032206,0.31628337,-0.79504191
1,0.08,-0.09350562,0.18054153,-0.8891578800000001
1,0.1,-0.60644376,0.14941368,-0.96215574
1,0.12,-0.65270829,0.10314915,-0.90234144
1,0.14,-0.27770925,0.00415038,-0.80358681
1,0.16,0.02490228,-0.14453088,-0.62560875
1,0.18,-0.17468217,-0.2001948,-0.63793782
1,0.2,-0.52087269,-0.31823649,-0.80285439
1,0.22,-0.47839233000000003,-0.28149342,-0.72277647
1,0.24,-0.0756834,-0.3894033,-0.56542824
1,0.26,-0.01147458,-0.42394911,-0.5463853200000001
1,0.28,-0.26525811,-0.40734759,-0.52404651
1,0.3,-0.46130253,-0.44726448,-0.60558927
1,0.32,-0.33129798,-0.55358745,-0.59716644
1,0.34,-0.05749497,-0.53259141,-0.47180055
1,0.36,0.01611324,-0.58422702,-0.30895917
1,0.38,-0.22985781,-0.54699567,-0.45825078
1,0.4,-0.35815338,-0.51489126,-0.60461271
1,0.42,-0.31176678,-0.41345109,-0.58849947
1,0.44,-0.12231414,-0.36852933,-0.42797742
1,0.46,-0.02746575,-0.36938382000000003,-0.35314851
1,0.48,-0.12951627,-0.37182522,-0.38134668
1,0.5,-0.29211351,-0.38476464,-0.42663465
1,0.52,-0.28662036,-0.39745992,-0.45727422
1,0.54,-0.07519512,-0.41833389,-0.38732811
1,0.56,0.00561522,-0.45910527,-0.32287515
1,0.58,-0.08312967,-0.47180055,-0.22204533
1,0.6,-0.18334914,-0.49474971,-0.24865659
1,0.62,-0.26220636,-0.63171225,-0.35656647
1,0.64,-0.12963834,-0.31884684,-0.70825014
1,0.66,-0.46557498,-0.82568148,-1.19823912
1,0.68,-0.49243038,-0.32788002,-0.6035140800000001
1,0.7000000000000001,-0.28332447,-0.26745537,-0.14050257
1,0.72,-0.08142069,-0.57116553,-0.04333485
1,0.74,-0.16540485,-0.04943835,0.03344718
1,0.76,-0.47497437000000003,-0.36425688,0.15563925
1,0.78,-0.71008119,-0.6690656700000001,-0.45556524
1,0.8,-0.88097919,-0.39440817,-0.70739565
1,0.8200000000000001,-0.96496335,-0.36755277000000003,-0.87096945
1,0.84,-0.76061817,-0.2722161,-1.06066623
1,0.86,-0.42175185,-0.14306604,-0.89330826
1,0.88,-0.22509708,-0.23986755,-0.60949551
1,0.9,-0.30285567,-0.43591197,-0.57409521
1,0.92,-0.48351927,-0.52746447,-0.68981757
1,0.9400000000000001,-0.54028182,-0.6517317300000001,-0.82385043
1,0.96,-0.46618533,-0.70861635,-0.96947994
1,0.98,-0.3710928,-0.73962213,-1.13207718
1,1.0,-0.2832024,-0.79504191,-1.2835660500000001
1,1.02,-0.20788521000000001,-0.80517372,-1.26598797
1,1.04,-0.13207974,-0.7963846800000001,-1.21691583
1,1.06,-0.11206026,-0.67126293,-1.28490882
1,1.08,-0.15246543,-0.76843065,-1.51745217
1,1.1,-0.13854945,-0.8154276,-1.70763723
1,1.12,-0.06860334,-0.76244922,-1.71691455
1,1.1400000000000001,-0.04858386,-0.85217067,-1.6944536700000001
1,1.16,-0.13708461,-1.02526593,-1.70617239
1,1.18,-0.24572691,-0.9387183,-1.67626524
1,1.2,-0.24230895,-0.84545682,-1.59972735
1,1.22,-0.27563406,-0.79003704,-1.5087852
1,1.24,-0.33386145,-0.88049091,-1.26879558
1,1.26,-0.39330954,-0.86584251,-0.80138955
1,1.28,-0.51891957,-0.9389624400000001,-0.36767484
1,1.3,-0.49145382,-1.08239469,0.00109863
1,1.32,-0.23583924,-0.58740084,0.0354003
1,1.34,-0.01196286,-1.00072986,-0.40063374
1,1.36,-0.12377898,-0.44409066,-0.15112266
1,1.3800000000000001,-0.03283683,0.13159146,-0.1062009
1,1.4000000000000001,0.09777807,0.14782677,-0.04406727
1,1.42,0.018188430000000002,-0.00280761,0.10815402
1,1.44,-0.08752419,0.15417441,0.00451659
1,1.46,0.0512694,0.00573729,-0.1623531
