label,time_s,x_g,y_g,z_g
1,0.0,-0.17773392,-0.26513604,-0.48034545
1,0.02,-0.17980911,-0.83190705,-0.54382185
1,0.04,-0.04907214,-0.95812743,-0.40234272
1,0.06,0.00061035,-0.92419197,-0.38928123000000003
1,0.08,0.05175768,-0.87219015,-0.53881698
1,0.1,0.04431141,-0.89257584,-0.6459944400000001
1,0.12,0.04919421,-0.93566655,-0.6386702400000001
1,0.14,0.055541850000000004,-0.9190650300000001,-0.52673205
1,0.16,0.05041491,-0.8760963900000001,-0.45300177
1,0.18,0.05578599,-0.8447244,-0.40209858
1,0.2,0.08447244,-0.83910918,-0.35485749
1,0.22,0.08728005,-0.92297127,-0.30432051
1,0.24,0.04406727,-1.05907932,-0.34081944000000003
1,0.26,-0.00573729,-1.04821509,-0.32433999
1,0.28,0.03466788,-0.94921632,-0.22582950000000002
1,0.3,-0.028442310000000002,-1.01720931,-0.35925201
1,0.32,-0.03466788,-0.95373291,-0.23266542
1,0.34,-0.047973510000000004,-0.96838131,-0.219726
1,0.36,-0.06249984,-0.97948968,-0.25366146
1,0.38,-0.07128888,-0.9802221,-0.27819753
1,0.4,-0.0463866,-1.00317126,-0.32604897
1,0.42,-0.01672359,-1.00646715,-0.28771899
1,0.44,0.00012207,-0.98620353,-0.25610286
1,0.46,0.00036621,-0.9509253,-0.22582950000000002
1,0.48,-0.03576651,-0.9746068800000001,-0.21740667
1,0.5,-0.033691320000000004,-1.00402575,-0.29870529
1,0.52,-0.02136225,-1.00146228,-0.27856374
1,0.54,0.0317382,-0.9656957700000001,-0.14514123
1,0.56,0.14379846,-0.98681388,-0.1660152
1,0.58,0.21008247,-1.05846897,-0.30432051
1,0.6,0.23339784,-1.02685284,-0.30541914
1,0.62,0.3234855,-1.0034154,-0.19958445
1,0.64,0.29125902,-1.14953319,-0.12182586000000001
1,0.66,0.19702098,-1.07384979,0.03466788
1,0.68,-0.05224596,-1.0107396,-0.0329589
1,0.7000000000000001,-0.2636712,-1.02770733,-0.15588339
1,0.72,-0.35290437,-0.98315178,-0.23168886
1,0.74,-0.30651777,-0.97131099,-0.19177197
1,0.76,-0.21032661,-1.00060779,-0.11340303
1,0.78,-0.14501916,-1.00378161,-0.07373028
1,0.8,-0.13623012,-1.00878648,-0.08081034
1,0.8200000000000001,-0.14379846,-1.01476791,-0.08081034
1,0.84,-0.1782222,-1.05541722,-0.06005844
1,0.86,-0.20568795,-1.12414263,-0.0842283
1,0.88,-0.21679632000000001,-1.10070519,-0.18164016
1,0.9,-0.19750926,-1.07531463,-0.21093696
1,0.92,-0.15295371,-1.06530489,-0.19824168
1,0.9400000000000001,-0.12731901,-1.0749484200000001,-0.16735797
1,0.96,-0.13415493,-1.12328814,-0.15551718
1,0.98,-0.16223103,-1.14269727,-0.11071749
1,1.0,-0.21374457,-1.16222847,-0.0329589
1,1.02,-0.18786573,-1.15343943,-0.053344590000000004
1,1.04,-0.20654244,-1.08678921,-0.01245114
1,1.06,-0.19299267,-1.0632297,-0.0073242
1,1.08,-0.15331992,-0.99474843,-0.04431141
1,1.1,-0.11657685,-0.97399653,-0.041259660000000004
1,1.12,-0.10815402,-0.92455818,-0.04724109
1,1.1400000000000001,-0.09423804,-0.86877219,-0.07421856
1,1.16,-0.07458477,-0.8654763,-0.07580547
1,1.18,-0.04602039,-0.80981238,-0.01440426
1,1.2,0.00317382,-0.92760993,0.028442310000000002
1,1.22,0.00390624,-0.91613535,-0.04833972
1,1.24,0.02551263,-0.73400691,-0.22192326
1,1.26,-0.01208493,-0.85094997,-0.31359783
1,1.28,0.01440426,-0.88635027,-0.18176223
1,1.3,0.03124992,-0.7775859,-0.10327122
1,1.32,0.06823713000000001,-0.66735669,-0.14782677
1,1.34,0.03735342,-0.56677101,-0.14855919
1,1.36,0.02014155,-0.427245,-0.0671385
1,1.3800000000000001,0.04003896,-0.34680087,0.00268554
1,1.4000000000000001,0.02832024,-0.16210896,0.03832998
1,1.42,-0.0170898,-0.03027336,-0.01062009
1,1.44,0.01306149,0.09631323,0.01672359
1,1.46,0.01770015,0.09973119,-0.0036621
1,1.48,-0.01379391,0.09814428,-0.00781248
1,1.5,0.032348550000000004,0.0939939,-0.00634764
1,1.52,0.01416012,0.09777807,0.0017089800000000001
1,1.54,0.00573729,0.08605935,-0.04223622
1,1.56,0.04467762,0.08471658,-0.02026362
1,1.58,0.01379391,0.0891111,0.00268554
1,1.6,0.02990715,0.08325174,-0.07434063
1,1.62,0.04296864,0.08349588,-0.00805662
1,1.6400000000000001,0.01147458,0.09130836,0.00292968
1,1.6600000000000001,0.0341796,0.08776833,-0.08728005
1,1.68,0.03186027,0.09326148000000001,0.01293942
1,1.7,0.02185053,0.0952146,-0.01477047
1,1.72,2.26549713,-3.7516993800000003,-3.99986769
1,1.74,0.51257193,-1.08788784,1.05871311
1,1.76,-0.06994611,1.27160319,1.8627882
1,1.78,-0.26403741000000003,1.9128369,1.30993317
1,1.8,0.19152783,1.98620097,1.87072275
1,1.82,0.92822028,1.14355176,-0.86535423
1,1.84,0.59191743,0.39367575,-0.77892867
1,1.86,0.45812871,0.58849947,1.20898128
1,1.8800000000000001,3.99986769,-1.2646452,-1.9932810300000001
1,1.9000000000000001,3.99852492,3.99986769,-0.15026817
1,1.92,1.25500167,1.55663664,-0.61584315
1,1.94,-1.12682817,-0.78161421,2.3998962
1,1.96,1.90990722,1.88488287,-0.02050776
1,1.98,2.10094677,0.75048636,-3.99986769
1,2.0,0.54858258,-0.71435364,0.9636205800000001
1,2.02,1.5372275100000001,-1.42077273,-3.1719889500000003
1,2.04,0.07751445,-3.44835543,-1.7144731500000001
1,2.06,0.6555159,-1.45946892,3.36046503
1,2.08,1.87560555,-2.46630228,-2.45165388
1,2.1,0.70336734,1.10973837,3.48253503
1,2.12,0.1550289,1.62829173,0.88525164
1,2.14,-1.42626588,1.76806188,-0.51183951
1,2.16,-1.18932801,1.0246555800000001,1.60595292
1,2.18,-0.89990004,0.98058831,0.96264402
1,2.2,-2.11449654,0.8818336800000001,1.81542504
1,2.22,-3.99986769,-0.02478021,2.21740155
1,2.24,-1.63988838,-0.77746383,1.16235054
1,2.2600000000000002,-0.61462245,-0.31347576,0.5872787700000001
1,2.2800000000000002,0.2246088,-0.15063438,-0.51952992
1,2.3000000000000003,-0.18371535,-0.032348550000000004,0.48681516
1,2.32,-0.6926251800000001,-0.01037595,0.31274334
1,2.34,-0.92211678,0.04113759,-0.32495034
1,2.36,-1.76720739,0.01721187,1.0068333600000001
1,2.38,-1.41088506,-0.12719694,0.5773911
1,2.4,-0.51086295,-0.18530226,0.36279204
1,2.42,-0.66625806,-0.62438805,0.33349524
1,2.44,-1.2919888800000001,0.05322252,0.19738719
1,2.46,-0.25122006,-0.09301734,-0.7979715900000001
1,2.48,-1.17528996,-0.11071749,1.18664247
1,2.5,-1.30529451,-0.01757808,0.3527823
1,2.52,-0.67919748,-0.12499968,0.22839297
1,2.54,-1.23766773,-0.12585417000000002,1.2292449
1,2.56,-0.34997469000000003,-0.08715798,-0.42932019
1,2.58,-1.05114477,-0.08557107,0.49145382
1,2.6,-0.9606909,0.05041491,0.22314396
1,2.62,-0.72350889,-0.16564899,0.07800273
1,2.64,-1.25085129,-0.13769496,0.97558344
1,2.66,-0.70995912,-0.25768977,-0.01391598
1,2.68,-0.90148695,-0.04284657,0.28271412
1,2.7,-0.9830297100000001,0.01916499,0.45129279
1,2.72,-0.91723398,-0.18273879,0.36181548
1,2.74,-0.94665285,-0.12426726,0.45165900000000003
1,2.7600000000000002,-0.89782485,-0.06677229,0.25891047
1,2.7800000000000002,-0.83898711,-0.12658659,0.23449647
1,2.8000000000000003,-1.02612042,-0.08081034,0.58923189
1,2.82,-0.90112074,-0.14172327,0.25891047
1,2.84,-0.86865012,-0.06603987,0.29626389000000003
1,2.86,-0.95605224,-0.08227518,0.42431532
1,2.88,-0.92516853,-0.12390105,0.33874425
1,2.9,-0.91027599,-0.10131810000000001,0.37145901
1,2.92,-0.90246351,-0.09802221,0.2990715
1,2.94,-0.92345955,-0.11437959,0.37744044
1,2.96,-0.9411597,-0.09680151000000001,0.40002339
1,2.98,-0.89135514,-0.10888644,0.28417896
