label,time_s,x_g,y_g,z_g
1,0.0,-0.06506331,-0.92443611,-0.23132265
1,0.02,-0.05786118,-0.97729242,-0.23461854000000001
1,0.04,-0.07043439,-0.97936761,-0.22375431
1,0.06,-0.10754367000000001,-0.96984615,-0.2905266
1,0.08,-0.16589313,-0.96862545,-0.36266997
1,0.1,-0.16381794,-0.9730199700000001,-0.36596586000000003
1,0.12,-0.14318811,-0.95934813,-0.30615156
1,0.14,-0.1306149,-0.97118892,-0.31823649
1,0.16,-0.12475554,-0.99181875,-0.29186937
1,0.18,-0.15197715,-0.97387446,-0.29382249
1,0.2,-0.14880333,-0.9545874,-0.30163497
1,0.22,-0.14269983,-0.9510473700000001,-0.31530681
1,0.24,-0.134277,-0.9677709600000001,-0.31310955
1,0.26,-0.08959938,-0.98571525,-0.28942797
1,0.28,-0.00622557,-0.99645741,-0.26013117
1,0.3,0.06359847,-0.99291738,-0.22180119
1,0.32,0.08752419,-0.99328359,-0.22851504
1,0.34,0.06274398,-0.97204341,-0.25366146
1,0.36,0.0012207,-0.94079349,-0.26843193
1,0.38,-0.026000910000000002,-0.95617431,-0.37463283000000003
1,0.4,-0.03161613,-0.94299075,-0.42443739
1,0.42,-0.05541978,-0.9384741600000001,-0.46655154
1,0.44,-0.08129862,-0.92565681,-0.49413936
1,0.46,-0.10974093,-0.93493413,-0.41943252000000003
1,0.48,-0.12475554,-0.9547094700000001,-0.38720604000000003
1,0.5,-0.12194793,-0.91320567,-0.31201092
1,0.52,-0.17993118,-0.94653078,-0.32372964
1,0.54,-0.21826116,-0.95788329,-0.28649829
1,0.56,-0.19299267,-0.96374265,-0.2465814
1,0.58,-0.15539511,-0.9688695900000001,-0.21874944000000002
1,0.6,-0.17053179000000002,-0.96899166,-0.21862737000000002
1,0.62,-0.20056101,-0.96960201,-0.22546329
1,0.64,-0.1867671,-0.98046624,-0.2062983
1,0.66,-0.18286086000000001,-0.96947994,-0.18786573
1,0.68,-0.19116162,-0.95812743,-0.20031687
1,0.7000000000000001,-0.22009221,-0.95812743,-0.2209467
1,0.72,-0.19970652,-0.95910399,-0.2294916
1,0.74,-0.18237258,-0.94811769,-0.21960393
1,0.76,-0.19811961,-0.94860597,-0.24670347
1,0.78,-0.21350043,-0.94091556,-0.24999936
1,0.8,-0.22558536,-0.9316382400000001,-0.24731382000000002
1,0.8200000000000001,-0.21447699,-0.92736579,-0.23144472
1,0.84,-0.20263620000000002,-0.92712165,-0.25402767
1,0.86,-0.1879878,-0.9252906,-0.25695735000000003
1,0.88,-0.1745601,-0.91637949,-0.29089281
1,0.9,-0.16259724,-0.91137462,-0.31054608
1,0.92,-0.14794884,-0.89684829,-0.31994547
1,0.9400000000000001,-0.12365691000000001,-0.89855727,-0.26757744
1,0.96,-0.08459451,-0.90746838,-0.24816831
1,0.98,-0.06799299,-0.89330826,-0.23657166000000002
1,1.0,-0.05102526,-0.90795666,-0.26965263
1,1.02,-0.02343744,-0.92858649,-0.24487242
1,1.04,-0.01025388,-0.87109152,-0.21691839000000002
1,1.06,0.03247062,-0.86169213,-0.35607819
1,1.08,-0.00708006,-0.82140903,-0.14660607
1,1.1,-0.02111811,-0.8493630600000001,-0.15466269
1,1.12,0.01330563,-0.91442637,-0.22900332
1,1.1400000000000001,-0.035034090000000004,-0.78307905,-0.10241673
1,1.16,-0.03564444,-0.78588666,-0.14636193
1,1.18,-0.01867671,-0.75744435,-0.15954549
1,1.2,-0.04089345,-0.70117008,-0.16638141
1,1.22,-0.02917473,-0.69164862,-0.21081489
1,1.24,-0.0061035,-0.62267907,-0.17919876
1,1.26,-0.04504383,-0.62182458,-0.18127395
1,1.28,0.01672359,-0.6445296,-0.11120577
1,1.3,0.03247062,-0.46374393,-0.13977015
1,1.32,0.07629375000000001,-0.49951044,-0.18322707
1,1.34,0.07434063,-0.51476919,-0.08984352
1,1.36,0.07409649,-0.38391015,-0.03930654
1,1.3800000000000001,0.00024414,-0.24389586,-0.0793455
1,1.4000000000000001,-0.04809558,-0.38867088,-0.13647426000000001
1,1.42,-0.04382313,0.02001948,-0.02819817
1,1.44,0.00781248,-0.0068359200000000005,-0.06005844
1,1.46,0.02233881,0.04785144,-0.02099604
1,1.48,-0.0427245,-0.36730863,-0.04833972
1,1.5,0.01843257,-0.25793391,-0.05102526
1,1.52,0.06567366,-0.00671385,0.03198234
1,1.54,-0.0054931500000000005,0.12426726,0.02539056
1,1.56,0.02209467,0.15881307,0.02893059
1,1.58,-0.0463866,0.29199144,0.042602430000000004
1,1.6,0.07287579,0.24255309,-0.05114733
1,1.62,0.0769041,0.15832479,-0.09204078
1,1.6400000000000001,-0.02026362,0.22253361,0.04943835
1,1.6600000000000001,0.00988767,0.27441336,-0.00402831
1,1.68,0.08825661,0.50219598,-0.22351017
1,1.7,0.13757289,-0.06689436,-0.21679632000000001
1,1.72,0.03210441,0.4528797,0.03063957
1,1.74,0.03796377,0.22802676,-0.05969223
1,1.76,-3.99986769,-3.99986769,3.99986769
1,1.78,-3.99986769,0.14953575,-0.37243557
1,1.8,0.31359783,-2.55992997,-3.99986769
1,1.82,-1.14123243,-1.49279403,3.05211621
1,1.84,-0.44604378,-0.56982276,-0.46288944
1,1.86,-0.89550552,0.26818779,-1.67992734
1,1.8800000000000001,-0.90661389,0.71301087,3.46092864
1,1.9000000000000001,0.59142915,0.28491138,-1.07128632
1,1.92,-0.47082399,0.03137199,-1.00304919
1,1.94,0.7408428300000001,-0.13977015,1.66283754
1,1.96,1.24548021,-0.41430558,-1.7878372200000001
