label,time_s,x_g,y_g,z_g
1,0.0,0.22534122,-3.99986769,-1.91332518
1,0.02,-0.54382185,-0.5554185,-0.56237649
1,0.04,-0.57556005,-0.6999493800000001,-0.55834818
1,0.06,-0.41491593,-0.96862545,-0.39013572
1,0.08,-0.25561458,-1.02551007,-0.16296345
1,0.1,-0.22656192,-0.97009029,-0.14990196
1,0.12,-0.12951627,-1.06335177,-0.30688398
1,0.14,-0.05944809,-1.09484583,-0.36877347
1,0.16,-0.04321278,-1.18212588,-0.43603404
1,0.18,-0.14440881,-1.21203303,-0.34777743
1,0.2,-0.11694306,-1.29980136,-0.37524318
1,0.22,-0.0034179600000000003,-1.10131554,-0.22265568
1,0.24,0.02453607,-0.84448026,-0.0537108
1,0.26,0.00183105,-0.7424297400000001,-0.11303682
1,0.28,-0.04858386,-0.68395821,-0.24670347
1,0.3,-0.07238751,-0.53039415,-0.19030713
1,0.32,-0.051513540000000003,-0.44958381000000003,-0.06787092
1,0.34,0.07458477,-0.44885139,-0.06933576
1,0.36,0.21874944000000002,-0.44567757,-0.22058049
1,0.38,0.31457439,-0.44091684000000003,-0.35046297
1,0.4,0.33874425,-0.53930526,-0.33373938000000003
1,0.42,0.30944745,-0.81274206,-0.24011169000000002
1,0.44,-0.13110318,2.68444137,0.33886632
1,0.46,0.08532693,-1.33276026,-0.89257584
1,0.48,-0.02392572,-0.92358162,-0.47143434
1,0.5,-0.1257321,-0.81225378,-0.43847544
1,0.52,-0.11376924000000001,-0.91125255,-0.5932602
1,0.54,-0.05908188,-0.94323489,-0.49548213
1,0.56,0.029785080000000002,-0.92541267,-0.32751381
1,0.58,0.10070775,-0.98803458,-0.22912539
1,0.6,0.07629375000000001,-1.02526593,-0.15417441
1,0.62,0.07641582,-1.03527567,-0.08581521
1,0.64,0.06420882,-1.00182849,-0.027343680000000002
1,0.66,-0.00402831,-1.02575421,-0.07275372000000001
1,0.68,-0.06201156,-0.98376213,-0.14685021
1,0.7000000000000001,-0.07556133,-0.96508542,-0.34142979
1,0.72,-0.02661126,-0.9741186000000001,-0.45825078
1,0.74,-0.01867671,-0.97717035,-0.45666387
1,0.76,-0.05603013,-0.95495361,-0.44714241
1,0.78,-0.085449,-0.93945072,-0.43847544
1,0.8,-0.02819817,-0.95788329,-0.41223039
1,0.8200000000000001,0.00695799,-0.96154539,-0.36193755
1,0.84,-0.03881826,-1.03783914,-0.2233881
1,0.86,-0.19555614,-1.04589576,-0.00402831
1,0.88,-0.27087333,-1.21300959,0.01184079
1,0.9,-0.29272386,-1.50548931,-0.21948186
1,0.92,-0.18994092,-1.3928187,-0.32751381
1,0.9400000000000001,-0.15100059,-1.38622692,-0.2062983
1,0.96,-0.09899877,-1.41283818,-0.060912930000000004
1,0.98,-0.08898903,-1.47936633,0.0074462700000000005
1,1.0,-0.08264139,-1.49828718,0.13317837
1,1.02,-0.13293423000000001,-1.43078247,0.24902280000000002
1,1.04,-0.15051231,-1.28625159,0.17871048
1,1.06,-0.15148887,-1.24181811,0.0671385
1,1.08,-0.11108370000000001,-1.25768721,0.1745601
1,1.1,-0.14428674,-1.18420107,0.38391015
1,1.12,-0.21411078,-1.00793199,0.36730863
1,1.1400000000000001,-0.26208429,-0.89318619,0.14868126
1,1.16,-0.27001884,-0.85339137,0.0292968
1,1.18,-0.22375431,-0.93102789,0.05322252
1,1.2,-0.14746056,-1.02087141,0.03015129
1,1.22,-0.08605935,-0.98229729,-0.13696254
1,1.24,-0.04846179,-0.9728979,-0.31799235
1,1.26,0.01086423,-1.03320048,-0.35705475000000003
1,1.28,0.07714824,-1.16711127,-0.26818779
1,1.3,0.16662555,-1.25219406,-0.12390105
1,1.32,0.22106877,-1.00854234,-0.01184079
1,1.34,0.34570224,-0.81188757,0.12145965
1,1.36,0.37512111,-0.439452,0.15148887
1,1.3800000000000001,0.1855464,-0.20739693,0.21557562
1,1.4000000000000001,-0.01428219,0.00109863,-0.055541850000000004
1,1.42,-0.00231933,0.050659050000000004,-0.2172846
1,1.44,0.08483865,0.06481917,0.15527304
1,1.46,-0.03759756,0.05432115,0.03625479
1,1.48,0.04650867,0.04968249,-0.25817805
1,1.5,0.1184079,0.04504383,0.11865204
1,1.52,-0.00524901,0.03393546,0.0781248
1,1.54,0.07434063,0.0170898,-0.32397378
1,1.56,0.09570288,0.03430167,0.13122525000000002
1,1.58,-0.02026362,0.054687360000000004,0.14074671
1,1.6,0.02136225,0.05163561,-0.28527759
1,1.62,0.0329589,0.07055646,0.21215766
1,1.6400000000000001,-0.03735342,0.085449,0.19274853
1,1.6600000000000001,-0.0146484,0.07019025,-0.24438414
1,1.68,0.02502435,0.08605935,0.22643985
1,1.7,-0.00512694,0.05664048,0.15454062
1,1.72,-0.00195312,0.0402831,-0.25781184
1,1.74,0.05664048,0.04492176,0.16857867
1,1.76,0.02697747,0.02551263,0.11181612
1,1.78,-0.02416986,0.01574703,-0.23522889
1,1.8,0.05944809,0.0378417,0.13659633000000002
