label,time_s,x_g,y_g,z_g
1,0.0,0.24182067000000002,-0.6942120900000001,0.427245
1,0.02,0.14269983,-0.88110126,0.37451076
1,0.04,0.0054931500000000005,-0.86987082,0.26208429
1,0.06,-0.11669892,-1.26855144,-0.27477957000000003
1,0.08,-0.11816376,-1.12145709,-0.05749497
1,0.1,-0.00109863,-1.03564188,0.097656
1,0.12,0.07373028,-1.06127658,0.073242
1,0.14,0.032348550000000004,-1.06786836,0.03576651
1,0.16,-0.12145965,-1.02428937,-0.02368158
1,0.18,-0.23962341,-0.99792225,-0.03918447
1,0.2,-0.35497956,-1.00939683,-0.256347
1,0.22,-0.39745992,-0.97973382,-0.31188885
1,0.24,-0.32775795,-1.00768785,-0.158691
1,0.26,-0.25585872,-0.98010003,0.00061035
1,0.28,-0.24914487,-0.99413808,-0.15087852000000002
1,0.3,-0.21862737000000002,-1.02807354,-0.29638596
1,0.32,-0.16516071000000002,-1.00646715,-0.17370561
1,0.34,-0.10351536,-0.98547111,-0.09924291
1,0.36,-0.0817869,-0.97887933,-0.18701124
1,0.38,-0.06542952,-1.0449192,-0.30822675
1,0.4,-0.0463866,-0.8514382500000001,-0.15685995
1,0.42,-0.16149861000000001,-1.00634508,-0.44494515
1,0.44,0.03222648,-0.98364006,-0.2905266
1,0.46,0.043945200000000004,-0.74914359,-0.20324655
1,0.48,0.00024414,-0.97558344,-0.25915461
1,0.5,-0.00720213,-0.97387446,-0.17675736
1,0.52,0.00830076,-0.94909425,-0.32043375
1,0.54,0.02038569,-0.97009029,-0.51464712
1,0.56,0.01782222,-0.93945072,-0.53991561
1,0.58,-0.02490228,-0.92443611,-0.50280633
1,0.6,-0.06079086,-0.9437231700000001,-0.42748914
1,0.62,-0.08105448,-0.9510473700000001,-0.35046297
1,0.64,-0.07580547,-0.9562963800000001,-0.31017987
1,0.66,-0.10815402,-0.9863256,-0.25524837
1,0.68,-0.08288553,-0.95177979,-0.3991689
1,0.7000000000000001,0.01159665,-0.9462866400000001,-0.48925656
1,0.72,0.07311993,-0.93920658,-0.49096554000000003
1,0.74,0.08825661,-0.9583715700000001,-0.41589249
1,0.76,0.00756834,-0.9912084,-0.26049738
1,0.78,-0.15466269,-0.99072012,-0.19970652
1,0.8,-0.20532174,-0.97424067,-0.21179145
1,0.8200000000000001,-0.08215311,-0.95275635,-0.3198234
1,0.84,0.0036621,-0.97192134,-0.42651258000000003
1,0.86,-0.01696773,-0.99267324,-0.29370042
1,0.88,-0.13513149,-0.9924291000000001,-0.17626908
1,0.9,-0.22326603,-1.05566136,-0.03039543
1,0.92,-0.21020454,-1.0089085500000001,0.09301734
1,0.9400000000000001,-0.0054931500000000005,-1.03503153,0.04785144
1,0.96,0.13903773,-1.06994355,0.00903318
1,0.98,0.16992144,-1.06005588,-0.00939939
1,1.0,0.19067334,-1.07690154,0.037719630000000004
1,1.02,0.2648919,-1.09777551,0.17028765
1,1.04,0.35192781,-1.14440625,0.36669828
1,1.06,0.38745018000000003,-1.16503608,0.49645869
1,1.08,0.29272386,-1.14648144,0.43286022
1,1.1,0.19726512000000002,-1.11840534,0.31591716000000003
1,1.12,0.16284138,-1.11291219,0.28881762
1,1.1400000000000001,0.18884229,-1.10937216,0.33068763
1,1.16,0.25671321,-1.12011432,0.41711319
1,1.18,0.33801183,-1.13439651,0.52941759
1,1.2,0.37219143,-1.16869818,0.65160966
1,1.22,0.28283619,-1.12707231,0.78222456
1,1.24,0.17175249,-1.10766318,0.83910918
1,1.26,0.134277,-1.08739956,0.97802484
1,1.28,0.10937472000000001,-1.01904036,1.10876181
1,1.3,0.05761704,-0.91271739,1.04748267
1,1.32,-0.0073242,-0.8215311,0.89343033
1,1.34,-0.11242647,-0.70019352,0.40185444
1,1.36,-0.045287970000000004,-0.36218169,-0.01123044
1,1.3800000000000001,-0.01000974,-0.4895007,-0.26745537
1,1.4000000000000001,0.01989741,-0.44799690000000003,-0.22363224
1,1.42,0.012207,-0.42663465,-0.11376924000000001
1,1.44,-0.00158691,-0.39013572,-0.07678203
1,1.46,0.03625479,-0.32873451,-0.12402312
1,1.48,0.052001820000000004,-0.28674243,-0.15112266
1,1.5,0.05187975,-0.23522889,-0.10314915
1,1.52,0.03442374,-0.28454517,-0.09777807
1,1.54,0.046630740000000004,-0.2062983,-0.09838842
1,1.56,0.04748523,-0.16943316,-0.11144991
1,1.58,0.03759756,-0.09631323,-0.06909162
1,1.6,0.04199208,-0.0195312,-0.05041491
1,1.62,0.05883774,0.0549315,-0.0561522
1,1.6400000000000001,0.07739238,0.10241673,-0.07311993
1,1.6600000000000001,0.07922343,0.14611779,-0.06079086
1,1.68,0.08349588,0.16821246,-0.07311993
1,1.7,0.08886696,0.16540485,-0.08764626
1,1.72,0.08862282,0.20886177,-0.06909162
1,1.74,0.09130836,0.23669373,-0.032348550000000004
1,1.76,-0.00598143,0.14050257,-0.20373483
1,1.78,0.09143043000000001,0.29309007,-0.06530745
1,1.8,0.07311993,0.22680606,-0.21301215
1,1.82,0.11047335,0.20312448,-0.49743525
1,1.84,0.08923317,0.37377834,-0.23376405
1,1.86,0.02124018,0.50927604,0.12646452
1,1.8800000000000001,0.09020973,-0.0891111,-0.44995002
1,1.9000000000000001,0.09655737,0.16809039,-0.09118629
1,1.92,-0.09252906,1.43175903,1.60631913
1,1.94,-3.99986769,1.68529842,3.99986769
1,1.96,-1.8054153,2.55895341,-1.01745345
1,1.98,-0.92138436,2.02440888,1.54687104
1,2.0,0.33361731,0.90795666,-0.43615611
1,2.02,1.83556659,-0.01745601,-2.6458672500000002
1,2.04,0.86132592,-0.49658076,0.30102462
1,2.06,1.95751452,-0.84655545,-1.6347614400000001
1,2.08,1.70055717,-0.8898903,-1.25939619
1,2.1,-0.18859815,-0.86132592,1.64709051
1,2.12,0.72643857,-0.23181093,-0.42858777
1,2.14,-0.66992016,0.50280633,1.208493
1,2.16,-1.54650483,0.80834754,1.67675352
1,2.18,-0.14746056,0.84667752,-0.40710345000000003
1,2.2,-1.19738463,0.86071557,1.34106102
1,2.22,-0.51415884,0.68627754,-0.65075517
1,2.24,0.33227454,0.20788521000000001,-1.29552891
1,2.2600000000000002,-1.50841899,0.07519512,-0.53600937
1,2.2800000000000002,-0.0012207,0.26672295,-3.50768145
1,2.3000000000000003,-0.61974939,-0.08410623,-3.9123435
1,2.32,-3.75084489,-0.38183496,1.25133957
1,2.34,-0.29528733,-1.0707980400000001,-1.62206616
1,2.36,-0.87182394,-0.6542952,2.12792424
1,2.38,-0.74889945,-0.19213818,1.5197715
1,2.4,0.26074152,-0.15783651,-1.48937607
1,2.42,-1.05041235,0.029785080000000002,1.85460951
1,2.44,-0.95263428,0.19872996,0.26196222
1,2.46,-0.94433352,0.01037595,-0.61620936
1,2.48,-1.90807617,0.04846179,1.77587436
1,2.5,-0.46667361,0.04809558,-0.63635091
1,2.52,-0.90197523,-0.07910136,-0.14868126
1,2.54,-1.2720914700000001,-0.05627427,1.05846897
