label,time_s,x_g,y_g,z_g
1,0.0,-0.08435037000000001,-0.97228755,-0.280761
1,0.02,-0.08264139,-0.97326411,-0.2575677
1,0.04,-0.11633271,-0.99352773,-0.24548277000000002
1,0.06,-0.13403286,-0.99389394,-0.23779236
1,0.08,-0.15112266,-0.98962149,-0.23522889
1,0.1,-0.14697228,-0.98681388,-0.22900332
1,0.12,-0.11267061,-0.98962149,-0.2124018
1,0.14,-0.08483865,-1.00658922,-0.23913513
1,0.16,-0.06481917,-0.99828846,-0.19445751
1,0.18,-0.02502435,-1.0205052000000001,-0.15917928
1,0.2,0.00524901,-1.01794173,-0.15075645000000001
1,0.22,-0.00781248,-1.01598861,-0.17565873
1,0.24,-0.05456529,-0.99755604,-0.21215766
1,0.26,-0.03027336,-1.03539774,-0.17651322
1,0.28,-0.0195312,-1.06408419,-0.20471139
1,0.3,0.00634764,-1.086423,-0.24731382000000002
1,0.32,-0.03918447,-1.14281934,-0.25830012
1,0.34,-0.00024414,-1.16747748,-0.28308033
1,0.36,-0.00939939,-1.1336640900000001,-0.28039479
1,0.38,-0.05395494,-1.05077856,-0.29113695
1,0.4,-0.06555159,-1.03613016,-0.34313877
1,0.42,-0.0317382,-0.96301023,-0.34142979
1,0.44,-0.00183105,-0.94518801,-0.26196222
1,0.46,-0.05273424,-0.89611587,-0.15637167
1,0.48,-0.08801247,-0.87963642,-0.25256283
1,0.5,-0.09716772,-0.98608146,-0.3527823
1,0.52,-0.07458477,-0.9892552800000001,-0.25170834000000003
1,0.54,-0.00024414,-0.9436011,-0.1562496
1,0.56,0.02893059,-0.8923317000000001,-0.21667425
1,0.58,0.04309071,-0.86938254,-0.21594183
1,0.6,0.04821765,-0.90405042,-0.13195767
1,0.62,0.09228492,-0.9374976,-0.0817869
1,0.64,0.19494579,-0.91686777,-0.0964353
1,0.66,0.19079541,-0.64733721,-0.15978963000000002
1,0.68,0.13220181,-0.60412443,-0.17687943
1,0.7000000000000001,-0.0573729,-0.5301500100000001,-0.22180119
1,0.72,-0.15307578,-0.61547694,-0.40173237
1,0.74,-0.15881307,-0.80993445,-0.41833389
1,0.76,-0.14477502,-1.04162331,-0.29309007
1,0.78,-0.08642556,-0.91564707,-0.28088307
1,0.8,-0.02355951,-1.03564188,-0.38476464
1,0.8200000000000001,-0.12792936,-0.81078894,-0.23547303
1,0.84,-0.16064412,-0.87634053,-0.47619507
1,0.86,-0.06384261,-0.86950461,-0.48168822
1,0.88,-0.01159665,-0.72521787,-0.36535551
1,0.9,0.45007209,-0.84875271,-0.18640089
1,0.92,0.4992663,-0.76440234,0.14025843
1,0.9400000000000001,0.2233881,-0.86889426,-0.2758782
1,0.96,-0.15917928,-0.7707499800000001,-0.6115707
1,0.98,-0.45751836,-0.68810859,-0.6262191
1,1.0,-0.34045323,-0.78954876,-0.69238104
1,1.02,0.05700669,-0.78759564,-0.65002275
1,1.04,0.20654244,-0.83556915,-0.52136097
1,1.06,0.00097656,-0.84765408,-0.5029284
1,1.08,-0.11450166,-0.89196549,-0.59240571
1,1.1,-0.04846179,-0.90905529,-0.59680023
1,1.12,0.0146484,-0.89367447,-0.52709826
1,1.1400000000000001,0.00500487,-0.88854753,-0.47546265
1,1.16,-0.031127850000000002,-0.77343552,-0.39599508
1,1.18,-0.021972600000000002,-0.75842091,-0.43688853
1,1.2,0.04736316,-0.75610158,-0.34692294
1,1.22,0.05261217,-0.76208301,-0.21496527
1,1.24,-0.10058568,-0.70715151,-0.27197196
1,1.26,-0.13964808,-0.72521787,-0.36901761
1,1.28,-0.04870593,-0.61108242,-0.29150316
1,1.3,-0.02368158,-0.62023767,-0.35302644
1,1.32,-0.09655737,-0.54919293,-0.34496982
1,1.34,-0.13366665,-0.51525747,-0.25439388
1,1.36,-0.10534641,-0.45336798,-0.43249401
1,1.3800000000000001,-0.01977534,-0.45507696000000003,-0.43115124
1,1.4000000000000001,0.04052724,-0.39037986,-0.19921824
1,1.42,0.05395494,-0.39733785,-0.09985326
1,1.44,-0.06518538,-0.24926694,-0.14514123
1,1.46,-0.09313941,-0.11938446,-0.17346147
1,1.48,0.02148432,0.01867671,-0.06665022
1,1.5,0.12805143,0.06420882,0.0573729
1,1.52,0.06481917,0.15405234,0.07665996
1,1.54,-0.01550289,0.19201611,-0.04040517
1,1.56,0.01477047,0.15930135,-0.02124018
1,1.58,0.00378417,0.16955523,0.07946757
1,1.6,0.020629830000000002,0.19763133,-0.04382313
1,1.62,0.042602430000000004,0.21142524000000001,0.08752419
1,1.6400000000000001,0.05786118,0.36913968,0.18835401000000002
1,1.6600000000000001,0.07617168,0.32812416,0.12316863
1,1.68,0.05517564,0.29601975,0.07226544
1,1.7,0.07092267000000001,0.24682554,-0.00097656
1,1.72,0.0683592,0.25537044,-0.00268554
1,1.74,0.06787092,0.25927668,0.01635738
1,1.76,0.09301734,0.26171808,0.016845660000000002
1,1.78,3.99986769,3.99986769,-3.99986769
1,1.8,3.99986769,3.99986769,-3.99986769
1,1.82,3.99986769,-3.80150394,-3.99986769
