label,time_s,x_g,y_g,z_g
1,0.0,0.03820791,-0.98339592,-0.34081944000000003
1,0.02,-0.01525875,-0.95641845,-0.35217195
1,0.04,0.01867671,-0.95922606,-0.27795339
1,0.06,0.03698721,-0.9761937900000001,-0.22900332
1,0.08,0.01855464,-0.98205315,-0.25329525
1,0.1,0.01257321,-0.97143306,-0.23095644
1,0.12,0.03979482,-0.97350825,-0.22619571
1,0.14,0.06689436,-0.9656957700000001,-0.24706968
1,0.16,0.07519512,-0.95190186,-0.30456465
1,0.18,0.12609831,-0.92968512,-0.36108306
1,0.2,0.20483346,-0.93041754,-0.46935915
1,0.22,0.30468672,-0.9045387,-0.5374742100000001
1,0.24,0.4089345,-0.92614509,-0.67663401
1,0.26,0.47350953,-0.89062272,-0.66943188
1,0.28,0.43554576,-0.95202393,-0.6237777
1,0.3,0.42590223,-0.90685803,-0.64831377
1,0.32,0.37292385,-0.89245377,-0.69250311
1,0.34,0.29699631,-0.8713356600000001,-0.73840143
1,0.36,0.24719175000000002,-0.87853779,-0.75427053
1,0.38,0.21301215,-0.87255636,-0.70422183
1,0.4,0.17712357,-0.88793718,-0.6433089
1,0.42,0.13439907,-0.89538345,-0.56384133
1,0.44,0.06384261,-0.91259532,-0.47753784
1,0.46,-0.00390624,-0.91772226,-0.39684957
1,0.48,-0.07495098,-0.94006107,-0.32202066
1,0.5,-0.12512175,-0.95251221,-0.27880788
1,0.52,-0.17993118,-0.95873778,-0.21789495
1,0.54,-0.22631778,-0.98339592,-0.18469191000000001
1,0.56,-0.28869555,-0.97277583,-0.15319785
1,0.58,-0.32897865,-1.00036365,-0.11096163
1,0.6,-0.35021883,-1.00414782,-0.08129862
1,0.62,-0.35754303,-0.99621327,-0.02746575
1,0.64,-0.36340239,-1.02551007,-0.02758782
1,0.66,-0.34655673,-1.02270246,-0.0183105
1,0.68,-0.29833908,-1.01757552,0.01525875
1,0.7000000000000001,-0.24938901,-1.02209211,0.01147458
1,0.72,-0.23779236,-1.01965071,-0.03088371
1,0.74,-0.20397897,-1.00426989,-0.06213363
1,0.76,-0.16125447,-0.99914295,-0.09289527
1,0.78,-0.11108370000000001,-0.99206289,-0.12097137000000001
1,0.8,-0.07214337,-0.9814428000000001,-0.14147913
1,0.8200000000000001,-0.02880852,-0.97656,-0.16760211
1,0.84,-0.03063957,-0.95800536,-0.19872996
1,0.86,-0.01672359,-0.95239014,-0.22143498
1,0.88,0.00012207,-0.96252195,-0.23461854000000001
1,0.9,0.02099604,-0.94933839,-0.2209467
1,0.92,0.02221674,-0.93713139,-0.21679632000000001
1,0.9400000000000001,0.01318356,-0.90795666,-0.2416986
1,0.96,-0.01550289,-0.90405042,-0.23779236
1,0.98,-0.01721187,-0.9179664,-0.22326603
1,1.0,-0.00317382,-0.93029547,-0.18981885
1,1.02,0.0146484,-0.92455818,-0.16625934
1,1.04,0.00317382,-0.89648208,-0.15808065
1,1.06,-0.02136225,-0.8728005,-0.15637167
1,1.08,-0.02221674,-0.87145773,-0.16857867
1,1.1,-0.02294916,-0.85253688,-0.17394975000000001
1,1.12,-0.05114733,-0.82934358,-0.15539511
