label,time_s,x_g,y_g,z_g
1,0.0,-0.26562432,-0.97070064,-0.28124928
1,0.02,-0.21423285,-0.95446533,-0.35607819
1,0.04,-0.19665477,-0.94921632,-0.36572172000000003
1,0.06,-0.14355432,-0.9802221,-0.34313877
1,0.08,-0.0781248,-1.04943579,-0.18261672
1,0.1,-0.02233881,-0.9338355,-0.14135706
1,0.12,-0.00183105,-1.0070775,-0.30200118
1,0.14,-0.03100578,-1.01427963,-0.27355887
1,0.16,-0.039916890000000003,-0.99474843,-0.18395949
1,0.18,-0.037719630000000004,-0.97875726,-0.19152783
1,0.2,-0.04907214,-0.97033443,-0.23693787
1,0.22,-0.09484839,-0.96325437,-0.24768003
1,0.24,-0.11462373000000001,-0.97021236,-0.25659114
1,0.26,-0.06188949,-0.9753393,-0.23327577
1,0.28,0.03466788,-0.9672826800000001,-0.18786573
1,0.3,0.073242,-1.02929424,-0.22265568
1,0.32,-0.023315370000000002,-0.964353,-0.31408611000000003
1,0.34,-0.13073697,-1.06530489,-0.55102398
1,0.36,-0.19128369,-0.94897218,-0.41967666
1,0.38,-0.16589313,-0.9387183,-0.5480943
1,0.4,-0.1171872,-0.96215574,-0.23937927
1,0.42,-0.08349588,-0.99206289,-0.13818324
1,0.44,-0.10827609,-0.94750734,-0.25573665
1,0.46,-0.17346147,-0.91723398,-0.4370106
1,0.48,-0.23449647,-0.77624313,-0.50793327
1,0.5,-0.29748459,-0.94018314,-0.46703982
1,0.52,-0.3112785,-0.86645286,-0.64001301
1,0.54,-0.18017532,-0.87682881,-0.56555031
1,0.56,-0.04492176,-0.91564707,-0.4711902
1,0.58,0.09082008,-0.8210428200000001,-0.41369523
1,0.6,0.05163561,-0.91393809,-0.05871567
1,0.62,0.02856438,-0.86865012,0.04626453
1,0.64,0.02380365,-0.93652104,-0.25842219
1,0.66,0.03832998,-0.97973382,-0.36303618
1,0.68,0.04675281,-0.96166746,-0.15246543
1,0.7000000000000001,0.03527823,-0.89184342,-0.06811506
1,0.72,0.02795403,-0.9753393,-0.22631778
1,0.74,-0.037719630000000004,-0.8242166400000001,-0.21423285
1,0.76,-0.08923317,-0.86388939,-0.19518993
1,0.78,-0.09973119,-0.7556133,-0.22521915
1,0.8,-0.00915525,-0.59643402,-0.16247517
1,0.8200000000000001,-0.14941368,-2.28124416,-0.77429001
1,0.84,-0.18652296000000002,-0.61389003,-0.98107659
1,0.86,-0.12060516,-0.65807937,-0.7120343100000001
1,0.88,0.04699695,-0.7360821,-0.018188430000000002
1,0.9,0.24951108,-0.964353,-0.20959419
1,0.92,0.05407701,-0.45690801000000003,-0.19140576
1,0.9400000000000001,-0.19470165,-0.67284984,-0.32849037000000003
1,0.96,-0.33166419,-0.78283491,-0.42834363000000003
1,0.98,-0.24304137,-0.76562304,-0.549315
1,1.0,-0.08825661,-0.6674787600000001,-0.5383287
1,1.02,-0.05529771,-0.6585676500000001,-0.49670283
1,1.04,-0.13854945,-0.66784497,-0.46801638
1,1.06,-0.21301215,-0.66271803,-0.49206417
1,1.08,-0.24035583,-0.71691711,-0.5419908
1,1.1,-0.26281671,-0.64465167,-0.52819689
1,1.12,-0.23840271,-0.61340175,-0.55444194
1,1.1400000000000001,-0.19995066,-0.53637558,-0.57446142
1,1.16,-0.22619571,-0.54028182,-0.5578599
1,1.18,-0.27770925,-0.57055518,-0.55956888
1,1.2,-0.31848063,-0.60449064,-0.64318683
1,1.22,-0.26061945000000003,-0.62194665,-0.59997405
1,1.24,-0.23351991,-0.63696126,-0.54650739
1,1.26,-0.23205507,-0.66821118,-0.54980328
1,1.28,-0.25512630000000003,-0.6475813500000001,-0.50842155
1,1.3,-0.20422311,-0.70300113,-0.45373419
1,1.32,-0.17004351,-0.65905593,-0.34570224
1,1.34,-0.12658659,-0.71789367,-0.31555095
1,1.36,-0.05236803,-0.39953511,-0.02868645
1,1.3800000000000001,0.031127850000000002,-0.31164471,-0.00378417
1,1.4000000000000001,0.10144017,-0.11950653,0.20434518000000002
1,1.42,-0.00830076,0.0195312,0.12170379
1,1.44,-0.00219726,0.01574703,0.04687488
1,1.46,0.00634764,0.17675736,0.08630349
1,1.48,0.020629830000000002,0.31762614,0.20581002
1,1.5,0.00830076,0.21472113,0.03186027
1,1.52,0.01171872,0.18896436,-0.13879359
1,1.54,0.0415038,0.20178171,0.15539511
1,1.56,0.01733394,0.22021428,0.02416986
1,1.58,0.023315370000000002,0.19555614,-0.15393027
1,1.6,0.03393546,0.21520941,0.17150835
1,1.62,0.01513668,0.22839297,0.00952146
1,1.6400000000000001,0.01794429,0.20800728000000002,-0.14807091
1,1.6600000000000001,0.01647945,0.2233881,0.18505812
1,1.68,0.02880852,0.23217714,-0.03002922
1,1.7,0.68713203,3.99986769,-3.99986769
1,1.72,0.39648336,3.99986769,-3.99986769
1,1.74,-0.02673333,0.47802612,3.32750613
1,1.76,-1.4953575000000001,-0.07373028,2.96154027
1,1.78,0.44616585000000003,3.2324136,3.66844764
1,1.8,0.95129151,3.86974107,-0.49450557
1,1.82,-0.52892931,0.9457983600000001,-0.48913449000000003
1,1.84,-0.45922734,0.48266478,1.72143114
1,1.86,-0.14953575,0.45007209,0.19128369
1,1.8800000000000001,-0.42614637,0.72155577,-0.26867607
1,1.9000000000000001,-0.04602039,0.0964353,0.69933903
