label,time_s,x_g,y_g,z_g
1,0.0,-0.07019025,-0.8508279,-0.46899294
1,0.02,-0.08349588,-0.89867934,-0.41723526
1,0.04,-0.1123044,-0.92028573,-0.39037986
1,0.06,-0.15673788,-0.9195533100000001,-0.35583405
1,0.08,-0.18896436,-0.92553474,-0.33618078
1,0.1,-0.22753848000000002,-0.9227271300000001,-0.31445232
1,0.12,-0.27184989,-0.93444585,-0.3100578
1,0.14,-0.29040453,-0.9460425,-0.28271412
1,0.16,-0.29382249,-0.95055909,-0.25598079
1,0.18,-0.29504319,-0.95031495,-0.22131291
1,0.2,-0.29882736,-0.94567629,-0.23937927
1,0.22,-0.33337317,-0.94640871,-0.26599053
1,0.24,-0.36364653,-0.94384524,-0.26574639
1,0.26,-0.35925201,-0.94689699,-0.24938901
1,0.28,-0.35107332,-0.96178953,-0.22729434
1,0.3,-0.35021883,-0.96447507,-0.21740667
1,0.32,-0.35583405,-0.9688695900000001,-0.19702098
1,0.34,-0.37158108,-0.95800536,-0.21154731000000002
1,0.36,-0.38488671,-0.96581784,-0.21813909
1,0.38,-0.37573146,-0.97656,-0.21423285
1,0.4,-0.35888580000000003,-0.9693578700000001,-0.1904292
1,0.42,-0.34448154000000003,-0.96789303,-0.19921824
1,0.44,-0.37072659,-0.95898192,-0.23425233
1,0.46,-0.36559965,-0.96581784,-0.25793391
1,0.48,-0.3369132,-0.97131099,-0.24426207
1,0.5,-0.29247972,-0.97656,-0.19958445
1,0.52,-0.25622493,-0.97436274,-0.18737745
1,0.54,-0.25537044,-0.9692358,-0.20678658
1,0.56,-0.25378353,-0.97009029,-0.23828064000000002
1,0.58,-0.22936953000000002,-0.96984615,-0.24572691
1,0.6,-0.19714305000000001,-0.96911373,-0.23229921
1,0.62,-0.16589313,-0.9680151,-0.22900332
1,0.64,-0.16039998,-0.97033443,-0.24340758
1,0.66,-0.15063438,-0.96117918,-0.23791443
1,0.68,-0.12988248,-0.9728979,-0.22888125
1,0.7000000000000001,-0.11254854,-0.96752682,-0.20361276
1,0.72,-0.08935524,-0.96301023,-0.1843257
1,0.74,-0.08349588,-0.97082271,-0.20336862
1,0.76,-0.09143043000000001,-0.9631323,-0.22387638
1,0.78,-0.0830076,-0.96166746,-0.23254335
1,0.8,-0.07604961,-0.95739501,-0.21447699
1,0.8200000000000001,-0.06298812,-0.96032469,-0.18579054
1,0.84,-0.04724109,-0.9588598500000001,-0.16894488
1,0.86,-0.041259660000000004,-0.9499487400000001,-0.17382768
1,0.88,-0.05773911,-0.94567629,-0.19262646
1,0.9,-0.06506331,-0.93969486,-0.20056101
1,0.92,-0.08117655,-0.92736579,-0.20068308
1,0.9400000000000001,-0.08813454,-0.91576914,-0.18701124
1,0.96,-0.08923317,-0.92358162,-0.19323681
1,0.98,-0.07849101,-0.90270765,-0.20104929
1,1.0,-0.08227518,-0.8935524,-0.19689891
