label,time_s,x_g,y_g,z_g
1,0.0,-0.18456984,-1.01012925,-0.14147913
1,0.02,-0.27978444,-1.02868389,-0.21264594
1,0.04,-0.19177197,-0.98425041,-0.25353939000000003
1,0.06,-0.03967275,-0.95507568,-0.11303682
1,0.08,-0.02343744,-0.97509516,-0.30322188
1,0.1,-0.03894033,-0.96008055,-0.35986236
1,0.12,0.0017089800000000001,-0.97692621,-0.44384652
1,0.14,0.042602430000000004,-0.95129151,-0.35583405
1,0.16,0.07836894,-0.96154539,-0.35180574
1,0.18,0.05834946,-0.9875463,-0.37402248
1,0.2,-0.07311993,-0.9606909,-0.38598534
1,0.22,-0.08068827,-0.96264402,-0.37219143
1,0.24,-0.16015584,-0.95043702,-0.3601065
1,0.26,-0.24304137,-0.95239014,-0.36071685
1,0.28,-0.24914487,-0.92394783,-0.30090255
1,0.3,-0.19750926,-0.9692358,-0.19995066
1,0.32,-0.21093696,-0.9667944,-0.21459906
1,0.34,-0.22131291,-0.95373291,-0.29528733
1,0.36,-0.22082463,-0.94299075,-0.3637686
1,0.38,-0.12890592,-0.95007081,-0.37451076
1,0.4,-0.0195312,-0.94933839,-0.34326084
1,0.42,0.03454581,-0.9667944,-0.33642492
1,0.44,0.03466788,-0.98608146,-0.34789950000000003
1,0.46,-0.01147458,-1.00365954,-0.45068244
1,0.48,-0.06433089,-0.9545874,-0.30065841
1,0.5,-0.06066879,-0.98693595,-0.36450102
1,0.52,-0.07751445,-0.9562963800000001,-0.30041427
1,0.54,-0.08691384,-0.9656957700000001,-0.30309981
1,0.56,-0.09265113,-0.97741449,-0.26318292
1,0.58,-0.12548796,-0.9777807000000001,-0.28124928
1,0.6,-0.10314915,-0.98254143,-0.28002858
1,0.62,-0.05236803,-0.9716772,-0.23351991
1,0.64,-0.03356925,-0.99462636,-0.219726
1,0.66,-0.03356925,-0.98901114,-0.20226999
1,0.68,-0.02502435,-0.99133047,-0.24194274000000002
1,0.7000000000000001,0.03564444,-0.9940160100000001,-0.2282709
1,0.72,0.0793455,-1.0119603,-0.16674762
1,0.74,0.10607883,-1.03747293,-0.05749497
1,0.76,0.08117655,-1.04967993,0.020629830000000002
1,0.78,-0.00537108,-1.04186745,0.04614246
1,0.8,-0.09094215,-1.03783914,0.06201156
1,0.8200000000000001,-0.12707487,-1.03893777,0.07482891
1,0.84,-0.13415493,-1.01501205,0.06420882
1,0.86,-0.11535615,-1.00780992,0.02172846
1,0.88,-0.07275372000000001,-0.99535878,-0.03686514
1,0.9,-0.03405753,-0.9838842,-0.06018051
1,0.92,-0.01599117,-0.93359136,-0.06909162
1,0.9400000000000001,0.01794429,-0.95251221,-0.01049802
1,0.96,0.00061035,-0.97570551,-0.01745601
1,0.98,0.05090319,-0.92516853,-0.02856438
1,1.0,0.0805662,-0.92016366,-0.11242647
1,1.02,0.04895007,-0.8874489,-0.24963315
1,1.04,0.02258295,-0.84863064,-0.31359783
1,1.06,0.01733394,-0.82922151,-0.3002922
1,1.08,-0.01635738,-0.79406535,-0.22192326
1,1.1,-0.01086423,-0.83178498,-0.23400819
1,1.12,-0.01843257,-0.87328878,-0.2392572
1,1.1400000000000001,-0.04113759,-0.79723917,-0.16809039
1,1.16,-0.02478021,-0.76354785,-0.16638141
1,1.18,-0.02026362,-0.77538864,-0.21203559
1,1.2,-0.03381339,-0.77355759,-0.21264594
1,1.22,-0.03454581,-0.72338682,-0.15270957
1,1.24,-0.01989741,-0.6942120900000001,-0.12353484
1,1.26,-0.01904292,-0.67309398,-0.14196741
1,1.28,-0.0146484,-0.66100905,-0.17040972000000001
1,1.3,-0.00878904,-0.60241545,-0.1477047
1,1.32,-0.01013181,-0.5773911,-0.10925265
1,1.34,-0.0085449,-0.52416858,-0.07653789
1,1.36,-0.00671385,-0.48498411,-0.07629375000000001
1,1.3800000000000001,0.00512694,-0.45422247,-0.10510227
1,1.4000000000000001,0.0017089800000000001,-0.38049219,-0.05017077
1,1.42,0.0085449,-0.3625479,-0.03820791
1,1.44,0.00451659,-0.26293878,-0.02380365
1,1.46,0.008422830000000001,-0.21887151,-0.02307123
1,1.48,0.01452633,-0.15039024,-0.00402831
1,1.5,0.02282709,-0.06787092,0.03698721
1,1.52,0.02722161,0.01306149,0.06030258
1,1.54,0.03247062,0.09814428,0.05883774
1,1.56,0.03564444,0.15161094,0.06677229
1,1.58,0.05041491,0.18749952,0.07958964
1,1.6,0.05383287,0.20007273,0.08825661
1,1.62,0.06079086,0.22595157,0.07653789
1,1.6400000000000001,0.1196286,0.11413545,-0.10217259000000001
1,1.6600000000000001,0.00207519,0.35082918,0.22253361
1,1.68,-0.01794429,0.58044285,0.19750926
1,1.7,0.042602430000000004,0.51354849,0.183105
1,1.72,0.26843193,0.07714824,-0.19958445
1,1.74,0.23583924,0.22387638,-0.09728979
1,1.76,0.0036621,0.53893905,0.15002403
1,1.78,0.45837285,0.61706385,0.40222065
1,1.8,3.99986769,3.99986769,3.99986769
1,1.82,0.18359328,1.41942996,-0.16540485
1,1.84,-0.40942278,-0.30505293,-0.4199208
1,1.86,0.70031559,-0.58764498,-0.76720995
1,1.8800000000000001,0.47070192,-0.6370833300000001,-0.27490164
1,1.9000000000000001,0.73534968,-0.71374329,-0.87341085
1,1.92,0.74780082,-0.2233881,-0.05664048
1,1.94,0.07434063,-0.0573729,0.54394392
1,1.96,0.1843257,0.0549315,-0.1647945
1,1.98,-0.24597105,0.31945719,0.82324008
1,2.0,-0.51843129,0.4821765,0.8081034
1,2.02,-0.15722616,0.42382704,-0.08068827
1,2.04,-0.32287515,0.44457894000000003,1.00524645
1,2.06,0.11157198,0.27184989,0.07482891
1,2.08,1.37597304,-0.11950653,-0.0671385
1,2.1,3.46715421,-0.41223039,1.16308296
1,2.12,3.99986769,-0.55065777,-0.20251413000000001
1,2.14,-0.25073178,0.66882153,0.1660152
1,2.16,0.04418934,0.27551199,0.14074671
1,2.18,-0.45910527,0.05273424,0.28173756
1,2.2,0.24426207,-0.1184079,-0.79968057
1,2.22,0.60778653,-0.06445296,0.7788066
1,2.24,0.86449974,-0.05676255,-0.7371807300000001
1,2.2600000000000002,2.07934038,-0.3845205,-0.15185508
1,2.2800000000000002,1.2846646800000001,-0.14587365,-0.0744627
1,2.3000000000000003,1.05895725,-0.14172327,-0.28613208
1,2.32,1.2768522,-0.21069282,0.10656711
1,2.34,0.80004678,0.02954094,0.1416012
1,2.36,0.02954094,0.28942797,-0.20190378
1,2.38,1.34740866,-0.21569769,0.3625479
1,2.4,0.49255245000000003,0.01940913,-0.35925201
1,2.42,1.3559535600000001,-0.20117136,0.0097656
1,2.44,1.1158418700000001,-0.05834946,0.14721642000000001
1,2.46,0.72192198,-0.05358873,-0.38867088
1,2.48,1.39379526,-0.19836375,0.1599117
1,2.5,1.13854689,-0.04553211,0.15405234
1,2.52,0.86047143,-0.1049802,-0.14575158
1,2.54,1.07726775,0.04736316,0.21813909
