label,time_s,x_g,y_g,z_g
1,0.0,0.69738591,-0.21020454,0.01672359
1,0.02,0.8011454100000001,-0.00939939,0.12060516
1,0.04,1.20129087,-0.23779236,0.30383223
1,0.06,1.21984551,-0.3247062,0.38757225
1,0.08,0.81933384,-0.32580483,0.15527304
1,0.1,0.90563733,-0.43359264000000003,0.15270957
1,0.12,1.33080714,-0.41857803,0.32177652
1,0.14,1.32519192,-0.2050776,0.30712812
1,0.16,0.9803441700000001,-0.19592235,-0.00988767
1,0.18,0.74658012,-0.0034179600000000003,-0.12792936
1,0.2,0.68017404,0.10729953,-0.11816376
1,0.22,0.68176095,0.08117655,-0.05932602
1,0.24,0.68285958,0.04968249,-0.07995585
1,0.26,0.7238751,-0.08068827,-0.08142069
1,0.28,0.80798133,-0.22790469,0.03979482
1,0.3,0.8315408400000001,-0.27526785,0.09667944
1,0.32,0.79662882,-0.45849492000000003,-0.055541850000000004
1,0.34,0.5443101300000001,-0.62719566,-0.26892021
1,0.36,0.88158954,-0.71618469,-0.04577625
1,0.38,0.8374002,-0.58581393,0.44763069
1,0.4,0.66235182,-0.41479386,0.54760602
1,0.42,0.5932602,-0.11376924000000001,0.48864621
1,0.44,0.64684893,0.013549770000000001,0.27844167000000003
1,0.46,0.76745409,0.13452114,-0.11169405
1,0.48,0.866697,0.10436985,-0.94030521
1,0.5,1.0351536000000001,0.18591261,-1.5068320800000001
1,0.52,0.94531008,0.34680087,-1.6861529100000001
1,0.54,0.68859687,0.29870529,-1.52013771
1,0.56,0.42150771,0.01025388,-1.22045586
1,0.58,0.64245441,-0.52929552,-1.11242391
1,0.6,0.62328942,-0.25427181,-1.19054871
1,0.62,0.53918319,-0.38220117,-0.90612561
1,0.64,0.34338291,-0.4418934,-0.5944809
1,0.66,0.18017532,-0.23535096,-0.47839233000000003
1,0.68,0.0891111,-0.25341732,-0.64489581
1,0.7000000000000001,0.04467762,-0.22973574,-0.82983186
1,0.72,0.0708006,-0.15661581,-1.00170642
1,0.74,0.16870074000000002,-0.21227973,-1.13097855
1,0.76,0.25537044,-0.30517500000000003,-1.06738008
1,0.78,0.35864166000000003,-0.44042856,-0.82165317
1,0.8,0.3918447,-0.33044349,-0.63159018
1,0.8200000000000001,0.38195703000000003,-0.44665413,-0.6201156
1,0.84,0.33459387,-0.53723007,-0.57641454
1,0.86,0.33483801,-0.62414391,-0.43432506
1,0.88,0.29333421,-0.78893841,-0.18212844
1,0.9,0.22363224,-0.83776641,0.04602039
1,0.92,0.09167457,-0.8352029400000001,0.18713331
1,0.9400000000000001,0.01269528,-0.78674115,0.15393027
1,0.96,-0.08166483000000001,-0.85497828,-0.07397442
1,0.98,-0.18383742,-0.8352029400000001,-0.21960393
1,1.0,-0.26098566,-0.83691192,-0.21142524000000001
1,1.02,-0.20495553,-0.81237585,-0.170898
1,1.04,-0.0671385,-0.85998315,-0.12976041
1,1.06,0.06726057,-0.92468025,-0.20104929
1,1.08,0.23351991,-1.02734112,-0.31176678
1,1.1,0.41186418,-0.99218496,-0.40673724
1,1.12,0.58862154,-1.09936242,-0.57800145
1,1.1400000000000001,0.71703918,-1.1567353200000001,-0.67346019
1,1.16,0.77172654,-1.14147657,-0.62414391
1,1.18,0.71142396,-1.1376924,-0.4260243
1,1.2,0.598143,-1.13854689,-0.17285112
1,1.22,0.36450102,-0.91515879,0.20056101
1,1.24,0.2087397,-1.3244595000000001,0.11999481000000001
1,1.26,0.11376924000000001,-0.95422119,-0.26354913
1,1.28,0.09106422,-0.77416794,-0.47326539
1,1.3,-0.09985326,-0.53051622,-0.31909098
1,1.32,-0.28259205,-0.32006754,-0.41699112
1,1.34,-0.29089281,-0.28955004,-0.60693204
1,1.36,-0.14074671,0.01843257,-0.07458477
1,1.3800000000000001,0.04211415,0.07910136,0.35070711
1,1.4000000000000001,0.06689436,0.02148432,-0.24206481
1,1.42,-0.01916499,0.0231933,-0.16809039
1,1.44,0.07055646,0.04479969,0.2429193
1,1.46,0.0720213,0.01062009,-0.25085385
1,1.48,-0.01855464,0.0231933,-0.11804169
1,1.5,0.11926239,0.03186027,0.11791962
1,1.52,0.03466788,0.01000974,-0.19067334
1,1.54,-0.01110837,0.02392572,-0.1184079
1,1.56,0.15551718,0.02148432,0.0183105
1,1.58,-0.01647945,0.04199208,-0.07495098
1,1.6,0.02416986,0.016845660000000002,-0.17773392
1,1.62,0.14514123,0.024414,-0.01989741
1,1.6400000000000001,-0.0500487,0.04455555,0.01611324
1,1.6600000000000001,0.06237777,0.03515616,-0.25842219
1,1.68,0.10913058,0.03918447,0.01269528
1,1.7,-0.06127914,0.06115707,0.07824687
1,1.72,0.08459451,0.04699695,-0.34094151
1,1.74,2.53136559,3.99986769,-3.99986769
1,1.76,3.14244801,3.99986769,-3.99986769
1,1.78,-0.00634764,2.68163376,0.87048117
1,1.8,-1.9934031,-1.40075325,-2.40941766
1,1.82,0.33276282,-1.23217458,-0.38683983
1,1.84,3.8745018,-1.86718272,-3.99986769
1,1.86,-0.0939939,-0.94640871,-3.08922549
1,1.8800000000000001,0.17602494,-3.18627114,3.99986769
1,1.9000000000000001,0.86169213,-1.1437959,-3.99986769
1,1.92,-1.04943579,0.805662,2.17711845
1,1.94,0.9746068800000001,0.3344718,3.37291617
1,1.96,0.60034026,1.2008025900000001,-3.99986769
1,1.98,-1.84472184,0.8052957900000001,-0.37792872
1,2.0,0.67162914,0.30834882,1.80700221
1,2.02,2.1691839,1.38293103,-3.99986769
1,2.04,-0.15612753000000001,0.43224987,-2.04040005
1,2.06,1.1494111200000001,-0.41699112,3.99986769
1,2.08,0.6640608,0.76208301,-3.11962092
1,2.1,0.10815402,0.45934941,-1.37841444
1,2.12,0.79894815,-0.07763652,3.99986769
1,2.14,1.3747523400000001,0.7230206100000001,-2.73339144
1,2.16,1.56261807,0.01135251,-0.21581976
1,2.18,1.77636264,-0.72204405,3.23985987
1,2.2,1.01488998,0.78661908,-0.72241026
1,2.22,1.47253041,-0.09204078,-1.3852503600000001
1,2.24,2.00512182,-0.32336343,2.93114484
1,2.2600000000000002,0.26708916,0.10754367000000001,-0.13757289
1,2.2800000000000002,0.5053698,0.31274334,-1.57506921
1,2.3000000000000003,1.42651002,0.15319785,2.93260968
1,2.32,0.18835401000000002,0.55505229,-0.64159992
1,2.34,1.22814627,0.1184079,-1.29076818
1,2.36,0.6567366,-0.02416986,1.87658211
1,2.38,0.39892476,0.13854945,-1.73839887
1,2.4,2.15270445,-0.62194665,-0.5159898900000001
1,2.42,0.72033507,-0.3881826,1.19604186
1,2.44,0.86169213,-0.24426207,-2.27770413
1,2.46,1.41698856,-0.39367575,-0.08093241
1,2.48,0.8093241,-0.15258750000000001,0.19311474
1,2.5,1.24609056,-0.31970133,-0.35510163
1,2.52,0.91088634,-0.20361276,-0.06701643
1,2.54,0.7885722000000001,-0.12145965,0.39636129000000003
1,2.56,1.08288297,-0.16540485,-0.42614637
1,2.58,1.03954812,-0.17370561,-0.10925265
1,2.6,0.94335696,-0.09985326,0.18249465
1,2.62,1.11071493,-0.15112266,-0.17553666
1,2.64,1.01159409,-0.15148887,0.014892540000000001
1,2.66,1.01598861,-0.08776833,0.15124473
1,2.68,1.0314915,-0.10644504,-0.12207
1,2.7,1.02526593,-0.09692358,0.02172846
1,2.72,1.00573473,-0.09362769,0.02880852
1,2.74,1.01501205,-0.09362769,-0.10095189
1,2.7600000000000002,1.00451403,-0.09069801,0.00646971
1,2.7800000000000002,1.0089085500000001,-0.09289527,-0.04174794
1,2.8000000000000003,1.00500231,-0.09619116,-0.04235829
1,2.82,1.0100071800000001,-0.09179664,-0.010986300000000001
1,2.84,1.00292712,-0.09057594000000001,-0.0451659
1,2.86,1.00439196,-0.09338355,-0.02258295
1,2.88,1.0156224,-0.09228492,-0.03735342
1,2.9,1.00646715,-0.08813454,-0.029785080000000002
1,2.92,1.0095189,-0.09118629,-0.02917473
1,2.94,1.00500231,-0.08593728,-0.03405753
1,2.96,1.00988511,-0.0903318,-0.0280761
1,2.98,1.01257065,-0.08996559,-0.03332511
