label,time_s,x_g,y_g,z_g
1,0.0,-0.17944290000000002,-0.95287842,-0.30053634
1,0.02,-0.21081489,-0.9457983600000001,-0.28881762
1,0.04,-0.21691839000000002,-0.94701906,-0.26464776
1,0.06,-0.21350043,-0.96056883,-0.26818779
1,0.08,-0.24548277000000002,-0.9499487400000001,-0.25854426
1,0.1,-0.26843193,-0.95727294,-0.25659114
1,0.12,-0.32141031000000003,-0.94909425,-0.26745537
1,0.14,-0.36486723,-0.9411597,-0.28112721
1,0.16,-0.40698138,-0.93920658,-0.30859296
1,0.18,-0.439452,-0.94042728,-0.30419844
1,0.2,-0.47509644,-0.93053961,-0.30908124
1,0.22,-0.48376341,-0.93493413,-0.32751381
1,0.24,-0.48779172,-0.92321541,-0.33996495
1,0.26,-0.46691775,-0.91894296,-0.33788976
1,0.28,-0.40820208,-0.93615483,-0.31787028
1,0.3,-0.34765536,-0.93945072,-0.31115643
1,0.32,-0.31799235,-0.9321265200000001,-0.33105384
1,0.34,-0.25134213,-0.93859623,-0.32568276
1,0.36,-0.19921824,-0.9457983600000001,-0.32458413
1,0.38,-0.14990196,-0.94177005,-0.30725019
1,0.4,-0.12023895,-0.94164798,-0.31274334
1,0.42,-0.10913058,-0.94225833,-0.33129798
1,0.44,-0.09472632,-0.92822028,-0.35912994
1,0.46,-0.07104474,-0.93798588,-0.37890528
1,0.48,-0.053344590000000004,-0.93957279,-0.37280178
1,0.5,-0.04943835,-0.93957279,-0.3625479
1,0.52,-0.02014155,-0.94555422,-0.36059478
1,0.54,0.013671840000000001,-0.94286868,-0.36340239
1,0.56,0.06884748,-0.93273687,-0.37707423
1,0.58,0.10461399,-0.93151617,-0.39465231
1,0.6,0.1257321,-0.93945072,-0.45141486000000003
1,0.62,0.12951627,-0.93151617,-0.4687488
1,0.64,0.10961886,-0.92541267,-0.47473023000000003
1,0.66,0.12353484,-0.92236092,-0.49999872
1,0.68,0.14135706,-0.9279761400000001,-0.49377315
1,0.7000000000000001,0.14489709,-0.93053961,-0.44238168
1,0.72,0.13952601,-0.94225833,-0.42455946
1,0.74,0.10156224,-0.94885011,-0.40087788
1,0.76,0.05786118,-0.94592043,-0.35339265000000003
1,0.78,0.02026362,-0.96093504,-0.30810468
1,0.8,-0.00268554,-0.96813717,-0.25927668
1,0.8200000000000001,-0.02270502,-0.9728979,-0.23388612
1,0.84,-0.029785080000000002,-0.97448481,-0.20165964
1,0.86,-0.04162587,-0.96899166,-0.17846634
1,0.88,-0.02673333,-0.98705802,-0.14990196
1,0.9,-0.01391598,-1.00060779,-0.1171872
1,0.92,-0.012207,-1.00597887,-0.08935524
1,0.9400000000000001,-0.02673333,-0.98974356,-0.06494124
1,0.96,-0.03710928,-0.96899166,-0.04992663
1,0.98,-0.01757808,-0.9693578700000001,-0.02966301
1,1.0,0.00585936,-0.97948968,-0.02160639
1,1.02,0.02343744,-0.95934813,-0.01855464
1,1.04,0.028442310000000002,-0.94689699,-0.00512694
1,1.06,0.03454581,-0.93188238,0.0061035
1,1.08,0.03393546,-0.91113048,0.0
1,1.1,0.02697747,-0.8825661,-0.03942861
1,1.12,0.0195312,-0.86083764,-0.09228492
1,1.1400000000000001,0.01477047,-0.81078894,-0.1037595
1,1.16,0.04052724,-0.79772745,-0.16650348
1,1.18,0.06127914,-0.77160447,-0.2233881
1,1.2,0.049316280000000004,-0.73290828,-0.15795858000000002
1,1.22,0.03271476,-0.74853324,-0.05480943
