label,time_s,x_g,y_g,z_g
1,0.0,-0.00207519,-0.95226807,-0.18810987
1,0.02,-0.04101552,-1.16222847,-0.32507241
1,0.04,-0.13952601,-0.90844494,-0.44055063
1,0.06,-0.11779755,-0.83556915,-0.58923189
1,0.08,-0.06384261,-0.84704373,-0.64880205
1,0.1,-0.05175768,-0.8388650400000001,-0.73168758
1,0.12,-0.04052724,-0.83874297,-0.74426079
1,0.14,-0.01501461,-0.83105256,-0.6926251800000001
1,0.16,-0.01074216,-0.842283,-0.68591133
1,0.18,-0.01538082,-0.84582303,-0.65612625
1,0.2,-0.00671385,-0.84863064,-0.65051103
1,0.22,-0.02478021,-0.84997341,-0.68408028
1,0.24,-0.06335433,-0.8388650400000001,-0.69360174
1,0.26,-0.06750471,-0.82909944,-0.7019025
1,0.28,-0.05944809,-0.8514382500000001,-0.74865531
1,0.3,-0.06469710000000001,-0.8425271400000001,-0.75720021
1,0.32,-0.08508279,-0.82665804,-0.7641582
1,0.34,-0.11987274,-0.8315408400000001,-0.7481670300000001
1,0.36,-0.14147913,-0.8498513400000001,-0.74487114
1,0.38,-0.10144017,-0.88329852,-0.62609703
1,0.4,-0.03576651,-0.92297127,-0.51769887
1,0.42,-0.03649893,-0.93639897,-0.41149797
1,0.44,-0.05236803,-0.8728005,-0.31396404
1,0.46,-0.0427245,-0.94762941,-0.1330563
1,0.48,-0.04357899,-0.95263428,-0.06726057
1,0.5,-0.04296864,-0.95861571,-0.24682554
1,0.52,-0.04309071,-0.97936761,-0.35888580000000003
1,0.54,-0.0634764,-0.96838131,-0.25781184
1,0.56,-0.05651841,-0.95031495,-0.12866178
1,0.58,-0.05383287,-0.96093504,-0.18041946
1,0.6,-0.05834946,-0.95959227,-0.30358809
1,0.62,-0.05432115,-0.9545874,-0.29650803
1,0.64,-0.03149406,-0.93591069,-0.15222129
1,0.66,-0.04785144,-0.9851049000000001,-0.29309007
1,0.68,-0.04602039,-0.96423093,-0.42175185
1,0.7000000000000001,-0.046630740000000004,-0.88732683,-0.31188885
1,0.72,-0.06652815,-0.88879167,-0.31909098
1,0.74,-0.0903318,-0.9082008,-0.41662491
1,0.76,-0.10607883,-0.87573018,-0.35302644
1,0.78,-0.11328096,-0.86388939,-0.32446206
1,0.8,-0.10937472000000001,-0.87829365,-0.46215702000000003
1,0.8200000000000001,-0.17602494,-0.8425271400000001,-0.4968249
1,0.84,-0.26513604,-0.82324008,-0.49243038
1,0.86,-0.25695735000000003,-0.8081034,-0.5383287
1,0.88,-0.23730408,-0.80578407,-0.5200182
1,0.9,-0.20410104,-0.81567174,-0.52599963
1,0.92,-0.20739693,-0.81640416,-0.51049674
1,0.9400000000000001,-0.24694761,-0.81139929,-0.52624377
1,0.96,-0.26647881,-0.79284465,-0.55041363
1,0.98,-0.29138109,-0.817869,-0.55016949
1,1.0,-0.30969159,-0.8493630600000001,-0.53039415
1,1.02,-0.28784106,-0.9604467600000001,-0.54089217
1,1.04,-0.32812416,-0.99828846,-0.58556979
1,1.06,-0.26965263,-0.91882089,-0.64880205
1,1.08,-0.1037595,-0.94555422,-0.51574575
1,1.1,-0.00708006,-1.02587628,-0.42858777
1,1.12,-0.08019999,-1.02978252,-0.42468153000000003
1,1.1400000000000001,-0.18273879,-1.0021947,-0.50988639
1,1.16,-0.12927213,-0.9259009500000001,-0.42529188
1,1.18,-0.04858386,-0.89867934,-0.24804624
1,1.2,0.00720213,-0.8991676200000001,-0.16833453
1,1.22,0.03979482,-0.91296153,-0.18884229
1,1.24,0.00305175,-0.80309853,-0.15063438
1,1.26,-0.024658140000000002,-0.65588211,-0.12548796
1,1.28,-0.01318356,-0.60986172,-0.08215311
1,1.3,-0.03308097,-0.56493996,-0.05053698
1,1.32,-0.04431141,-0.55224468,-0.10827609
1,1.34,-0.04443348,-0.51794301,-0.11401338
