label,time_s,x_g,y_g,z_g
1,0.0,-0.07763652,-0.93786381,-0.19116162
1,0.02,-0.10937472000000001,-0.94469973,-0.29711838
1,0.04,-0.12499968,-0.93920658,-0.32678139
1,0.06,-0.1452633,-0.93908451,-0.37011624
1,0.08,-0.17773392,-0.9326148,-0.38146875
1,0.1,-0.19763133,-0.9582495,-0.36950589
1,0.12,-0.20666451,-0.97570551,-0.34399326
1,0.14,-0.21789495,-0.9583715700000001,-0.35327058
1,0.16,-0.2087397,-0.91454844,-0.36035064
1,0.18,-0.17150835,-0.88805925,-0.35876373
1,0.2,-0.15917928,-0.89050065,-0.341796
1,0.22,-0.18664503,-0.91076427,-0.3491202
1,0.24,-0.22289982,-0.91564707,-0.36291411
1,0.26,-0.22399845000000002,-0.9158912100000001,-0.37744044
1,0.28,-0.22265568,-0.99780018,-0.43554576
1,0.3,-0.20605416000000001,-0.8752419,-0.35473542
1,0.32,-0.19787547,-0.90246351,-0.40466205
1,0.34,-0.19030713,-0.8862282,-0.39990132
1,0.36,-0.16821246,-0.91039806,-0.41100969
1,0.38,-0.18054153,-0.89501724,-0.39965718
1,0.4,-0.18603468,-0.9374976,-0.44348031
1,0.42,-0.18481398000000002,-0.89465103,-0.41540421
1,0.44,-0.16552692,-0.88732683,-0.42468153000000003
1,0.46,-0.13623012,-0.86828391,-0.41833389
1,0.48,-0.1208493,-0.89037858,-0.41638077
1,0.5,-0.11157198,-0.93920658,-0.43383678000000003
1,0.52,-0.12023895,-0.93823002,-0.4663074
1,0.54,-0.08752419,-1.10729697,-0.45947148
1,0.56,-0.12731901,-0.15002403,-0.2673333
1,0.58,-0.01281735,-0.98400627,-0.72289854
1,0.6,0.07653789,-0.7836894,-0.51330435
1,0.62,0.15222129,-0.93407964,-0.53246934
1,0.64,0.12292449,-0.8991676200000001,-0.47912475
1,0.66,-0.01147458,-0.9204078,-0.5374742100000001
1,0.68,-0.10034154,-0.89184342,-0.51977406
1,0.7000000000000001,-0.11010714,-0.90478284,-0.47106813000000003
1,0.72,-0.07507305,-0.91821054,-0.41662491
1,0.74,-0.06506331,-0.92944098,-0.38586327
1,0.76,-0.08044413,-0.95226807,-0.36157134
1,0.78,-0.09631323,-0.96423093,-0.34753329
1,0.8,-0.10583469,-0.9741186000000001,-0.3002922
1,0.8200000000000001,-0.1159665,-0.98107659,-0.23986755
1,0.84,-0.10583469,-0.9798558900000001,-0.22802676
1,0.86,-0.11975067,-1.00610094,-0.17858841
1,0.88,-0.1916499,-0.99670155,-0.14575158
1,0.9,-0.20373483,-1.04723853,-0.15783651
1,0.92,-0.18664503,-1.01794173,-0.17248491
1,0.9400000000000001,-0.14782677,-1.01696517,-0.14379846
1,0.96,-0.11389131,-1.03210185,-0.15478476
1,0.98,-0.11584443,-1.02233625,-0.17858841
1,1.0,-0.13623012,-1.04150124,-0.19738719
