label,time_s,x_g,y_g,z_g
1,0.0,-0.16516071000000002,-0.91882089,-0.47924682
1,0.02,-0.170898,-0.92016366,-0.47717163
1,0.04,-0.14001429,-0.92455818,-0.44885139
1,0.06,-0.12768522,-0.92858649,-0.43286022
1,0.08,-0.11743134,-0.92675544,-0.44201547
1,0.1,-0.10302708000000001,-0.9362769,-0.44775276
1,0.12,-0.08410623,-0.93554448,-0.44299203
1,0.14,-0.06164535,-0.92919684,-0.43151745
1,0.16,-0.04113759,-0.93676518,-0.41528214
1,0.18,-0.03430167,-0.94299075,-0.415038
1,0.2,-0.02954094,-0.93603276,-0.41332902
1,0.22,-0.0024414,-0.94457766,-0.402831
1,0.24,0.02746575,-0.9499487400000001,-0.39123435
1,0.26,0.07043439,-0.94750734,-0.37560939
1,0.28,0.11743134,-0.95690673,-0.37902735
1,0.3,0.16638141,-0.96618405,-0.36181548
1,0.32,0.18872022,-0.97643793,-0.32311929
1,0.34,0.22863711,-0.9761937900000001,-0.32543862
1,0.36,0.24621519,-0.98071038,-0.30822675
1,0.38,0.26464776,-0.99133047,-0.29882736
1,0.4,0.25231869,-0.9899877,-0.29455491
1,0.42,0.19189404000000002,-0.98595939,-0.29357835
1,0.44,0.16223103,-0.99377187,-0.27014091
1,0.46,0.13439907,-0.99426015,-0.23449647
1,0.48,0.07141095,-0.99328359,-0.21838323
1,0.5,0.00781248,-0.9973119,-0.20727486
1,0.52,-0.0427245,-0.99865467,-0.19750926
1,0.54,-0.09130836,-0.99133047,-0.18530226
1,0.56,-0.134277,-1.00280505,-0.1745601
1,0.58,-0.16821246,-0.99303945,-0.15759237
1,0.6,-0.19006299000000001,-1.00121814,-0.16870074000000002
1,0.62,-0.19921824,-1.00024158,-0.16125447
1,0.64,-0.1867671,-0.99718983,-0.14587365
1,0.66,-0.17309526,-1.00646715,-0.12304656
1,0.68,-0.15783651,-1.01061753,-0.10961886
1,0.7000000000000001,-0.14367639000000001,-1.01171616,-0.10925265
1,0.72,-0.14062464,-1.00524645,-0.11694306
1,0.74,-0.14208948,-1.0015843500000001,-0.13146939
1,0.76,-0.14819298,-0.99535878,-0.13867152
1,0.78,-0.13574184,-0.99572499,-0.13745082
1,0.8,-0.11999481000000001,-0.98901114,-0.13647426000000001
1,0.8200000000000001,-0.11132784,-0.98656974,-0.13757289
1,0.84,-0.09460425,-0.98229729,-0.13952601
1,0.86,-0.07922343,-0.97961175,-0.1416012
1,0.88,-0.07348614,-0.97021236,-0.14733849
1,0.9,-0.07116681,-0.96276609,-0.15832479
1,0.92,-0.0634764,-0.96105711,-0.17834427
1,0.9400000000000001,-0.03405753,-0.95495361,-0.17626908
1,0.96,-0.01257321,-0.98803458,-0.1428219
1,0.98,-0.00280761,-0.9583715700000001,-0.12292449
1,1.0,-0.0097656,-0.93810795,-0.14331018
1,1.02,-0.01977534,-0.93835209,-0.20263620000000002
1,1.04,0.01525875,-0.91613535,-0.20544381
1,1.06,0.0170898,-0.88073505,-0.1281735
1,1.08,-0.0074462700000000005,-0.8862282,-0.12731901
1,1.1,-0.01635738,-0.88146747,-0.21411078
1,1.12,0.00109863,-0.86169213,-0.28027272000000003
1,1.1400000000000001,0.0048828,-0.85400172,-0.1965327
1,1.16,-0.02111811,-0.83556915,-0.11852997
1,1.18,-0.04089345,-0.7979715900000001,-0.17773392
1,1.2,-0.04431141,-0.7801493700000001,-0.26928642
1,1.22,-0.05773911,-0.79394328,-0.19897410000000001
1,1.24,-0.024658140000000002,-0.7836894,-0.0915525
1,1.26,-0.01281735,-0.74011041,-0.13940394
1,1.28,-0.01782222,-0.70300113,-0.18591261
1,1.3,0.00268554,-0.72204405,-0.14318811
1,1.32,0.0268554,-0.68456856,-0.08007792
1,1.34,0.032348550000000004,-0.57922215,-0.05712876
1,1.36,0.01757808,-0.48254271,-0.07092267000000001
1,1.3800000000000001,0.018188430000000002,-0.39990132,-0.05517564
1,1.4000000000000001,0.01635738,-0.25927668,0.01013181
1,1.42,0.01965327,-0.11572236,0.02832024
1,1.44,-0.01281735,-0.27148368,-0.02416986
1,1.46,0.00329589,-0.20947212,0.01062009
1,1.48,0.01525875,-0.15930135,-0.08642556
1,1.5,0.02026362,-0.08862282,-0.02185053
1,1.52,0.06066879,-0.13952601,0.0024414
1,1.54,0.07287579,-0.10070775,0.07653789
1,1.56,0.05432115,-0.17394975000000001,-0.06555159
1,1.58,0.0378417,0.11950653,0.02270502
1,1.6,0.04956042,0.11987274,0.02136225
1,1.62,0.06445296,0.21508734000000002,0.05712876
1,1.6400000000000001,0.06311019,0.27502371,0.11120577
1,1.6600000000000001,0.10363743,0.23278749,-0.02160639
1,1.68,0.10339329,0.24450621,0.00451659
1,1.7,0.25512630000000003,0.09411597000000001,-0.19177197
1,1.72,0.19946238,0.09851049,-0.06909162
1,1.74,0.00524901,0.37341213,0.01269528
1,1.76,-0.10327122,0.47350953,-0.0048828
1,1.78,0.10729953,0.32507241,-0.06738264000000001
1,1.8,0.37390041,0.5406480300000001,-0.01562496
1,1.82,3.99986769,3.99986769,3.99986769
1,1.84,2.09569776,2.44579452,-1.08935268
1,1.86,-0.56335305,0.8189676300000001,-0.36706449
1,1.8800000000000001,0.0683592,0.47143434,0.55761576
1,1.9000000000000001,-0.38610741,0.03808584,-0.18908643
1,1.92,0.78503217,-0.47802612,-1.59350178
1,1.94,0.49890009,-0.45678594,0.31530681
1,1.96,0.05297838,-0.4687488,-0.67687815
1,1.98,0.7104474000000001,-0.51525747,-1.62829173
1,2.0,0.00817869,-0.2941887,1.15636911
1,2.02,-0.10766574,-0.16381794,-0.71874816
1,2.04,0.25720149,-0.01281735,-0.97875726
1,2.06,-0.32128824,0.15551718,1.78429719
1,2.08,0.4321278,0.15856893,-1.07275116
1,2.1,2.94493875,0.13830531000000001,-1.13915724
1,2.12,3.64024947,0.22973574,-0.79028118
1,2.14,2.3669373,-0.32018961,-0.63171225
1,2.16,0.99169668,-0.42748914,-0.22790469
1,2.18,1.21996758,-0.3503409,-1.04162331
1,2.2,0.96349851,-0.35363679,-1.0424778000000001
1,2.22,0.76476855,-0.6164535,-0.0634764
1,2.24,1.68444393,-0.18627882,-0.45678594
1,2.2600000000000002,1.52148048,0.01843257,0.15185508
1,2.2800000000000002,1.05639378,0.07958964,-0.12512175
1,2.3000000000000003,1.09472376,-0.02990715,0.41430558
1,2.32,0.19079541,0.12438933,-0.28405689
1,2.34,0.61108242,0.07128888,-0.36462309
1,2.36,1.33971825,-0.21923772,-0.20812935
1,2.38,0.85229274,-0.10778781,-0.8839088700000001
1,2.4,1.35461079,-0.72436338,-0.15527304
1,2.42,1.28271156,-0.37695216,-0.5191637100000001
1,2.44,0.5086656900000001,0.06115707,0.14208948
1,2.46,0.87182394,0.15856893,-0.48119994
1,2.48,1.47179799,-0.12622038,0.2539056
1,2.5,0.48205443000000003,0.13928187,-0.41711319
1,2.52,1.15746774,-0.13269009,-0.0585936
1,2.54,1.19054871,-0.08764626,-0.07910136
1,2.56,0.77538864,-0.13207974,-0.32165445
1,2.58,1.35900531,-0.16540485,-0.17797806
1,2.6,0.88415301,0.05651841,0.26306085
1,2.62,0.69897282,0.05444322,-0.68273751
1,2.64,1.50597759,-0.17260698,0.13769496
