label,time_s,x_g,y_g,z_g
1,0.0,-0.32946693,-1.04821509,-0.41332902
1,0.02,-0.24951108,-0.82372836,-0.75475881
1,0.04,-0.12963834,-0.85363551,-0.69384588
1,0.06,0.02758782,-0.8776833,-0.47643921
1,0.08,0.16162068,-0.83556915,-0.32311929
1,0.1,0.27661062000000003,-0.85803003,-0.26440362
1,0.12,0.37170315,-0.8264139,-0.30248946
1,0.14,0.4467762,-0.75036429,-0.40441791
1,0.16,0.43444713,-0.73290828,-0.42199599
1,0.18,0.32397378,-0.71642883,-0.32311929
1,0.2,0.2746575,-0.75488088,-0.22387638
1,0.22,0.31103436,-0.75756642,-0.1721187
1,0.24,0.33373938000000003,-0.90356214,-0.1696773
1,0.26,0.27001884,-0.74413872,-0.1562496
1,0.28,0.29394456,-0.78649701,-0.07604961
1,0.3,0.30432051,-0.77819625,0.13378872
1,0.32,0.11047335,-0.77929488,0.29089281
1,0.34,-0.32067789,-2.48424657,-0.07641582
1,0.36,-0.45092658,-0.97009029,-0.24706968
1,0.38,-0.49450557,-0.69116034,-0.92834235
1,0.4,-0.65405106,-0.89538345,-1.33153956
1,0.42,-0.74157525,-0.86364525,-0.7047101100000001
1,0.44,-0.51550161,-0.8947731,-0.23644959000000002
1,0.46,-0.21459906,-0.9940160100000001,-0.42309462000000003
1,0.48,-0.02612298,-0.99523671,-0.58007664
1,0.5,0.09948705000000001,-0.90112074,-0.39965718
1,0.52,0.18273879,-0.89904555,-0.20544381
1,0.54,0.28918383000000003,-0.93908451,-0.08459451
1,0.56,0.31140057,-0.9948705,-0.08337381
1,0.58,0.30505293,-1.02404523,-0.13464321
1,0.6,0.24963315,-0.88818132,-0.21789495
1,0.62,0.19726512000000002,-0.86413353,-0.22106877
1,0.64,0.12231414,-1.41979617,-0.40942278
1,0.66,0.01428219,-0.7592754,-0.2697747
1,0.68,-0.10632297,-1.0180638,-0.67590159
1,0.7000000000000001,-0.07727031,-0.85363551,-0.6779767800000001
1,0.72,-0.01416012,-0.94030521,-0.49865595
1,0.74,0.11755341,-0.89538345,-0.4797351
1,0.76,0.13903773,-1.06835664,-0.30297774
1,0.78,0.16931109,-0.90429456,-0.26379327
1,0.8,0.27087333,-1.12939164,-0.37927149
1,0.8200000000000001,0.28747485,-0.97717035,-0.34570224
1,0.84,0.31262127,-0.75036429,-0.30297774
1,0.86,0.35485749,-0.9204078,-0.09777807
1,0.88,0.056884620000000004,-0.96423093,0.08642556
1,0.9,0.07226544,-0.84289335,0.13623012
1,0.92,-0.09545874,-1.16076363,-0.26953056000000003
1,0.9400000000000001,0.0074462700000000005,-0.08471658,-0.64831377
1,0.96,-0.00073242,-0.69836247,-0.87597432
1,0.98,0.05297838,-0.69299139,-0.01049802
1,1.0,0.2941887,-1.2780729,0.6800519700000001
1,1.02,0.43774302,-1.33459131,0.80651649
1,1.04,0.37792872,-1.30419588,-0.0134277
1,1.06,0.13732875,-1.39538217,-0.86681907
1,1.08,-0.0097656,-1.54430757,-0.66198561
1,1.1,-0.01025388,-1.75023966,-0.02587884
1,1.12,-0.02868645,-1.6198689,0.21923772
1,1.1400000000000001,-0.08898903,-1.2561003,-0.27172782
1,1.16,-0.15515097,-1.08678921,-0.77136033
1,1.18,-0.14184534000000001,-1.14477246,-0.61389003
1,1.2,-0.00817869,-1.2756315,-0.13024869
1,1.22,0.19457958,-1.35522114,0.04846179
1,1.24,0.23107851000000001,-1.1511201,-0.12414519
1,1.26,0.19006299000000001,-1.013181,-0.24279723
1,1.28,0.16943316,-0.98864493,-0.26452569
1,1.3,0.27014091,-0.94006107,-0.12268035000000001
1,1.32,0.35851959,-0.78198042,-0.06909162
1,1.34,0.2966301,-0.56310891,-0.10607883
1,1.36,0.14819298,-0.22289982,-0.12756315000000001
1,1.3800000000000001,0.16027791,0.02026362,0.01562496
1,1.4000000000000001,0.0756834,0.09631323,-0.04467762
1,1.42,0.00268554,0.09179664,-0.11303682
1,1.44,0.12255828,0.06127914,-0.09216285
1,1.46,0.05761704,0.05871567,0.01989741
1,1.48,-0.00146484,0.07958964,-0.0891111
1,1.5,0.12719694,0.06726057,-0.18725538
1,1.52,0.0402831,0.08789040000000001,0.10082982
1,1.54,0.021972600000000002,0.08105448,-0.12231414
1,1.56,0.10754367000000001,0.0781248,-0.23059023
1,1.58,0.035034090000000004,0.08984352,0.14453088
1,1.6,0.06323226,0.07434063,-0.18273879
1,1.62,0.08618142,0.08312967,-0.22033635000000001
1,1.6400000000000001,0.08203104,0.09313941,0.12744108
1,1.6600000000000001,0.07922343,0.07665996,-0.20971626000000002
1,1.68,0.07055646,0.09387183,-0.17919876
1,1.7,0.13159146,0.09814428,0.04235829
1,1.72,0.08496072,0.08728005,-0.18603468
1,1.74,0.09143043000000001,0.10681125,-0.1660152
1,1.76,-3.72081567,3.12572442,0.9875463
1,1.78,-2.29577049,-1.38256482,1.73974164
1,1.8,1.0634738400000001,0.52050648,1.9586131500000001
1,1.82,0.46484256,2.25280185,0.83276154
1,1.84,-0.20324655,2.56029618,-0.94677492
1,1.86,-0.54772809,1.54211031,2.79247332
1,1.8800000000000001,-0.77746383,1.17651066,0.87731709
1,1.9000000000000001,-0.27184989,0.9012428100000001,-1.64355048
1,1.92,0.45873906000000003,1.7374223100000001,3.99986769
1,1.94,0.54015975,2.11278756,3.7285060800000003
1,1.96,0.54785016,0.02429193,-1.80712428
1,1.98,-0.01477047,0.2575677,-0.60412443
1,2.0,0.86535423,0.7136212200000001,-0.26904228
1,2.02,-0.04064931,0.72949032,0.7298565300000001
1,2.04,-0.44592171,0.37878321,-0.16259724
1,2.06,0.48034545,0.23498475,0.10180638
1,2.08,-0.2368158,0.24682554,0.23974548
1,2.1,0.31396404,-0.1538082,-1.9125927600000001
1,2.12,0.33459387,-0.04223622,1.06005588
1,2.14,0.3039543,-0.01904292,-0.8605935
1,2.16,-0.17883255,-0.03979482,0.35436921
1,2.18,-0.62463219,0.6318343200000001,2.33507703
1,2.2,0.27441336,0.7780741800000001,-1.12023639
1,2.22,0.41247453,0.32495034,0.8231180100000001
1,2.24,0.91467051,-0.07348614,-0.46179081
1,2.2600000000000002,1.80126492,-0.1647945,0.0903318
1,2.2800000000000002,2.03600553,-1.02563214,1.88451666
1,2.3000000000000003,1.98424785,-0.09191871,2.98302459
1,2.32,1.2783170400000001,-0.07128888,3.54686592
1,2.34,0.12280242,0.27294852000000003,1.51708596
1,2.36,0.06213363,0.00292968,0.6530745
1,2.38,-0.05224596,0.13842738,1.35290181
1,2.4,-0.12487761,0.11889618,0.23339784
1,2.42,0.24963315,-0.50585808,0.37707423
1,2.44,0.28332447,-0.17114214,1.123044
1,2.46,0.44860725,-0.23120058000000002,0.46215702000000003
1,2.48,0.73388484,-0.33947667,0.69116034
1,2.5,0.95531982,-0.22155705,0.8446023300000001
1,2.52,1.11645222,-0.18298293000000002,0.4199208
1,2.54,1.17028509,-0.23022402,0.3430167
1,2.56,1.18859559,-0.11779755,0.46972536
1,2.58,1.0876437,-0.17785599,0.24523863
1,2.6,0.97009029,-0.18347121,0.20898384
1,2.62,0.93249273,-0.17285112,0.55517436
1,2.64,0.82568148,-0.20556588,0.43273815
1,2.66,0.80248818,-0.22741641,0.41357316
1,2.68,0.86218041,-0.20056101,0.58215183
1,2.7,0.87206808,-0.19921824,0.37573146
1,2.72,0.92089608,-0.19628856,0.37707423
1,2.74,0.94018314,-0.19714305000000001,0.51086295
1,2.7600000000000002,0.85998315,-0.19946238,0.39977925000000003
1,2.7800000000000002,0.86205834,-0.19689891,0.43542369000000003
1,2.8000000000000003,0.92760993,-0.20556588,0.48022338000000003
1,2.82,0.87780537,-0.19226025,0.40356342
1,2.84,0.8874489,-0.19885203,0.43163952
1,2.86,0.90221937,-0.20288034,0.47448609
1,2.88,0.87072531,-0.19482372,0.40930071
1,2.9,0.90405042,-0.19897410000000001,0.42932019
1,2.92,0.89330826,-0.19250439,0.46423221000000003
1,2.94,0.87463155,-0.19787547,0.41406144
1,2.96,0.89367447,-0.19958445,0.43981821
1,2.98,0.89196549,-0.19982859,0.45056037
