label,time_s,x_g,y_g,z_g
1,0.0,-0.00158691,-1.2227751900000001,-0.36328032
1,0.02,0.07360821000000001,-1.3884241800000001,-0.36608793
1,0.04,0.06066879,-1.31139801,-0.15600546
1,0.06,-0.05322252,-1.16247261,-0.24523863
1,0.08,-0.0988767,-1.01086167,-0.3576651
1,0.1,-0.05969223,-0.94506594,-0.19470165
1,0.12,-0.03393546,-0.90478284,-0.1062009
1,0.14,-0.03076164,-0.79553019,-0.15063438
1,0.16,-0.013671840000000001,-0.69531072,-0.18737745
1,0.18,-0.02307123,-0.71252259,-0.12426726
1,0.2,-0.03039543,-0.78393354,-0.14245569
1,0.22,-0.08532693,-0.8367898500000001,-0.22082463
1,0.24,-0.07189923,-0.9028297200000001,-0.22241154
1,0.26,-0.06176742,-0.98168694,-0.27892995
1,0.28,-0.00708006,-1.03698465,-0.36047271000000003
1,0.3,0.03686514,-1.07092011,-0.28417896
1,0.32,0.09936498,-1.110837,-0.35497956
1,0.34,0.14575158,-1.07482635,-0.33642492
1,0.36,0.19604442,-1.04394264,-0.26550225
1,0.38,0.19616649,-1.06774629,-0.26354913
1,0.4,0.08764626,-1.05138891,-0.36218169
1,0.42,0.02819817,-0.98156487,-0.37902735
1,0.44,-0.0183105,-0.90136488,-0.32629311
1,0.46,-0.05041491,-0.96386472,-0.44885139
1,0.48,-0.06945783,-0.8441140500000001,-0.44592171
1,0.5,-0.08837868,-0.83056428,-0.37426662
1,0.52,-0.07702617,-0.78515424,-0.3283683
1,0.54,-0.03894033,-0.72070128,-0.30920331
1,0.56,-0.0549315,-0.6837140700000001,-0.28967211
1,0.58,-0.02258295,-0.70751772,-0.27538992
1,0.6,0.01293942,-0.75634572,-0.24023376
1,0.62,0.03613272,-0.77294724,-0.21093696
1,0.64,0.04602039,-0.87219015,-0.26037531
1,0.66,0.02795403,-0.9017310900000001,-0.32299722000000003
1,0.68,-0.00598143,-0.93298101,-0.36059478
1,0.7000000000000001,-0.00317382,-0.97765863,-0.38830467
1,0.72,-0.00805662,-0.96764889,-0.43920786
1,0.74,-0.0012207,-0.90844494,-0.38415429
1,0.76,0.01855464,-0.9387183,-0.37060452
1,0.78,0.00378417,-0.9655737,-0.43371471
1,0.8,-0.08398416,-1.3977015,-0.463866
1,0.8200000000000001,-0.19323681,0.33471594,-0.08471658
1,0.84,-0.11206026,-1.36620744,-0.96630612
1,0.86,0.039916890000000003,-0.67553538,-0.49877802
1,0.88,0.1550289,-0.93493413,-0.30309981
1,0.9,0.1269528,-0.9606909,-0.37939356
1,0.92,-0.00183105,-0.90368421,-0.43383678000000003
1,0.9400000000000001,-0.15405234,-0.84142851,-0.51537954
1,0.96,-0.17895462,-0.8624245500000001,-0.53637558
1,0.98,-0.13403286,-0.89037858,-0.40612689
1,1.0,-0.06542952,-0.94750734,-0.35143953
1,1.02,-0.03820791,-1.00610094,-0.37426662
1,1.04,-0.05505357,-1.02966045,-0.38891502
1,1.06,-0.09313941,-1.00121814,-0.36218169
1,1.08,-0.10156224,-1.04931372,-0.34094151
1,1.1,-0.13940394,-0.99780018,-0.36328032
1,1.12,-0.14599572,-1.01061753,-0.36328032
1,1.1400000000000001,-0.14953575,-1.00988511,-0.30615156
1,1.16,-0.15112266,-1.01220444,-0.24719175000000002
1,1.18,-0.16369587,-1.01488998,-0.27075126
1,1.2,-0.16516071000000002,-0.9992650200000001,-0.27148368
1,1.22,-0.14025843,-1.000974,-0.22424259
1,1.24,-0.1452633,-1.02355695,-0.15917928
1,1.26,-0.14758263,-0.99780018,-0.1037595
1,1.28,-0.06542952,-0.97277583,-0.02941887
1,1.3,-0.00073242,-0.84899685,0.02551263
1,1.32,0.00891111,-0.8337381,0.07629375000000001
1,1.34,-0.01208493,-0.55969095,0.1538082
1,1.36,-0.00048828,-0.45519903,0.03820791
1,1.3800000000000001,0.04785144,-0.30309981,0.15600546
1,1.4000000000000001,0.08142069,-0.19982859,0.21496527
1,1.42,0.02282709,-0.11828583000000001,0.07958964
1,1.44,0.012329070000000001,-0.03320304,-0.10644504
1,1.46,-0.05187975,0.17797806,0.02966301
1,1.48,-0.01403805,0.08239725,0.02905266
1,1.5,0.05187975,0.06164535,-0.10205052
1,1.52,-0.02258295,0.0830076,0.06152328
1,1.54,-0.01477047,0.1074216,-0.01892085
1,1.56,0.02160639,0.09802221,-0.08105448
1,1.58,-0.05505357,0.11938446,0.09008766
1,1.6,-0.00292968,0.1123044,-0.05773911
1,1.62,-0.00866697,0.10632297,-0.02941887
1,1.6400000000000001,-0.0524901,0.1159665,0.08459451
1,1.6600000000000001,0.02136225,0.10192845,-0.09704565
1,1.68,-0.01879878,0.10546848,0.00817869
1,1.7,-0.02380365,0.11267061,0.02758782
1,1.72,0.03149406,0.10729953,-0.09973119
1,1.74,0.032348550000000004,-1.03771707,0.08776833
1,1.76,-0.22363224,-0.23022402,0.9863256
1,1.78,-0.01623531,0.8839088700000001,0.96593991
1,1.8,-0.02990715,1.58922933,0.08142069
1,1.82,0.45629766,1.10693076,1.22826834
1,1.84,-3.99986769,3.99986769,-3.99986769
1,1.86,-1.75329141,0.72912411,3.97508748
1,1.8800000000000001,0.36157134,-0.00805662,-0.30224532
1,1.9000000000000001,0.07702617,0.02026362,0.23229921
1,1.92,0.53076036,-0.10168431,-0.12805143
1,1.94,0.27111747,-0.08801247,-0.36352446
1,1.96,0.01013181,-0.04174794,0.25463802
1,1.98,0.3649893,0.02905266,-0.07922343
1,2.0,-0.27697683,0.08325174,0.46520877
1,2.02,-0.01989741,0.0268554,-0.50146356
1,2.04,0.20886177,0.21777288,-0.1867671
1,2.06,-0.19799754,0.3259269,1.31457183
1,2.08,0.09594702000000001,0.22387638,-0.69360174
1,2.1,0.14709435,0.11144991,0.03832998
1,2.12,0.13928187,0.06726057,0.36047271000000003
1,2.14,0.17541459,-0.042602430000000004,-0.45825078
1,2.16,0.74511528,-0.51904164,2.9186937
1,2.18,1.3439907,-0.85229274,3.99986769
1,2.2,1.60058184,-0.48779172,1.5194052900000001
1,2.22,1.58398032,-0.36840726,-0.18566847
1,2.24,1.21069026,-0.11511201,-0.11267061
1,2.2600000000000002,1.0749484200000001,-0.1354977,-0.25524837
1,2.2800000000000002,1.07531463,-0.09387183,-0.49340694
1,2.3000000000000003,0.93884037,0.05078112,-0.53600937
1,2.32,1.257321,0.04785144,-0.22448673
1,2.34,1.27978188,-0.13610805,0.22045842000000002
1,2.36,1.11779499,-0.19299267,0.18286086000000001
1,2.38,0.8891578800000001,-0.18652296000000002,0.37390041
1,2.4,0.71496399,-0.11730927000000001,0.26745537
1,2.42,0.8760963900000001,-0.16259724,0.15612753000000001
1,2.44,1.0583469,-0.11767548,0.12097137000000001
1,2.46,1.15197459,-0.14392053,0.17358354
1,2.48,0.9494604600000001,-0.1257321,0.14233362
1,2.5,0.92248299,-0.13757289,0.1770015
1,2.52,1.03625223,-0.13879359,0.17858841
1,2.54,1.00854234,-0.12780729,0.12902799
1,2.56,0.96496335,-0.14501916,0.17102007
1,2.58,0.98705802,-0.1367184,0.170898
1,2.6,1.00207263,-0.13647426000000001,0.13720668
1,2.62,0.97961175,-0.13989222,0.17028765
1,2.64,0.98937735,-0.13464321,0.16296345
1,2.66,0.99657948,-0.1379391,0.14294397
1,2.68,0.99096426,-0.13854945,0.16943316
1,2.7,0.99010977,-0.13269009,0.15759237
1,2.72,0.99230703,-0.14184534000000001,0.15161094
1,2.74,0.98962149,-0.13720668,0.1647945
1,2.7600000000000002,0.98949942,-0.13659633000000002,0.15454062
1,2.7800000000000002,0.99145254,-0.13366665,0.1574703
1,2.8000000000000003,0.9912084,-0.13525356,0.16247517
1,2.82,0.99206289,-0.13708461,0.15563925
1,2.84,0.99072012,-0.13391079,0.16589313
1,2.86,0.99023184,-0.13659633000000002,0.1599117
1,2.88,0.9903539100000001,-0.13537563,0.1550289
1,2.9,0.99181875,-0.13537563,0.15820272
1,2.92,0.98803458,-0.13598598,0.15673788
1,2.94,0.99279531,-0.1367184,0.16088826
1,2.96,0.99267324,-0.13928187,0.15966756000000001
1,2.98,0.99621327,-0.13952601,0.15405234
