label,time_s,x_g,y_g,z_g
1,0.0,0.36523344,-1.07580291,-0.09448218
1,0.02,0.36621,-1.12597368,-0.24414
1,0.04,0.18444777,-1.11547566,-0.32299722000000003
1,0.06,0.00036621,-1.0925265,-0.26623467
1,0.08,-0.09191871,-1.0561496400000001,-0.31140057
1,0.1,-0.0683592,-0.96105711,-0.38708397
1,0.12,0.06127914,-0.83801055,-0.33129798
1,0.14,0.19824168,-0.81713658,-0.28747485
1,0.16,0.21984807,-0.82726839,-0.30737226
1,0.18,0.14355432,-0.82958772,-0.24572691
1,0.2,0.035034090000000004,-0.77831832,-0.30786054
1,0.22,-0.02026362,-0.72912411,-0.44824104
1,0.24,0.02185053,-0.71594055,-0.45605352
1,0.26,0.11926239,-0.74389458,-0.39611715000000003
1,0.28,0.18078567,-0.78051558,-0.39037986
1,0.3,-0.36718656,-0.02819817,0.35021883
1,0.32,-0.38683983,-1.55212005,-1.01220444
1,0.34,-0.66613599,-1.00256091,-0.7565898600000001
1,0.36,-0.31079022,-0.98742423,-0.32922279
1,0.38,-0.18212844,-1.01867415,-0.12194793
1,0.4,-0.11132784,-0.96325437,-0.10595676
1,0.42,0.00573729,-0.95910399,-0.31188885
1,0.44,0.07519512,-0.96716061,-0.43566783000000003
1,0.46,0.02770989,-0.98107659,-0.43762095
1,0.48,-0.11608857,-0.94885011,-0.21459906
1,0.5,-0.17956497,-0.95959227,-0.14538537
1,0.52,-0.08691384,-0.94177005,-0.28881762
1,0.54,0.0549315,-0.97765863,-0.40783587
1,0.56,0.08764626,-0.99352773,-0.41357316
1,0.58,0.03845205,-0.96349851,-0.25830012
1,0.6,-0.06030258,-0.94079349,-0.21325629000000002
1,0.62,-0.04199208,-0.96764889,-0.32690346
1,0.64,0.00146484,-0.98058831,-0.44714241
1,0.66,-0.11059542,-0.9426245400000001,-0.35070711
1,0.68,-0.23132265,-0.91991952,-0.27148368
1,0.7000000000000001,-0.22058049,-0.9545874,-0.30615156
1,0.72,-0.13903773,-0.96764889,-0.46057011000000003
1,0.74,-0.04406727,-0.90734631,-0.46313358
1,0.76,0.15124473,-0.96374265,-0.38256738
1,0.78,0.31884684,-0.98400627,-0.21337836000000002
1,0.8,0.44616585000000003,-1.01354721,-0.18713331
1,0.8200000000000001,0.41943252000000003,-1.01696517,-0.27648855
1,0.84,0.23278749,-0.97887933,-0.43566783000000003
1,0.86,0.13867152,-0.98290764,-0.34973055000000003
1,0.88,0.09057594000000001,-0.99938709,-0.17309526
1,0.9,0.0561522,-0.9826635,-0.12622038
1,0.92,0.04016103,-0.98058831,-0.28344654
