label,time_s,x_g,y_g,z_g
1,0.0,-0.39037986,-0.98852286,-0.53637558
1,0.02,-0.40051167,-0.92931891,-0.47009157
1,0.04,-0.37158108,-0.92931891,-0.39233298
1,0.06,-0.32604897,-0.90563733,-0.3100578
1,0.08,-0.28271412,-0.85119411,-0.25976496
1,0.1,-0.27880788,-0.76989549,-0.26513604
1,0.12,-0.23168886,-0.70422183,-0.2209467
1,0.14,-0.19238232,-0.67248363,-0.24706968
1,0.16,-0.12133758,-0.71276673,-0.23705994
1,0.18,-0.1074216,-0.75622365,-0.24230895
1,0.2,-0.08691384,-0.83605743,-0.13586391
1,0.22,-0.08203104,-0.9012428100000001,-0.21130317
1,0.24,-0.07629375000000001,-0.91772226,-0.26245050000000003
1,0.26,-0.06823713000000001,-0.97521723,-0.29467698
1,0.28,-0.06054672,-1.00805406,-0.3186027
1,0.3,-0.0952146,-0.96606198,-0.38635155
1,0.32,-0.18786573,-0.86132592,-0.45959355
1,0.34,-0.25170834000000003,-0.99352773,-0.69836247
1,0.36,-0.30407637,-1.02929424,-0.7482891
1,0.38,-0.33129798,-0.98449455,-0.6229232100000001
1,0.4,-0.2917473,-0.8776833,-0.47448609
1,0.42,-0.24548277000000002,-0.86315697,-0.41100969
1,0.44,-0.15173301,-0.89269791,-0.34533603
1,0.46,-0.03527823,-0.85888452,-0.35351472
1,0.48,0.00280761,-0.7282696200000001,-0.3259269
1,0.5,0.00415038,-0.769041,-0.37853907000000003
1,0.52,-0.00537108,-0.83788848,-0.38537499000000003
1,0.54,-0.03918447,-0.73022274,-0.32507241
1,0.56,-0.1147458,-0.7225323300000001,-0.34594638
1,0.58,-0.19872996,-0.74230767,-0.37487697000000003
1,0.6,-0.24487242,-0.68920722,-0.42004287
1,0.62,-0.23620545,-0.59338227,-0.39831441
1,0.64,-0.15051231,-0.7298565300000001,-0.38024805
1,0.66,-0.13415493,-0.77160447,-0.31640544
1,0.68,-0.11694306,-0.93603276,-0.36108306
1,0.7000000000000001,-0.23278749,-0.89013444,-0.39697164
1,0.72,-0.25939875,-0.9190650300000001,-0.42504774
1,0.74,-0.30541914,-0.86376732,-0.5017077
1,0.76,-0.33666906,-0.96423093,-0.54601911
1,0.78,-0.34960848,-0.8676735600000001,-0.55602885
1,0.8,-0.34094151,-0.8752419,-0.61974939
1,0.8200000000000001,-0.34606845,-0.88598406,-0.64916826
1,0.84,-0.36877347,-0.85265895,-0.65783523
1,0.86,-0.42565809,-0.7714824,-0.70226871
1,0.88,-0.45593145,-0.74743461,-0.7653789
1,0.9,-0.42175185,-0.756834,-0.75756642
1,0.92,-0.38879295,-0.9118629,-0.7445049300000001
1,0.9400000000000001,-0.36804105,-0.81188757,-0.71423157
1,0.96,-0.37853907000000003,-0.90295179,-0.8100565200000001
1,0.98,-0.39416403,-0.8907447900000001,-0.75427053
1,1.0,-0.36828519,-0.96996822,-0.75817677
1,1.02,-0.29394456,-0.97265376,-0.70483218
1,1.04,-0.17199663,-0.93298101,-0.59557953
1,1.06,-0.02954094,-0.98705802,-0.45092658
1,1.08,0.08019999,-1.03014873,-0.25964289
1,1.1,0.10461399,-0.97924554,-0.1062009
1,1.12,0.17687943,-0.84606717,-0.14062464
1,1.1400000000000001,0.28271412,-0.86071557,-0.48278685
1,1.16,0.19128369,-0.84692166,-0.6152328
1,1.18,0.03588858,-0.82324008,-0.52184925
1,1.2,-0.04809558,-0.74389458,-0.63146811
1,1.22,0.00317382,-0.52380237,-0.56237649
1,1.24,0.03955068,-0.4260243,-0.42492567000000003
1,1.26,0.05224596,-0.44409066,-0.5651841
1,1.28,0.10705539,-0.44323617,-0.55615092
1,1.3,0.17944290000000002,-0.2404779,-0.28991625
1,1.32,0.28027272000000003,-0.01965327,-0.44933967
1,1.34,0.20007273,0.15185508,-0.69177069
1,1.36,-0.00097656,0.12585417000000002,-0.44360238
1,1.3800000000000001,0.10070775,0.17944290000000002,-0.14575158
1,1.4000000000000001,0.12658659,0.22204533,-0.27844167000000003
1,1.42,0.13220181,0.14611779,-0.19067334
1,1.44,0.06884748,0.17382768,-0.10839816000000001
1,1.46,0.1770015,0.19238232,-0.20300241
1,1.48,0.07348614,0.25414974,-0.07507305
1,1.5,0.08642556,0.24487242,-0.22363224
1,1.52,0.13159146,0.26403741000000003,-0.09497046
1,1.54,0.06335433,0.28051686,-0.14050257
1,1.56,0.12145965,0.25183041,-0.32433999
1,1.58,0.10522434,0.25854426,-0.04077138
1,1.6,0.12878385,0.24426207,-0.29431077
1,1.62,0.16332966000000002,0.22436466,-0.3027336
1,1.6400000000000001,0.12634245,0.23278749,-0.07434063
1,1.6600000000000001,0.219726,0.20519967,-0.35095125
1,1.68,0.17517045,0.19934031,-0.20349069
1,1.7,3.14586597,3.78856452,-2.04784632
1,1.72,3.99986769,3.94066374,-3.99986769
1,1.74,1.17724308,1.2890592,1.51623147
1,1.76,-1.01427963,0.27636648,-0.29492112
1,1.78,-0.12915006,0.23022402,0.63830403
1,1.8,0.27441336,0.12597624,0.56957862
1,1.82,-0.47375367,-0.09484839,-0.76489062
1,1.84,0.38305566,-0.0463866,0.16516071000000002
1,1.86,0.29736252,0.00012207,0.71093568
1,1.8800000000000001,-0.14086878,-0.1782222,-1.33263819
1,1.9000000000000001,0.44225961,0.02355951,0.16027791
1,1.92,0.32910072,0.07995585,1.02929424
1,1.94,0.45068244,-0.06079086,-1.29992343
1,1.96,3.99986769,-0.12194793,0.9211402200000001
1,1.98,3.04393752,0.23913513,0.04785144
1,2.0,0.11291475000000001,0.17138628,-1.21300959
1,2.02,0.62927085,0.07922343,-0.19311474
1,2.04,0.86218041,0.05029284,0.47546265
1,2.06,1.00744371,-0.55944681,-1.1169405000000001
1,2.08,0.21032661,-0.06677229,-0.05932602
1,2.1,1.3160366700000001,0.01574703,-0.83166291
1,2.12,1.5710409,0.04040517,0.17236284
1,2.14,0.45678594,0.0805662,-0.30297774
1,2.16,1.5722616,-0.10131810000000001,-0.18542433
1,2.18,0.63268881,0.085449,-0.02038569
1,2.2,0.86413353,0.00158691,-0.47375367
1,2.22,1.4440881,-0.04321278,-0.25878840000000003
1,2.24,0.77306931,0.04235829,-0.18542433
1,2.2600000000000002,1.03210185,0.00793455,-0.5578599
1,2.2800000000000002,0.6391585200000001,0.14746056,0.19860789
1,2.3000000000000003,0.70129215,-0.03979482,-0.66332838
1,2.32,1.7008013100000001,-0.10424778,-0.22521915
1,2.34,0.6249984,0.0671385,-0.32153238
1,2.36,1.23949878,-0.06384261,-0.39221091
1,2.38,0.94701906,-0.14721642000000001,-0.14099085
1,2.4,0.55004742,0.12353484,-0.37267971
1,2.42,1.35326802,-0.09985326,-0.24829038
1,2.44,0.85534449,0.03283683,-0.30358809
1,2.46,0.97204341,-0.03649893,-0.34167393
1,2.48,0.90783459,-0.00280761,-0.28613208
1,2.5,1.03136943,0.0061035,-0.32079996
1,2.52,0.98132073,-0.01892085,-0.30126876
1,2.54,0.8928199800000001,-0.00158691,-0.31408611000000003
1,2.56,1.01061753,-0.01025388,-0.30261153
1,2.58,0.97863519,0.0008544900000000001,-0.30676191
1,2.6,0.9411597,-0.01696773,-0.31091229
1,2.62,0.96899166,-0.0073242,-0.30627363
1,2.64,0.99181875,-0.01000974,-0.30786054
1,2.66,0.9531225600000001,-0.01403805,-0.30883710000000003
1,2.68,0.9652074900000001,-0.00817869,-0.30810468
1,2.7,0.9814428000000001,-0.01086423,-0.30053634
1,2.72,0.95690673,-0.00634764,-0.31274334
1,2.74,0.96459714,-0.00915525,-0.30456465
1,2.7600000000000002,0.9741186000000001,-0.00927732,-0.30737226
1,2.7800000000000002,0.96008055,-0.0036621,-0.30578535
1,2.8000000000000003,0.9641088600000001,-0.00915525,-0.3100578
1,2.82,0.97558344,-0.00634764,-0.30883710000000003
1,2.84,0.96032469,-0.00463866,-0.3076164
1,2.86,0.9652074900000001,-0.0073242,-0.3076164
1,2.88,0.9730199700000001,-0.00402831,-0.30590742
1,2.9,0.96630612,-0.01037595,-0.30712812
1,2.92,0.96740475,-0.00830076,-0.30847089
1,2.94,0.96752682,-0.00695799,-0.30871503
1,2.96,0.9677709600000001,-0.01025388,-0.30786054
1,2.98,0.96691647,-0.01086423,-0.30493086
