label,time_s,x_g,y_g,z_g
1,0.0,0.033691320000000004,-0.94225833,0.22180119
1,0.02,0.01049802,-0.93554448,-0.036621
1,0.04,-0.19457958,-0.9028297200000001,-0.44457894000000003
1,0.06,-0.15039024,-0.85363551,-0.32568276
1,0.08,0.02270502,-1.24071948,0.46691775
1,0.1,0.99584706,-1.64074287,0.59069673
1,0.12,1.27245768,-1.38561657,0.97521723
1,0.14,0.66686841,-1.08215055,0.54870465
1,0.16,0.05383287,-0.82507113,0.00183105
1,0.18,-0.43054089,-0.61681971,-0.17993118
1,0.2,-0.54089217,-0.67346019,-0.04772937
1,0.22,-0.14355432,-0.7319317200000001,0.13574184
1,0.24,0.33862218,-0.79321086,0.05273424
1,0.26,0.5961898800000001,-0.78552045,-0.01428219
1,0.28,0.53320176,-0.81689244,-0.19555614
1,0.3,0.40429584,-0.9693578700000001,-0.42053115
1,0.32,0.36657621,-1.45483026,-0.57018897
1,0.34,0.51074088,-1.67187072,-0.33178626
1,0.36,0.59496918,-1.5414999600000001,-0.25964289
1,0.38,0.41113176,-0.6616194,-0.21899358
1,0.4,0.23290956000000002,-0.78454389,-0.58264011
1,0.42,0.04602039,-0.85888452,-0.47741577
1,0.44,0.0036621,-0.8618142,-0.13781703
1,0.46,0.01721187,-0.88732683,-0.01696773
1,0.48,0.06201156,-0.79699503,-0.20190378
1,0.5,0.19750926,-0.8173807200000001,-0.41418351000000003
1,0.52,0.10180638,-0.82238559,-0.36035064
1,0.54,0.05712876,-0.95605224,-0.11071749
1,0.56,0.00415038,-0.93603276,-0.17871048
1,0.58,-0.06860334,-0.94286868,-0.34643466
1,0.6,-0.16271931,-0.96142332,-0.5151354
1,0.62,-0.25231869,-0.97887933,-0.56408547
1,0.64,-0.2722161,-0.97350825,-0.415038
1,0.66,-0.22412052,-0.97363032,-0.59069673
1,0.68,-0.17382768,0.69164862,-1.08752163
1,0.7000000000000001,-0.7817362800000001,-2.88780999,-2.91515367
1,0.72,-0.68139474,-0.73657038,-1.35717426
1,0.74,-0.46679568,-0.6391585200000001,-0.1611324
1,0.76,0.15490683,-1.19640807,0.37182522
1,0.78,0.68066232,-1.04223366,0.28161549
1,0.8,0.82922151,-0.97204341,-0.55761576
1,0.8200000000000001,0.69116034,-0.97680414,-0.88073505
1,0.84,0.40698138,-0.99865467,-0.50427117
1,0.86,0.25439388,-1.07043183,0.43041882
1,0.88,0.14587365,-1.13866896,0.78918255
1,0.9,0.06311019,-1.0949679,0.32775795
1,0.92,0.02148432,-1.03649637,-0.36328032
1,0.9400000000000001,0.1062009,-1.01171616,-0.52429065
1,0.96,0.17468217,-0.99169668,-0.29125902
1,0.98,0.20031687,-1.02917217,-0.0769041
1,1.0,0.36547758,-1.00243884,-0.02905266
1,1.02,0.52258167,-0.92712165,-0.36779691000000003
1,1.04,0.6372054,-0.90026625,-0.8886696000000001
1,1.06,0.6999493800000001,-0.8581521,-1.1882293800000001
1,1.08,0.79491984,-0.84386991,-1.03918191
1,1.1,0.88464129,-0.88195575,-0.6354964200000001
1,1.12,0.94958253,-0.88854753,-0.34594638
1,1.1400000000000001,0.94006107,-0.84545682,-0.44811897
1,1.16,0.98888907,-0.81200964,-0.9289527
1,1.18,1.04272194,-0.72790341,-1.16186226
1,1.2,1.09704309,-0.68823066,-1.16882025
1,1.22,1.17626652,-0.63439779,-0.77953902
1,1.24,1.32226224,-0.59167329,-0.52514514
1,1.26,1.52819433,-0.48425169,-0.61462245
1,1.28,1.5854451600000001,-0.2893059,-1.03551981
1,1.3,0.86633079,-0.11975067,-1.40783331
1,1.32,0.4077138,0.50805534,-1.02355695
1,1.34,0.10131810000000001,-0.59741058,-0.63793782
1,1.36,0.17871048,-0.09130836,-0.21569769
1,1.3800000000000001,0.14501916,0.02368158,-0.14465295
1,1.4000000000000001,0.07495098,-0.01025388,-0.23144472
1,1.42,0.10217259000000001,0.15771444,-0.28027272000000003
1,1.44,0.10473606,0.24706968,-0.15856893
1,1.46,0.1196286,0.32665932000000003,-0.08386209
1,1.48,0.13867152,0.34399326,-0.08361795
1,1.5,0.12866178,0.33959874,-0.09741186
1,1.52,0.12365691000000001,0.36559965,-0.10852023
1,1.54,0.17224077000000002,0.37585353,-0.036621
1,1.56,0.16027791,0.38842674,-0.012329070000000001
1,1.58,0.1574703,0.4284657,-0.01965327
1,1.6,0.14245569,0.43627818,-0.04101552
1,1.62,0.05847153,0.44445687,0.12634245
1,1.6400000000000001,0.3039543,0.38830467,-0.01428219
1,1.6600000000000001,0.25073178,0.23120058000000002,-0.19982859
1,1.68,0.16491657,0.26306085,-0.18054153
1,1.7,0.04296864,0.5280748200000001,0.26452569
1,1.72,0.07641582,0.24511656,0.18713331
1,1.74,-0.06066879,0.45788457,0.29516526
1,1.76,-0.01843257,1.03747293,0.48315306
1,1.78,0.020629830000000002,1.04150124,0.08581521
1,1.8,3.35289669,3.99986769,-3.99986769
1,1.82,1.6137654000000001,-3.16332198,-3.99986769
1,1.84,0.44567757,-0.45434454,-3.99986769
1,1.86,-0.42211806,-0.29724045,-1.32250638
1,1.8800000000000001,0.28771899,-1.66772034,2.39916378
1,1.9000000000000001,-0.19750926,-1.8969678,-3.99986769
1,1.92,-1.17895206,-0.09167457,1.82104026
1,1.94,0.0903318,0.11267061,3.58324278
1,1.96,-0.31323162,-0.03747549,-3.77892099
1,1.98,-0.34777743,0.8190897,1.08215055
1,2.0,1.23193044,-0.06884748,2.111811
1,2.02,-0.14599572,-0.36291411,-3.0200118000000002
1,2.04,0.19677684,0.01416012,0.18737745
1,2.06,1.22521659,-0.24548277000000002,2.33739636
1,2.08,-0.45141486000000003,3.55907292,-3.99986769
1,2.1,1.7908889700000001,-3.99986769,-3.93053193
1,2.12,-1.0445529900000001,-3.99986769,-3.5729889
1,2.14,-1.67077209,-1.10986044,-0.5358873
1,2.16,0.46105839,-0.55431987,1.15807809
1,2.18,0.20336862,0.00781248,0.23791443
1,2.2,-0.47961303,0.2282709,0.94872804
1,2.22,2.36583867,0.59789886,-0.99426015
1,2.24,3.99986769,0.79382121,-2.79320574
1,2.2600000000000002,3.99986769,0.26208429,-1.63402902
1,2.2800000000000002,1.32470364,-0.00585936,2.36461797
1,2.3000000000000003,0.09423804,0.3259269,0.91137462
1,2.32,-0.44494515,0.03161613,-0.97875726
1,2.34,0.09875463,0.1257321,1.44274533
1,2.36,0.01672359,0.16772418,0.46081425
1,2.38,-0.00256347,-0.4699695,-1.64440497
1,2.4,0.37524318,-0.2868645,1.78417512
1,2.42,0.42675672000000003,0.07434063,0.8593728
1,2.44,0.49536006,-0.57702489,-0.55749369
1,2.46,1.22936697,-0.40136616,2.06981892
1,2.48,0.95055909,0.013549770000000001,0.54223494
1,2.5,0.89245377,-0.29211351,-1.0192845
1,2.52,1.86864756,-0.12109344,0.6391585200000001
