label,time_s,x_g,y_g,z_g
1,0.0,0.12890592,-1.00573473,-0.207519
1,0.02,0.17712357,-1.00317126,-0.13964808
1,0.04,0.12292449,-0.9992650200000001,-0.16284138
1,0.06,0.09216285,-1.00768785,-0.18420363
1,0.08,0.01574703,-1.00170642,-0.22668399
1,0.1,-0.02612298,-0.9997533000000001,-0.20007273
1,0.12,0.06140121,-0.96215574,-0.22045842000000002
1,0.14,0.09753393,-1.02929424,-0.18518019
1,0.16,0.07043439,-0.98644767,-0.13952601
1,0.18,0.06994611,-1.02685284,-0.19946238
1,0.2,0.02429193,-1.00036365,-0.16308552
1,0.22,-0.05871567,-0.98534904,-0.22448673
1,0.24,-0.16320759,-0.96166746,-0.26794365
1,0.26,-0.22253361,-0.94250247,-0.26721123
1,0.28,-0.25060971,-0.99010977,-0.27246024
1,0.3,-0.19018506,-1.0561496400000001,-0.29382249
1,0.32,-0.21984807,-0.98400627,-0.18444777
1,0.34,-0.17224077000000002,-1.0058568,-0.24743589
1,0.36,-0.14831505,-1.01623275,-0.26953056000000003
1,0.38,-0.158691,-0.9887670000000001,-0.19482372
1,0.4,-0.12109344,-0.98083245,-0.20043894
1,0.42,-0.07214337,-0.96215574,-0.20519967
1,0.44,-0.05236803,-1.02038313,-0.12207
1,0.46,-0.02087397,-1.02966045,-0.07141095
1,0.48,-0.04809558,-1.01342514,-0.27978444
1,0.5,-0.09631323,-0.9835179900000001,-0.33703527
1,0.52,-0.03161613,-1.01586654,-0.21801702
1,0.54,-0.01916499,-0.99682362,-0.07385235
1,0.56,-0.0915525,-0.9936498,-0.07946757
1,0.58,-0.21533148,-0.98046624,-0.15295371
1,0.6,-0.33911046,-0.95788329,-0.26025324
1,0.62,-0.39257712,-0.97717035,-0.31994547
1,0.64,-0.35681061000000003,-1.00134021,-0.33227454
1,0.66,-0.31335369,-0.96899166,-0.27075126
1,0.68,-0.26415948,-0.95812743,-0.21838323
1,0.7000000000000001,-0.25561458,-0.95055909,-0.22167912
1,0.72,-0.21935979,-0.95446533,-0.24755796
1,0.74,-0.1977534,-0.99303945,-0.26525811
1,0.76,-0.18090774,-0.92577888,-0.2380365
1,0.78,-0.15649374,-1.00256091,-0.31811442
1,0.8,-0.12158172,-0.99413808,-0.31921305
1,0.8200000000000001,-0.1379391,-1.04223366,-0.31542888
1,0.84,-0.1599117,-1.01891829,-0.30163497
1,0.86,-0.20715279,-1.0302708,-0.27648855
1,0.88,-0.18542433,-1.0141575600000001,-0.22851504
1,0.9,-0.13818324,-1.08788784,-0.25695735000000003
1,0.92,-0.13879359,-1.04821509,-0.24560484
1,0.9400000000000001,-0.16320759,-1.04809302,-0.29431077
1,0.96,-0.1318356,-1.22045586,-0.31274334
1,0.98,-0.11035128,-1.1190156900000001,-0.28405689
1,1.0,-0.07678203,-1.05773655,-0.28149342
1,1.02,-0.0781248,-1.0388157,-0.27819753
1,1.04,-0.10241673,-1.00524645,-0.27062919
1,1.06,0.01159665,-1.01086167,-0.26513604
1,1.08,0.04455555,-0.91991952,-0.21862737000000002
1,1.1,-0.03088371,-0.67907541,-0.14050257
1,1.12,0.027099540000000002,-0.88317645,-0.34008702
1,1.1400000000000001,0.04614246,-0.7531719,-0.15576132
1,1.16,-0.07910136,-0.87316671,-0.28955004
1,1.18,-0.09008766,-0.77294724,-0.26879814
1,1.2,-0.1416012,-0.73205379,-0.24865659
1,1.22,-0.19018506,-0.72521787,-0.28344654
1,1.24,-0.16149861000000001,-0.62805015,-0.21032661
1,1.26,-0.05346666,-0.59753265,-0.20263620000000002
1,1.28,0.08227518,-0.68029611,-0.13476528000000002
1,1.3,0.13879359,-0.5944809,-0.03381339
1,1.32,0.10131810000000001,-0.58788912,-0.13049283
1,1.34,0.04736316,-0.56701515,-0.15454062
1,1.36,0.07714824,-0.47778198,-0.03161613
1,1.3800000000000001,0.04992663,-0.48058959,-0.07727031
1,1.4000000000000001,0.03442374,-0.46191288,-0.18456984
1,1.42,0.032348550000000004,-0.24145446,-0.17150835
1,1.44,0.0034179600000000003,-0.17919876,-0.12512175
1,1.46,-0.02282709,0.09924291,0.09191871
1,1.48,0.02880852,0.03527823,-0.04553211
1,1.5,0.05102526,0.05456529,-0.05261217
1,1.52,0.0708006,0.06494124,0.0512694
1,1.54,0.08972145000000001,0.06323226,0.01293942
1,1.56,0.04711902,0.07238751,-0.02148432
1,1.58,0.04699695,0.08349588,0.08959938
1,1.6,0.042602430000000004,0.08972145000000001,0.06970197
1,1.62,0.0012207,0.09460425,0.012329070000000001
1,1.6400000000000001,0.02404779,0.0915525,0.09838842
1,1.6600000000000001,0.02880852,0.08007792,0.07702617
1,1.68,0.01892085,0.06945783,-0.02453607
1,1.7,0.05297838,0.06213363,0.0561522
1,1.72,0.062255700000000004,0.0415038,0.0427245
1,1.74,0.05407701,0.0378417,-0.06054672
1,1.76,-1.48962021,-1.57311609,-2.5461360600000003
1,1.78,-0.49853388,2.96080785,-1.23608082
1,1.8,0.35473542,3.75255387,2.15038512
1,1.82,-0.18749952,1.79149932,0.07067853
1,1.84,-0.7744120800000001,0.60119475,-1.68871638
1,1.86,-1.28966955,-1.6022908200000001,3.99986769
1,1.8800000000000001,-3.99986769,1.68078183,2.5933771500000002
1,1.9000000000000001,-0.24340758,0.45739629,-3.99986769
1,1.92,0.64159992,0.32092203,-0.35876373
1,1.94,0.28271412,0.50439324,1.62523998
1,1.96,0.80517372,0.29833908,-1.93175775
1,1.98,-0.38757225,0.41406144,0.35790924
1,2.0,-0.13903773,0.20776314,0.29626389000000003
1,2.02,0.6616194,-0.16699176,-1.79101104
1,2.04,-0.33361731,-0.19421337,-0.09863256000000001
1,2.06,0.61791834,-0.4736316,-0.89819106
1,2.08,0.59631195,-0.29968185,-0.19555614
1,2.1,0.0183105,-0.08532693,-0.21887151
1,2.12,0.87902607,-0.09631323,-1.44518673
1,2.14,0.74731254,0.12768522,0.89733657
1,2.16,0.99511464,0.05871567,-1.0278294000000001
1,2.18,2.5573665,-0.32495034,1.22021172
1,2.2,2.69579388,-0.27026298,1.02111555
1,2.22,2.4328551,-0.34850985,-0.93676518
1,2.24,1.07067597,-0.06823713000000001,0.17932083000000001
1,2.2600000000000002,0.23608338,0.07275372000000001,-0.10595676
1,2.2800000000000002,0.43920786,-0.097656,-0.88598406
1,2.3000000000000003,0.79516398,-0.11498994,-0.22753848000000002
1,2.32,1.14233106,-0.03686514,-0.35436921
1,2.34,1.09704309,-0.10217259000000001,-0.56896827
1,2.36,1.14025587,-0.03601065,-0.19030713
1,2.38,1.04760474,-0.10314915,-0.00781248
1,2.4,0.84289335,-0.0378417,-0.33996495
1,2.42,1.0412571,-0.05517564,-0.19372509000000002
1,2.44,1.03429911,-0.02368158,-0.21337836000000002
1,2.46,0.95263428,-0.05810532,-0.27026298
1,2.48,0.97399653,-0.03576651,-0.16931109
1,2.5,1.0461399,-0.053344590000000004,-0.25549251
1,2.52,0.95910399,-0.04565418,-0.24133239
1,2.54,0.97009029,-0.042602430000000004,-0.2038569
1,2.56,1.02123762,-0.05517564,-0.24816831
1,2.58,0.97680414,-0.0390624,-0.20226999
1,2.6,0.97973382,-0.043945200000000004,-0.2343744
1,2.62,1.0095189,-0.04504383,-0.21044868
1,2.64,0.9782689800000001,-0.04553211,-0.22619571
1,2.66,0.9826635,-0.04211415,-0.22314396
1,2.68,0.9976781100000001,-0.04626453,-0.21740667
1,2.7,0.98412834,-0.03857412,-0.23303163000000002
1,2.72,0.98864493,-0.04309071,-0.2172846
1,2.74,0.99072012,-0.04772937,-0.22973574
1,2.7600000000000002,0.99010977,-0.04138173,-0.21874944000000002
1,2.7800000000000002,0.9803441700000001,-0.04321278,-0.22485294
1,2.8000000000000003,0.99499257,-0.043945200000000004,-0.21667425
1,2.82,0.98156487,-0.042602430000000004,-0.22509708
1,2.84,0.9892552800000001,-0.04711902,-0.22082463
1,2.86,0.98803458,-0.04589832,-0.22143498
1,2.88,0.9924291000000001,-0.04455555,-0.22680606
1,2.9,0.98644767,-0.045287970000000004,-0.22119084
1,2.92,0.9887670000000001,-0.045287970000000004,-0.22778262
1,2.94,0.9892552800000001,-0.04199208,-0.22180119
1,2.96,0.9866918100000001,-0.04345692,-0.22436466
1,2.98,0.98888907,-0.04138173,-0.21887151
