label,time_s,x_g,y_g,z_g
1,0.0,-0.00781248,-0.65539383,-0.36157134
1,0.02,0.0074462700000000005,-0.6359847,-0.40295307
1,0.04,-0.09997533,-0.7055646,-0.47045778
1,0.06,-0.22607364,-0.71032533,-0.56237649
1,0.08,-0.26538018,-1.28454261,-0.64562823
1,0.1,-0.30871503,-0.44262582,-0.5605454400000001
1,0.12,-0.03674307,-0.70324527,-0.47692749
1,0.14,0.05676255,-0.87731709,-0.68908515
1,0.16,0.02001948,-0.90051039,-0.65148759
1,0.18,0.02380365,-0.86132592,-0.52587756
1,0.2,0.0512694,-0.8724342900000001,-0.52221546
1,0.22,-0.01562496,-0.86437767,-0.56310891
1,0.24,-0.09851049,-0.8557107,-0.65344071
1,0.26,-0.16039998,-0.84789822,-0.70007145
1,0.28,-0.16137654,-0.85180446,-0.68786445
1,0.3,-0.14465295,-0.82775667,-0.61462245
1,0.32,-0.14428674,-0.83093049,-0.53893905
1,0.34,-0.07678203,-0.8939186100000001,-0.39819234000000003
1,0.36,-0.0317382,-0.94140384,-0.28015065
1,0.38,-0.04406727,-0.95910399,-0.15454062
1,0.4,-0.10424778,-0.97021236,-0.11584443
1,0.42,-0.15795858000000002,-0.9709447800000001,-0.12243621
1,0.44,-0.18713331,-0.97179927,-0.20532174
1,0.46,-0.15124473,-0.94018314,-0.25122006
1,0.48,-0.10412571,-1.02453351,-0.36889554
1,0.5,-0.12597624,-1.00756578,-0.31884684
1,0.52,-0.15844686,-0.93444585,-0.27734304
1,0.54,-0.12268035000000001,-1.01574447,-0.12805143
1,0.56,-0.07763652,-1.04650611,-0.23547303
1,0.58,-0.03747549,-1.01061753,-0.27075126
1,0.6,-0.02221674,-0.98852286,-0.25695735000000003
1,0.62,-0.02954094,-0.97057857,-0.21874944000000002
1,0.64,-0.03027336,-0.94091556,-0.20263620000000002
1,0.66,-0.00061035,-1.00854234,-0.20983833
1,0.68,-0.00634764,-0.9903539100000001,-0.24121032
1,0.7000000000000001,-0.06127914,-0.8654763,-0.24609312
1,0.72,-0.01293942,-0.84240507,-0.29626389000000003
1,0.74,-0.00256347,-0.72924618,-0.21960393
1,0.76,-0.02014155,-0.8996559000000001,-0.39440817
1,0.78,-0.00219726,-0.8874489,-0.43969614
1,0.8,0.02038569,-0.94543215,-0.3356925
1,0.8200000000000001,0.00439452,-0.98278557,-0.2526849
1,0.84,0.03027336,-0.88781511,-0.1867671
1,0.86,0.06249984,-0.9509253,-0.22997988
1,0.88,-0.02429193,-0.88769304,-0.26830986
1,0.9,-0.11901825,-0.81310827,-0.53979354
1,0.92,-0.14245569,-0.81384069,-0.61352382
1,0.9400000000000001,-0.06603987,-0.7861308,-0.44201547
1,0.96,0.00256347,-0.83068635,-0.34863192
1,0.98,-0.02697747,-0.76305957,-0.29089281
1,1.0,-0.19543407000000002,-0.78600873,-0.35314851
1,1.02,-0.3320304,-0.8352029400000001,-0.48119994
1,1.04,-0.38464257,-0.85156032,-0.60693204
1,1.06,-0.3564444,-0.81628209,-0.66638013
1,1.08,-0.29394456,-0.85973901,-0.66540357
1,1.1,-0.24267516,-0.8477761500000001,-0.58300632
1,1.12,-0.30297774,-0.81616002,-0.59350434
1,1.1400000000000001,-0.33825597,-0.7714824,-0.55883646
1,1.16,-0.31396404,-0.76110645,-0.53723007
1,1.18,-0.30773847,-0.70409976,-0.59118501
1,1.2,-0.23461854000000001,-0.70141422,-0.55810404
1,1.22,-0.25256283,-0.62597496,-0.44702034
1,1.24,-0.19067334,-0.78198042,-0.47790405
1,1.26,-0.12866178,-0.72778134,-0.31957926000000003
1,1.28,-0.15942342,-0.74072076,-0.36242583
1,1.3,-0.1232907,-0.7586650500000001,-0.36328032
1,1.32,-0.03002922,-0.6652815,-0.31408611000000003
1,1.34,0.08886696,-0.54943707,-0.28625415
1,1.36,0.09912084,-0.47790405,-0.35266023
1,1.3800000000000001,0.06005844,-0.41162004,-0.31042401000000003
1,1.4000000000000001,0.16198689,-0.29272386,-0.23132265
1,1.42,0.22216740000000001,-0.17724564,-0.17480424
1,1.44,0.15685995,-0.04675281,-0.0793455
1,1.46,0.07250958,0.059570160000000004,-0.08996559
1,1.48,0.06750471,0.07360821000000001,-0.07922343
1,1.5,0.06176742,0.08154276,-0.07250958
1,1.52,0.06066879,0.11816376,-0.1599117
1,1.54,0.0830076,0.13378872,-0.02661126
1,1.56,0.09191871,0.13073697,-0.041259660000000004
1,1.58,0.05969223,0.14477502,-0.11682099
1,1.6,0.10546848,0.15417441,-0.0524901
1,1.62,0.10485813000000001,0.158691,-0.03405753
1,1.6400000000000001,0.07055646,0.16589313,-0.07641582
1,1.6600000000000001,0.13134732,0.17724564,-0.0939939
1,1.68,-0.68993964,1.6015584,0.68249337
1,1.7,0.25817805,0.47827026,-0.25903254
1,1.72,-0.08044413,0.50353875,-0.50488152
1,1.74,0.28857348,-0.07751445,0.1049802
1,1.76,-0.13769496,-0.59167329,-1.33324854
1,1.78,3.99986769,0.51684438,3.99986769
1,1.8,3.99986769,0.65514969,3.99986769
1,1.82,-0.18212844,0.61669764,-0.41284074
1,1.84,-0.10534641,0.20336862,-0.7529277600000001
1,1.86,-0.21008247,0.16137654,1.47558216
1,1.8800000000000001,-0.79211223,-0.01623531,-1.53124608
1,1.9000000000000001,0.03356925,0.17443803,-0.5479722300000001
1,1.92,-1.19054871,-1.30285311,0.78027144
1,1.94,0.65502762,-1.5112266,-3.99986769
1,1.96,0.60192717,-1.29333165,-0.76330371
1,1.98,0.31017987,-1.47277455,-0.79553019
1,2.0,0.8331277500000001,-1.70275443,-2.40148311
1,2.02,-0.08215311,-0.27184989,1.40453742
1,2.04,0.16711383,0.12402312,-0.09460425
1,2.06,0.27673269,0.17932083000000001,-0.93346929
1,2.08,-0.74352837,-0.36266997,3.40477644
1,2.1,-0.3881826,-1.13805861,3.99986769
1,2.12,-0.67309398,-0.12646452,2.1252387
1,2.14,-1.41381474,0.39428610000000003,-1.45739373
1,2.16,-2.3889099000000003,0.67651194,-1.39428354
1,2.18,-1.05663792,0.50146356,-1.06457247
1,2.2,-0.3186027,0.0830076,-1.8978222900000001
1,2.22,-0.22619571,0.11804169,-0.34118565
1,2.24,-0.769041,0.061035,-0.13647426000000001
1,2.2600000000000002,-0.94836183,0.03124992,-1.06152072
1,2.2800000000000002,-1.17223821,0.0170898,0.44006235
1,2.3000000000000003,-1.29003576,-0.01989741,0.80468544
1,2.32,-1.05370824,-0.21008247,0.01806636
1,2.34,-0.83654571,-0.00048828,0.49780146000000003
1,2.36,-0.79845987,0.06335433,-0.22619571
1,2.38,-1.1413545,-0.02722161,-0.53686386
1,2.4,-1.10192589,0.035034090000000004,0.4040517
1,2.42,-0.83434845,-0.03894033,-0.16528278
1,2.44,-1.08971889,-0.02722161,-0.02014155
1,2.46,-0.97521723,0.025756770000000002,0.09875463
1,2.48,-0.89623794,-0.03869619,-0.26794365
1,2.5,-1.10656455,-0.0068359200000000005,0.17102007
1,2.52,-0.93200445,0.01269528,-0.10534641
1,2.54,-0.95715087,-0.02856438,-0.06603987
1,2.56,-1.07934294,0.01123044,0.08044413
1,2.58,-0.89880141,-0.01733394,-0.1489254
1,2.6,-1.01891829,-0.01965327,0.06372054
1,2.62,-1.02624249,0.01110837,-0.06750471
1,2.64,-0.91113048,-0.02661126,-0.03552237
1,2.66,-1.05907932,-0.00073242,0.010986300000000001
1,2.68,-0.96130125,-0.00695799,-0.07470684
1,2.7,-0.95641845,-0.01916499,0.00512694
1,2.72,-1.04882544,0.00476073,-0.0451659
1,2.74,-0.94140384,-0.01721187,-0.02416986
1,2.7600000000000002,-1.00622301,-0.00634764,-0.02941887
1,2.7800000000000002,-1.00622301,-0.00036621,-0.02294916
1,2.8000000000000003,-0.95409912,-0.01245114,-0.036376860000000004
1,2.82,-1.02233625,-0.00317382,-0.02429193
1,2.84,-0.97338618,-0.00952146,-0.03283683
1,2.86,-0.97875726,-0.01074216,-0.029785080000000002
1,2.88,-1.00915269,-0.008422830000000001,-0.01928706
1,2.9,-0.96496335,-0.01391598,-0.03405753
1,2.92,-0.9985326,-0.00817869,-0.02429193
1,2.94,-0.98766837,-0.00756834,-0.03149406
1,2.96,-0.9782689800000001,-0.00561522,-0.03015129
1,2.98,-1.00280505,-0.01037595,-0.02795403
