label,time_s,x_g,y_g,z_g
1,0.0,-0.31823649,-0.89782485,-0.48132201
1,0.02,-0.35986236,-0.89648208,-0.49853388
1,0.04,-0.3991689,-0.90026625,-0.50182977
1,0.06,-0.43359264000000003,-0.90844494,-0.55236675
1,0.08,-0.45300177,-0.88000263,-0.5552964300000001
1,0.1,-0.44665413,-0.8825661,-0.55700541
1,0.12,-0.42919812,-0.88757097,-0.5317369200000001
1,0.14,-0.41125383,-0.89147721,-0.49841181
1,0.16,-0.39575094,-0.89208756,-0.476073
1,0.18,-0.37646388000000003,-0.8991676200000001,-0.44848518
1,0.2,-0.35388093,-0.9028297200000001,-0.43493541
1,0.22,-0.33251868,-0.91088634,-0.42187392
1,0.24,-0.3210441,-0.9080787300000001,-0.43127331
1,0.26,-0.29089281,-0.91247325,-0.4248036
1,0.28,-0.25830012,-0.9169898400000001,-0.41808975
1,0.3,-0.22119084,-0.9190650300000001,-0.40551654
1,0.32,-0.19018506,-0.92834235,-0.38342187
1,0.34,-0.15087852000000002,-0.9368872500000001,-0.35388093
1,0.36,-0.11389131,-0.9405493500000001,-0.33874425
1,0.38,-0.08789040000000001,-0.96581784,-0.3271476
1,0.4,-0.08312967,-0.95202393,-0.32360757
1,0.42,-0.08764626,-0.9510473700000001,-0.31652751
1,0.44,-0.09374976,-0.9547094700000001,-0.32177652
1,0.46,-0.07385235,-0.95434326,-0.31640544
1,0.48,-0.04040517,-0.96020262,-0.30981366
1,0.5,-0.037719630000000004,-0.96178953,-0.31176678
1,0.52,-0.05895981,-0.96166746,-0.31945719
1,0.54,-0.06176742,-0.96899166,-0.33618078
1,0.56,-0.018188430000000002,-0.95263428,-0.30151290000000003
1,0.58,0.01147458,-0.9631323,-0.27807546
1,0.6,0.01672359,-0.95800536,-0.27673269
1,0.62,0.02856438,-0.97424067,-0.29138109
1,0.64,0.02185053,-0.96349851,-0.28234791
1,0.66,0.03625479,-0.96166746,-0.29760666
1,0.68,0.035034090000000004,-0.96996822,-0.28857348
1,0.7000000000000001,0.02819817,-0.97924554,-0.26538018
1,0.72,0.04541004,-0.98339592,-0.26184015
1,0.74,0.0500487,-0.99963123,-0.2575677
1,0.76,0.03881826,-0.98132073,-0.17712357
1,0.78,0.04614246,-0.98730216,-0.1733394
1,0.8,0.01074216,-0.98107659,-0.15820272
1,0.8200000000000001,-0.01525875,-0.9814428000000001,-0.1782222
1,0.84,-0.02148432,-0.98461662,-0.19140576
1,0.86,-0.00756834,-0.97607172,-0.18322707
1,0.88,0.01196286,-0.96850338,-0.17541459
1,0.9,0.01635738,-0.92236092,-0.14721642000000001
1,0.92,0.00219726,-0.93823002,-0.13806117
1,0.9400000000000001,-0.00805662,-0.94531008,-0.1367184
1,0.96,-0.0317382,-0.96252195,-0.11242647
1,0.98,-0.052856310000000004,-0.9350562,-0.08349588
1,1.0,-0.08410623,-0.9252906,-0.09069801
1,1.02,-0.05407701,-0.92089608,-0.11108370000000001
1,1.04,-0.02783196,-0.91467051,-0.09057594000000001
1,1.06,0.01635738,-0.89745864,-0.0598143
1,1.08,0.0017089800000000001,-0.88610613,-0.03808584
1,1.1,-0.02124018,-0.89404068,-0.02136225
1,1.12,-0.00415038,-0.88232196,0.01281735
1,1.1400000000000001,0.02014155,-0.84606717,-0.023315370000000002
1,1.16,-0.0158691,-0.76830858,0.01867671
1,1.18,-0.0476073,-0.75109671,-0.01318356
1,1.2,-0.04211415,-0.72765927,-0.16064412
1,1.22,-0.021972600000000002,-0.59435883,-0.07250958
1,1.24,0.00073242,-0.60766446,-0.15649374
1,1.26,-0.02514642,-0.64977861,-0.1452633
1,1.28,-0.00402831,-0.59167329,-0.08947731
1,1.3,0.00354003,-0.51562368,-0.13757289
1,1.32,0.00256347,-0.41552628,-0.05297838
1,1.34,-0.0085449,-0.52038441,-0.02380365
1,1.36,0.00939939,-0.39977925000000003,-0.13391079
1,1.3800000000000001,0.01647945,-0.29626389000000003,-0.0793455
1,1.4000000000000001,0.01318356,-0.34789950000000003,0.00109863
1,1.42,0.01525875,-0.26684502,-0.02148432
1,1.44,0.0402831,-0.10339329,-0.03735342
1,1.46,0.03552237,-0.07250958,-0.02270502
1,1.48,0.03979482,-0.03796377,0.031127850000000002
1,1.5,0.048828,0.07189923,0.05590806
1,1.52,0.06494124,0.13989222,0.02636712
1,1.54,0.07141095,0.1745601,0.00378417
1,1.56,0.06152328,0.1965327,0.04736316
1,1.58,0.06359847,0.20593209,0.03210441
1,1.6,0.13867152,0.20568795,-0.043945200000000004
1,1.62,0.12792936,0.17883255,-0.06774885
1,1.6400000000000001,0.14953575,0.18640089,-0.059570160000000004
1,1.6600000000000001,0.13867152,0.17016558,-0.01928706
1,1.68,0.0671385,0.22961367,-0.10461399
1,1.7,-0.032348550000000004,0.26135187,-0.17785599
1,1.72,0.13134732,0.32409585,-0.09045387
1,1.74,-0.11022921000000001,1.34667624,-0.11901825
1,1.76,3.99986769,1.61632887,3.99986769
1,1.78,3.99986769,-0.10461399,-0.5725083
1,1.8,1.12096881,0.21874944000000002,-2.85485109
1,1.82,1.29674961,-0.73058895,-0.37939356
1,1.84,-0.17382768,-0.71032533,-0.12707487
1,1.86,0.57397314,-1.12157916,-2.83739508
1,1.8800000000000001,1.14172071,-0.77905074,-0.40869036000000003
1,1.9000000000000001,-0.34570224,-0.67040844,1.01745345
1,1.92,0.31701579,-0.60156096,-2.74767363
1,1.94,0.36718656,-0.06896955,0.43029675
1,1.96,-0.56176614,0.0549315,1.87731453
1,1.98,0.03466788,-0.16699176,-2.70592569
1,2.0,0.15441855000000002,0.27416922,0.94872804
1,2.02,-0.05236803,0.23840271,1.63305246
1,2.04,0.06359847,-0.27148368,-2.69689251
1,2.06,1.59081624,-3.35362911,0.77526657
