label,time_s,x_g,y_g,z_g
1,0.0,-0.38134668,-0.9143043,-0.45593145
1,0.02,-0.37072659,-0.90026625,-0.46618533
1,0.04,-0.32263101,-0.89697036,-0.42077529
1,0.06,-0.26293878,-0.89990004,-0.35754303
1,0.08,-0.20239206,-0.93835209,-0.33459387
1,0.1,-0.183105,-0.94689699,-0.32141031000000003
1,0.12,-0.19714305000000001,-0.94823976,-0.30725019
1,0.14,-0.2111811,-0.94701906,-0.29101488000000003
1,0.16,-0.21105903,-0.95983641,-0.29968185
1,0.18,-0.18078567,-0.94408938,-0.29357835
1,0.2,-0.14392053,-0.93664311,-0.26660088
1,0.22,-0.09191871,-0.9337134300000001,-0.23779236
1,0.24,-0.07665996,-0.94860597,-0.20690865
1,0.26,-0.09228492,-0.87939228,-0.18371535
1,0.28,-0.16613727,-1.03124736,-0.31030194
1,0.3,-0.15319785,-0.8498513400000001,-0.19811961
1,0.32,-0.19518993,-0.92492439,-0.30456465
1,0.34,-0.23657166000000002,-0.8477761500000001,-0.22167912
1,0.36,-0.2539056,-0.93700932,-0.2404779
1,0.38,-0.23010195,-0.87389913,-0.2917473
1,0.4,-0.2038569,-0.90978771,-0.30090255
1,0.42,-0.1599117,-0.94799562,-0.268554
1,0.44,-0.08471658,-0.94811769,-0.23522889
1,0.46,-0.028442310000000002,-0.90917736,-0.11376924000000001
1,0.48,0.02111811,-0.9688695900000001,-0.24340758
1,0.5,0.05224596,-0.9973119,-0.47473023000000003
1,0.52,0.01989741,-0.83666778,-0.04284657
1,0.54,-0.09545874,-0.9228492,-0.14099085
1,0.56,-0.23339784,-0.79882608,-0.26220636
1,0.58,-0.32995521,-0.81921177,-0.42309462000000003
1,0.6,-0.39489645,-0.83544708,-0.39269919000000003
1,0.62,-0.45336798,-1.3708461,-0.45031623
1,0.64,-0.46838259,-0.72582822,-0.40014546
1,0.66,-0.61511073,-0.80175576,-0.5725083
1,0.68,-0.6652815,-0.7513408500000001,-0.439452
1,0.7000000000000001,-0.59948577,-0.89855727,-0.439452
1,0.72,-0.51061881,-0.92626716,-0.35363679
1,0.74,-0.49365108,-0.86901633,-0.3124992
1,0.76,-0.5236803,-0.85961694,-0.36694242
1,0.78,-0.58300632,-0.82531527,-0.35461335
1,0.8,-0.6042465,-0.8325174,-0.33056556
1,0.8200000000000001,-0.55956888,-0.85754175,-0.30456465
1,0.84,-0.46179081,-0.88122333,-0.25463802
1,0.86,-0.39684957,-0.91564707,-0.2795403
1,0.88,-0.36547758,-0.92455818,-0.25549251
1,0.9,-0.32531655,-0.91052013,-0.13720668
1,0.92,-0.3234855,-0.94408938,-0.11242647
1,0.9400000000000001,-0.34069737,-0.97338618,-0.1733394
1,0.96,-0.33532629,-0.97265376,-0.15673788
1,0.98,-0.33996495,-0.96154539,-0.18603468
1,1.0,-0.3027336,-0.96496335,-0.15820272
1,1.02,-0.27941823,-0.94592043,-0.08447244
1,1.04,-0.26293878,-0.93273687,-0.07800273
1,1.06,-0.24536070000000001,-0.94567629,-0.14392053
1,1.08,-0.16247517,-1.0152561900000001,-0.18078567
1,1.1,-0.12011688,-0.9924291000000001,-0.14831505
1,1.12,-0.10522434,-1.0141575600000001,-0.11437959
1,1.1400000000000001,-0.15795858000000002,-1.0107396,-0.08093241
1,1.16,-0.21520941,-1.02966045,-0.12219207
1,1.18,-0.20654244,-0.98571525,-0.16308552
1,1.2,-0.16528278,-0.91418223,-0.13085904
1,1.22,-0.07885722,-0.90783459,-0.17602494
1,1.24,0.04504383,-0.77111619,-0.0427245
1,1.26,0.06298812,-0.77563278,-0.20153757
1,1.28,0.04296864,-0.67333812,-0.25585872
1,1.3,0.00097656,-0.64636065,-0.1562496
1,1.32,-0.00866697,-0.64111164,-0.13891566
1,1.34,-0.01391598,-0.50744499,-0.22753848000000002
