label,time_s,x_g,y_g,z_g
1,2.32,0.9494604600000001,-0.21044868,1.30175448
1,2.34,0.63952473,0.06909162,0.31017987
1,2.36,1.11413289,-0.12487761,0.31567302
1,2.38,0.94750734,-0.07751445,0.80651649
1,2.4,0.79565226,-0.00378417,0.31091229
1,2.42,1.14977733,-0.21301215,0.26696709
1,2.44,0.90051039,-0.40685931000000003,0.22521915
1,2.46,0.90771252,-0.09777807,0.65820144
1,2.48,0.7497539400000001,-0.09851049,0.0952146
1,2.5,1.16418159,-0.17578080000000001,0.9945042900000001
1,2.52,0.72533994,0.02282709,0.38281152
1,2.54,0.80944617,-0.38830467,-0.16101033
1,2.56,1.28088051,-0.2038569,0.86596458
1,2.58,0.68456856,-0.03515616,0.06567366
1,2.6,0.99377187,-0.24157653,0.34399326
1,2.62,1.0082982,-0.23901306,0.51647817
1,2.64,0.73046688,-0.12963834,0.08459451
1,2.66,1.07775603,-0.23400819,0.39721578
1,2.68,0.98132073,-0.15283164,0.44238168
1,2.7,0.7817362800000001,-0.18762159,0.14269983
1,2.72,1.03039287,-0.19274853,0.4284657
1,2.74,0.93591069,-0.17968704,0.3344718
1,2.7600000000000002,0.87463155,-0.20495553,0.25231869
1,2.7800000000000002,0.98888907,-0.18286086000000001,0.40295307
1,2.8000000000000003,0.90917736,-0.17919876,0.28698657
1,2.82,0.94958253,-0.19921824,0.34472568
1,2.84,0.92944098,-0.19201611,0.33166419
1,2.86,0.9138160200000001,-0.18090774,0.3100578
1,2.88,0.97863519,-0.19848582,0.35693268
1,2.9,0.89648208,-0.18261672,0.31103436
1,2.92,0.9436011,-0.18566847,0.33227454
1,2.94,0.96105711,-0.19726512000000002,0.34789950000000003
1,2.96,0.9045387,-0.18298293000000002,0.31774821000000003
1,2.98,0.9462866400000001,-0.1879878,0.3393546
