label,time_s,x_g,y_g,z_g
1,0.0,0.03076164,-0.95812743,-0.32067789
1,0.02,-0.00097656,-0.95385498,-0.32604897
1,0.04,0.00769041,-0.97790277,-0.34875399
1,0.06,-0.0158691,-0.97448481,-0.34142979
1,0.08,-0.03002922,-0.95873778,-0.34655673
1,0.1,-0.0598143,-0.96349851,-0.34936434
1,0.12,-0.03930654,-0.90685803,-0.33093177
1,0.14,-0.04418934,-0.95690673,-0.3710928
1,0.16,-0.03808584,-0.94006107,-0.4089345
1,0.18,-0.01867671,-0.90075453,-0.42944226
1,0.2,0.027099540000000002,-0.91515879,-0.44152719
1,0.22,0.08019999,-0.93835209,-0.39807027
1,0.24,0.10900851,-0.95300049,-0.39257712
1,0.26,0.14953575,-0.95495361,-0.40063374
1,0.28,0.16528278,-0.94982667,-0.4064931
1,0.3,0.1855464,-0.94250247,-0.4089345
1,0.32,0.22570743000000001,-0.95727294,-0.39099021
1,0.34,0.25073178,-0.94164798,-0.37341213
1,0.36,0.32092203,-0.9851049000000001,-0.40417377
1,0.38,0.35192781,-1.01904036,-0.38964744
1,0.4,0.32910072,-0.9472632,-0.35900787
1,0.42,0.22009221,-0.8764626,-0.34655673
1,0.44,0.07824687,-1.03381083,-0.42394911
1,0.46,-0.00109863,-0.92516853,-0.476073
1,0.48,-0.04101552,-0.9655737,-0.40429584
1,0.5,-0.09448218,-0.9117408300000001,-0.39453024000000003
1,0.52,-0.29870529,-0.93798588,-0.51293814
1,0.54,-0.40112202,-0.88854753,-0.5664048
1,0.56,-0.22155705,-0.86218041,-0.45141486000000003
1,0.58,-0.03039543,-0.88769304,-0.36694242
1,0.6,0.04309071,-0.89159928,-0.30126876
1,0.62,0.03161613,-0.87731709,-0.25830012
1,0.64,0.00500487,-0.88244403,-0.21411078
1,0.66,0.0207519,-0.97607172,-0.28246998
1,0.68,0.09240699000000001,-1.03466532,-0.31640544
1,0.7000000000000001,0.109863,-0.98486076,-0.25622493
1,0.72,0.14733849,-0.86218041,-0.18298293000000002
1,0.74,0.12023895,-0.90795666,-0.15356406
1,0.76,0.18945264,-0.96337644,-0.22119084
1,0.78,0.2172846,-0.9667944,-0.25366146
1,0.8,0.22643985,-0.95666259,-0.22924746000000001
1,0.8200000000000001,0.28759692,-0.89880141,-0.21594183
1,0.84,0.22888125,-0.87560811,-0.22729434
1,0.86,0.19714305000000001,-0.96386472,-0.25537044
1,0.88,0.17614701,-0.98315178,-0.33996495
1,0.9,0.14453088,-1.05260961,-0.4064931
1,0.92,0.14514123,-1.06310763,-0.40539447
1,0.9400000000000001,0.13574184,-1.07092011,-0.38683983
1,0.96,0.10729953,-1.01403549,-0.33312903
1,0.98,0.09680151000000001,-0.96691647,-0.32055582
1,1.0,0.11999481000000001,-0.96349851,-0.35876373
1,1.02,0.15576132,-0.98278557,-0.39794820000000003
1,1.04,0.14855919,-0.8972145,-0.30480879
1,1.06,0.109863,-0.82604769,-0.20983833
