label,time_s,x_g,y_g,z_g
1,0.0,-0.21545355,-0.94860597,-0.34472568
1,0.02,-0.21874944000000002,-0.96020262,-0.40344135000000003
1,0.04,-0.12878385,-0.93249273,-0.38525292
1,0.06,-0.05773911,-0.9338355,-0.3259269
1,0.08,-0.02014155,-0.98290764,-0.25280697
1,0.1,-0.09826635,-0.95141358,-0.29321214
1,0.12,-0.1684566,-0.92089608,-0.39330954
1,0.14,-0.19091748,-0.93029547,-0.44970588
1,0.16,-0.16406208,-0.94982667,-0.42736707
1,0.18,-0.09289527,-0.93810795,-0.36401274
1,0.2,-0.06359847,-0.93334722,-0.35510163
1,0.22,-0.1000974,-0.92626716,-0.45959355
1,0.24,-0.06677229,-0.93603276,-0.53430039
1,0.26,-0.01281735,-0.94128177,-0.48376341
1,0.28,0.01135251,-0.94665285,-0.40661517
1,0.3,0.0134277,-0.9411597,-0.3955068
1,0.32,-0.0256347,-0.95434326,-0.39721578
1,0.34,-0.07727031,-0.94714113,-0.37280178
1,0.36,-0.10217259000000001,-0.95788329,-0.32372964
1,0.38,-0.1538082,-0.9692358,-0.3027336
1,0.4,-0.18762159,-0.97631586,-0.26586846000000003
1,0.42,-0.15722616,-0.98205315,-0.19726512000000002
1,0.44,-0.11633271,-0.98425041,-0.16686969000000001
1,0.46,-0.13732875,-0.98412834,-0.18395949
1,0.48,-0.13720668,-0.98376213,-0.23229921
1,0.5,-0.09130836,-0.98901114,-0.22875918
1,0.52,-0.03832998,-0.97973382,-0.22302189
1,0.54,-0.03601065,-0.9746068800000001,-0.25573665
1,0.56,-0.02246088,-0.96593991,-0.28515552
1,0.58,-0.02783196,-0.97741449,-0.33215247
1,0.6,-0.02380365,-0.92602302,-0.34399326
1,0.62,-0.03698721,-0.94335696,-0.40917864
1,0.64,-0.06726057,-0.94897218,-0.43688853
1,0.66,-0.04821765,-0.94384524,-0.42053115
1,0.68,-0.01672359,-0.94201419,-0.36242583
1,0.7000000000000001,0.0074462700000000005,-0.96166746,-0.31567302
1,0.72,-0.00891111,-0.96899166,-0.28552173000000003
1,0.74,-0.0378417,-0.96838131,-0.27819753
1,0.76,-0.027343680000000002,-0.9782689800000001,-0.21704046
1,0.78,-0.01013181,-0.98974356,-0.16271931
1,0.8,-0.05224596,-0.9908421900000001,-0.13354458
1,0.8200000000000001,-0.09655737,-0.99828846,-0.1074216
1,0.84,-0.11572236,-0.99743397,-0.07556133
1,0.86,-0.14367639000000001,-0.99010977,-0.0512694
1,0.88,-0.17773392,-0.9866918100000001,-0.04870593
1,0.9,-0.19274853,-0.97765863,-0.06030258
1,0.92,-0.22509708,-0.9688695900000001,-0.08044413
1,0.9400000000000001,-0.23107851000000001,-0.96020262,-0.08996559
1,0.96,-0.20007273,-0.9437231700000001,-0.06506331
1,0.98,-0.15319785,-0.94286868,-0.0549315
1,1.0,-0.10790988,-0.92492439,-0.06567366
1,1.02,-0.09716772,-0.90478284,-0.10229466
1,1.04,-0.10729953,-0.88476336,-0.15649374
1,1.06,-0.12902799,-0.8854957800000001,-0.19726512000000002
1,1.08,-0.08276346,-0.85986108,-0.19641063
1,1.1,-0.06921369,-0.87487569,-0.20190378
1,1.12,-0.1000974,-0.77685348,-0.16332966000000002
1,1.1400000000000001,-0.047973510000000004,-0.79650675,-0.12207
1,1.16,-0.04174794,-0.83556915,-0.17285112
1,1.18,0.0,-0.86938254,-0.27307059
1,1.2,-0.01501461,-0.70361148,-0.24999936
1,1.22,-0.01965327,-0.75268362,-0.12243621
1,1.24,-0.0068359200000000005,-0.72949032,-0.09997533
1,1.26,0.00207519,-0.6354964200000001,-0.19641063
1,1.28,0.00634764,-0.48290892,-0.13098111
1,1.3,-0.0476073,-0.89367447,-0.13757289
1,1.32,-0.02746575,-0.45715215,-0.09680151000000001
1,1.34,-0.00805662,-0.6249984,-0.21935979
1,1.36,0.01416012,-0.49841181,-0.12841764
1,1.3800000000000001,0.00500487,-0.42040908,-0.02160639
1,1.4000000000000001,0.00817869,-0.36901761,-0.05993637
1,1.42,0.01318356,-0.3381339,-0.14208948
1,1.44,0.02307123,-0.26647881,-0.08593728
1,1.46,0.016845660000000002,-0.19885203,-0.00280761
1,1.48,0.02355951,-0.11315889,0.00158691
1,1.5,0.02795403,-0.04541004,-0.05187975
1,1.52,0.02526849,0.0195312,-0.05139147
1,1.54,0.03955068,0.08264139,0.00756834
1,1.56,0.04333485,0.13659633000000002,0.00134277
1,1.58,0.04418934,0.1782222,-0.02880852
1,1.6,0.05932602,0.19616649,-0.036376860000000004
1,1.62,0.0756834,0.1855464,-0.04992663
1,1.6400000000000001,-0.026000910000000002,0.2600091,0.02893059
1,1.6600000000000001,0.09411597000000001,0.23571717,-0.05700669
1,1.68,-0.00280761,0.36682035,0.02587884
1,1.7,0.03869619,0.33776769,-0.07714824
1,1.72,0.17773392,0.13476528000000002,-0.19384716
1,1.74,0.0537108,0.14660607,0.04821765
1,1.76,-0.45568731,0.3894033,1.85448744
1,1.78,-3.7243557000000003,1.85827161,3.99986769
1,1.8,-3.99986769,3.99986769,-3.99986769
1,1.82,0.2172846,0.027343680000000002,-3.74095722
1,1.84,0.04724109,-0.12292449,1.54345308
1,1.86,0.2648919,-0.053344590000000004,-0.8331277500000001
1,1.8800000000000001,0.48107787,-0.40588275,-2.02282197
1,1.9000000000000001,-0.63366537,-0.12390105,2.06774373
1,1.92,0.29846115,-0.13513149,-1.44311154
1,1.94,0.11730927000000001,-0.15942342,-1.19396667
1,1.96,-0.56201028,-0.22351017,1.61815992
1,1.98,0.62487633,-0.32433999,-1.81420434
1,2.0,-0.13781703,-0.10632297,-0.63647298
1,2.02,-0.72277647,-0.04345692,0.48388548000000003
1,2.04,0.18102981,-0.16516071000000002,-2.4987729
1,2.06,-1.73888715,0.27380301,-1.52978124
1,2.08,-1.99962867,0.7712382600000001,-2.03148894
1,2.1,-0.06555159,0.43969614,-2.48571141
1,2.12,-1.66247133,0.11376924000000001,1.0917940800000001
1,2.14,-0.16369587,-0.62109216,-0.11779755
1,2.16,-0.69030585,-0.07739238,-0.6152328
1,2.18,-1.84643082,0.69152655,0.44396859
1,2.2,-0.2246088,-0.03088371,-0.57299658
1,2.22,-1.58898519,-0.195312,-0.41845596
1,2.24,-1.40197395,0.11706513,-0.48779172
1,2.2600000000000002,0.0585936,-0.04565418,-0.89257584
1,2.2800000000000002,-1.42992798,-0.07287579,-0.14269983
1,2.3000000000000003,-0.84679959,0.17980911,-0.60119475
1,2.32,-0.30920331,0.15478476,-0.42443739
1,2.34,-1.01171616,-0.14440881,-0.27050712
1,2.36,-0.61218105,0.12683073,-0.68981757
1,2.38,-0.89587173,0.04785144,-0.33227454
1,2.4,-1.29809238,0.14868126,-0.34399326
1,2.42,-0.52148304,0.18749952,-0.60400236
1,2.44,-1.0681125,0.02551263,-0.18908643
1,2.46,-1.07140839,0.12219207,-0.50829948
1,2.48,-0.57153174,0.09362769,-0.58386081
1,2.5,-0.95959227,0.10571262000000001,-0.25854426
1,2.52,-1.04308815,0.09179664,-0.53857284
1,2.54,-0.94067142,0.14477502,-0.43469127
1,2.56,-0.97814691,0.0695799,-0.35534577
1,2.58,-0.85119411,0.15441855000000002,-0.51574575
1,2.6,-0.68420235,-0.00695799,-0.43151745
1,2.62,-0.88720476,0.09606909,-0.42883191
1,2.64,-0.9248023200000001,0.10790988,-0.48364134000000003
1,2.66,-0.8605935,0.10449192,-0.41430558
1,2.68,-0.85839624,0.06909162,-0.46179081
1,2.7,-0.88195575,0.0830076,-0.43029675
1,2.72,-0.89501724,0.08166483000000001,-0.43981821
1,2.74,-0.9117408300000001,0.10192845,-0.44433480000000003
1,2.7600000000000002,-0.88891374,0.08520486000000001,-0.43627818
1,2.7800000000000002,-0.86755149,0.0720213,-0.44592171
1,2.8000000000000003,-0.89672622,0.08471658,-0.43908579000000003
1,2.82,-0.8874489,0.0927732,-0.44518929
1,2.84,-0.89819106,0.08740212,-0.43713267
1,2.86,-0.88000263,0.07861308,-0.44225961
