label,time_s,x_g,y_g,z_g
1,0.0,0.11804169,-1.01281479,-0.16650348
1,0.02,0.05163561,-1.00085193,-0.17858841
1,0.04,-0.05603013,-0.98473869,-0.2758782
1,0.06,-0.07641582,-0.9777807000000001,-0.31213299
1,0.08,-0.05444322,-0.9903539100000001,-0.25915461
1,0.1,-0.05627427,-0.98315178,-0.21545355
1,0.12,-0.03356925,-1.0156224,-0.26013117
1,0.14,-0.055541850000000004,-0.99865467,-0.28051686
1,0.16,-0.05102526,-1.0070775,-0.23046816
1,0.18,-0.10644504,-1.00927476,-0.19763133
1,0.2,-0.16271931,-0.99059805,-0.27136161000000003
1,0.22,-0.17675736,-0.97009029,-0.33825597
1,0.24,-0.13574184,-0.96825924,-0.33532629
1,0.26,-0.03759756,-1.05199926,-0.31689372
1,0.28,0.01257321,-0.99523671,-0.29443284000000003
1,0.3,0.014892540000000001,-0.95593017,-0.27294852000000003
1,0.32,0.0280761,-0.9619116,-0.29016039
1,0.34,0.01257321,-0.96996822,-0.37219143
1,0.36,0.05700669,-0.97607172,-0.37097073
1,0.38,0.05712876,-0.9728979,-0.3393546
1,0.4,0.04455555,-0.97521723,-0.32531655
1,0.42,0.04455555,-0.9790014,-0.28466724
1,0.44,0.03491202,-0.98620353,-0.27270438
1,0.46,0.03100578,-0.98779044,-0.27612234
1,0.48,0.02880852,-0.97863519,-0.27111747
1,0.5,0.05053698,-0.97704828,-0.32775795
1,0.52,0.06799299,-0.98522697,-0.37548732
1,0.54,0.024414,-0.97057857,-0.29504319
1,0.56,-0.07604961,-1.02819561,-0.17040972000000001
1,0.58,-0.07653789,-1.01183823,-0.19348095
1,0.6,-0.07299786,-1.00256091,-0.34252842
1,0.62,-0.10412571,-0.9680151,-0.40917864
1,0.64,-0.11755341,-0.9606909,-0.3466788
1,0.66,-0.01171872,-0.95739501,-0.1855464
1,0.68,0.05566392,-0.98852286,-0.25488216
1,0.7000000000000001,0.05676255,-0.97814691,-0.35888580000000003
1,0.72,0.02905266,-0.96142332,-0.42187392
1,0.74,-0.03515616,-0.96130125,-0.36462309
1,0.76,-0.04711902,-0.98071038,-0.23266542
1,0.78,-0.08361795,-1.01989485,-0.18444777
1,0.8,-0.10693332,-1.02184797,-0.1208493
1,0.8200000000000001,-0.13598598,-0.99279531,-0.08959938
1,0.84,-0.15331992,-1.01403549,-0.15551718
1,0.86,-0.12988248,-1.00854234,-0.25500423
1,0.88,-0.09143043000000001,-1.02233625,-0.10205052
1,0.9,-0.0500487,-1.06042209,0.02502435
1,0.92,-0.07678203,-1.07092011,0.08044413
1,0.9400000000000001,-0.07556133,-1.09118373,0.16552692
1,0.96,-0.0585936,-1.1221895100000001,0.31091229
1,0.98,-0.09289527,-1.14684765,0.43810923
1,1.0,-0.07556133,-1.19335632,0.61425624
1,1.02,-0.01770015,-1.21264338,0.7580547
1,1.04,0.08019999,-1.25439132,0.9411597
1,1.06,0.05078112,-1.30102206,1.25707686
1,1.08,-0.16906695,-1.33092921,1.87145517
1,1.1,-0.40698138,-1.29662754,2.45018904
1,1.12,-0.32116617000000003,-1.1756561700000001,2.416986
1,1.1400000000000001,-0.07238751,-0.87353292,1.65270573
