label,time_s,x_g,y_g,z_g
1,0.0,-0.00988767,-0.98901114,-0.26879814
1,0.02,0.00463866,-0.99987537,-0.24365172000000002
1,0.04,-0.03820791,-0.98974356,-0.26904228
1,0.06,-0.05529771,-0.98156487,-0.28893969
1,0.08,-0.03283683,-0.97717035,-0.26171808
1,0.1,-0.01782222,-0.98083245,-0.2185053
1,0.12,-0.035034090000000004,-0.98119866,-0.24316344
1,0.14,-0.03881826,-0.98229729,-0.27856374
1,0.16,-0.03063957,-0.9851049000000001,-0.25842219
1,0.18,-0.00451659,-0.97472895,-0.2746575
1,0.2,0.04431141,-0.9903539100000001,-0.31811442
1,0.22,0.08715798,-0.97936761,-0.30969159
1,0.24,0.11657685,-0.97326411,-0.28515552
1,0.26,0.14257776,-0.97070064,-0.2893059
1,0.28,0.15734823,-0.97436274,-0.30834882
1,0.3,0.16772418,-0.9688695900000001,-0.36120513
1,0.32,0.19360302000000001,-0.96215574,-0.40515033
1,0.34,0.21411078,-0.9677709600000001,-0.40954485
1,0.36,0.25378353,-0.97509516,-0.38513085
1,0.38,0.24829038,-0.96239988,-0.39172263
1,0.4,0.23400819,-0.95934813,-0.39282126
1,0.42,0.20043894,-0.96264402,-0.40344135000000003
1,0.44,0.183105,-0.97082271,-0.37975977
1,0.46,0.1477047,-1.00011951,-0.3405753
1,0.48,0.05187975,-0.9919408200000001,-0.14013636000000002
1,0.5,-0.03356925,-0.97961175,-0.07019025
1,0.52,-0.036621,-0.97924554,-0.31774821000000003
1,0.54,-0.03796377,-0.99743397,-0.43884165
1,0.56,-0.06811506,-0.98656974,-0.26782158
1,0.58,-0.07006818000000001,-0.98132073,-0.13989222
1,0.6,-0.05517564,-0.96166746,-0.27148368
1,0.62,-0.03161613,-0.96593991,-0.37634181
1,0.64,-0.05224596,-0.9766820700000001,-0.2819817
1,0.66,-0.06726057,-0.9838842,-0.17785599
1,0.68,-0.02795403,-0.95165772,-0.24084411
1,0.7000000000000001,-0.02136225,-0.99352773,-0.33142005
1,0.72,-0.04724109,-0.98010003,-0.31677165
1,0.74,-0.03796377,-0.92382576,-0.23998962000000001
1,0.76,0.01574703,-1.01452377,-0.20312448
1,0.78,0.032348550000000004,-1.00646715,-0.09936498
1,0.8,-0.04675281,-1.02697491,-0.05566392
1,0.8200000000000001,-0.134277,-1.01391342,-0.03869619
1,0.84,-0.18359328,-1.04638404,-0.1062009
1,0.86,-0.21923772,-1.01879622,-0.15856893
1,0.88,-0.21289008,-0.96874752,-0.18200637
1,0.9,-0.18627882,-1.05126684,-0.22729434
1,0.92,-0.16308552,-1.07824431,-0.2185053
1,0.9400000000000001,-0.1550289,-1.11437703,-0.20617623000000002
1,0.96,-0.16613727,-1.11913776,-0.18518019
1,0.98,-0.16101033,-1.1181612,-0.17407182000000002
1,1.0,-0.14379846,-1.0739718600000001,-0.15978963000000002
1,1.02,-0.16064412,-1.03613016,-0.16394001
1,1.04,-0.20812935,-1.03051494,-0.20178171
1,1.06,-0.26830986,-1.03979226,-0.2416986
1,1.08,-0.3039543,-1.02770733,-0.22558536
1,1.1,-0.29260179000000003,-1.03136943,-0.20764107
1,1.12,-0.26293878,-1.01623275,-0.14269983
1,1.1400000000000001,-0.25183041,-1.03295634,-0.08508279
1,1.16,-0.2368158,-1.08202848,-0.04040517
1,1.18,-0.20336862,-1.05456273,0.00146484
1,1.2,-0.11706513,-0.89147721,-0.0817869
1,1.22,-0.03039543,-1.00646715,-0.31896891
1,1.24,0.03747549,-1.03674051,-0.46423221000000003
1,1.26,0.09606909,-1.00842027,-0.15771444
1,1.28,0.19714305000000001,-0.89452896,0.03405753
1,1.3,0.21911565,-0.76147266,-0.07031232
1,1.32,0.10046361,-0.66418287,-0.17407182000000002
1,1.34,0.01977534,-0.54260115,-0.11035128
1,1.36,0.01086423,-0.36950589,-0.03259269
1,1.3800000000000001,0.00756834,-0.15478476,-0.00402831
1,1.4000000000000001,-0.00146484,-0.03869619,-0.05847153
1,1.42,0.04711902,0.01672359,-0.0537108
1,1.44,0.03588858,0.07470684,0.061035
1,1.46,-0.01416012,0.09313941,0.00439452
1,1.48,0.03259269,0.0952146,-0.06811506
1,1.5,0.01428219,0.0988767,0.08581521
1,1.52,-0.00927732,0.10424778,-0.02990715
1,1.54,0.03710928,0.0915525,-0.07263165
1,1.56,-0.00158691,0.10058568,0.10266087
1,1.58,0.01403805,0.10046361,-0.07263165
1,1.6,0.02673333,0.09411597000000001,-0.04785144
1,1.62,-0.00891111,0.10681125,0.10070775
1,1.6400000000000001,0.03735342,0.09948705000000001,-0.10839816000000001
1,1.6600000000000001,0.018188430000000002,0.10302708000000001,-0.02539056
1,1.68,0.00903318,0.10473606,0.06262191
1,1.7,0.052001820000000004,0.1000974,-0.12719694
1,1.72,0.00646971,0.09728979,-0.00476073
1,1.74,0.03259269,0.10803195,0.01782222
1,1.76,0.05651841,0.09728979,-0.13232388
1,1.78,-0.76586718,-0.4296864,3.99986769
1,1.8,1.97692365,3.23412258,-0.88842546
1,1.82,1.7835647700000001,-1.35631977,-3.99986769
1,1.84,0.46362186,-1.93065912,-1.8674268600000001
1,1.86,1.78759308,0.28979418,-1.37340957
1,1.8800000000000001,3.99986769,3.99986769,-3.99986769
