label,time_s,x_g,y_g,z_g
1,0.0,-0.00463866,-0.9912084,-0.32263101
1,0.02,0.0317382,-0.97363032,-0.24096618
1,0.04,0.05078112,-1.00256091,-0.20971626000000002
1,0.06,0.05310045,-1.02746319,-0.17565873
1,0.08,0.07263165,-1.05517308,-0.14196741
1,0.1,0.02160639,-1.02636456,-0.09716772
1,0.12,0.00439452,-1.02734112,-0.09082008
1,0.14,0.00659178,-1.05029028,-0.11071749
1,0.16,-0.0048828,-0.97338618,-0.13488735
1,0.18,-0.02368158,-0.9855931800000001,-0.17236284
1,0.2,-0.01550289,-1.0445529900000001,-0.13293423000000001
1,0.22,-0.0073242,-1.03124736,-0.05786118
1,0.24,0.01403805,-1.013181,-0.04418934
1,0.26,0.19470165,-1.13561721,-0.29748459
1,0.28,0.03454581,-1.15856637,-0.2612298
1,0.3,0.08715798,-0.89062272,-0.38683983
1,0.32,-0.09020973,-0.8886696000000001,-0.76305957
1,0.34,-0.36340239,-1.1745575400000001,-0.76489062
1,0.36,-0.45727422,-0.76940721,-0.35900787
1,0.38,-0.34887606,-0.72118956,-0.27551199
1,0.4,-0.37805079,-0.75427053,-0.3918447
1,0.42,-0.20947212,-1.06506075,-0.71667297
1,0.44,-0.10998507,-0.61486659,-0.40441791
1,0.46,0.05773911,-1.19530944,-0.63903645
1,0.48,0.18408156,-0.95397705,-0.51989613
1,0.5,0.19396923,-0.85705347,-0.59765472
1,0.52,0.01696773,-0.97009029,-0.756834
1,0.54,-0.20727486,-0.94836183,-0.74938773
1,0.56,-0.2661126,-0.89611587,-0.62634117
1,0.58,-0.16186482,-0.94250247,-0.35229402
1,0.6,-0.02941887,-0.9875463,-0.07739238
1,0.62,0.03588858,-1.02331281,0.021972600000000002
1,0.64,0.041259660000000004,-1.01098374,-0.03283683
1,0.66,0.09350562,-0.88720476,-0.39160056
1,0.68,0.13049283,-0.83483673,-0.64636065
1,0.7000000000000001,0.04101552,-0.9636205800000001,-0.68285958
1,0.72,0.0170898,-0.95043702,-0.4260243
1,0.74,0.00073242,-0.97118892,-0.170898
1,0.76,-0.03808584,-1.0267307700000001,0.00524901
1,0.78,-0.09191871,-1.10815146,0.25207455
1,0.8,-0.13720668,-1.18481142,0.56078958
1,0.8200000000000001,-0.13122525000000002,-1.18322451,0.65380692
1,0.84,-0.21679632000000001,-1.14684765,0.53784042
1,0.86,-0.25414974,-1.11864948,0.25939875
1,0.88,-0.25866633,-1.07836638,0.11389131
1,0.9,-0.23327577,-1.09240443,0.17040972000000001
1,0.92,-0.18591261,-1.12011432,0.34570224
1,0.9400000000000001,-0.22521915,-1.12096881,0.46191288
1,0.96,-0.29431077,-1.1181612,0.52026234
1,0.98,-0.33593664,-1.10863974,0.52697619
1,1.0,-0.36169341,-1.09765344,0.50182977
1,1.02,-0.32397378,-1.08141813,0.48742551
1,1.04,-0.23767029,-1.09240443,0.6051009900000001
1,1.06,-0.17492631,-1.09020717,0.92297127
1,1.08,-0.15905721,-1.05993381,1.21618341
1,1.1,-0.20202585,-0.89709243,1.03259013
1,1.12,-0.13220181,-1.16027535,-0.12341277
1,1.1400000000000001,0.03002922,-0.36645414,-0.48364134000000003
1,1.16,0.06457503,-0.7238751,-0.44579964
1,1.18,0.04870593,-0.63696126,-0.30627363
1,1.2,0.01904292,-0.62634117,-0.10571262000000001
1,1.22,0.00903318,-0.49182003,-0.15905721
