label,time_s,x_g,y_g,z_g
1,0.0,-0.08081034,-1.02197004,-0.34448154000000003
1,0.02,-0.07421856,-0.98058831,-0.31689372
1,0.04,-0.06311019,-0.94640871,-0.22582950000000002
1,0.06,-0.03747549,-0.96130125,-0.19543407000000002
1,0.08,-0.02038569,-0.98791251,-0.26318292
1,0.1,-0.01892085,-0.99865467,-0.30371016
1,0.12,-0.01159665,-0.9484839,-0.22375431
1,0.14,-0.03247062,-0.95324463,-0.35583405
1,0.16,-0.04162587,-0.9313941,-0.44079477
1,0.18,-0.04052724,-0.92077401,-0.38171289
1,0.2,0.03478995,-0.98534904,-0.41662491
1,0.22,-0.00952146,-0.98083245,-0.31579509
1,0.24,0.00061035,-0.9631323,-0.2697747
1,0.26,0.05078112,-1.02123762,-0.09619116
1,0.28,0.04992663,-1.01781966,-0.05383287
1,0.3,-0.02917473,-0.9191871,-0.09228492
1,0.32,-0.15234336,-0.87438741,-0.28430103
1,0.34,-0.29638596,-0.85009548,-0.44653206
1,0.36,-0.40966692,-0.96581784,-0.57958836
1,0.38,-0.44274789000000003,-0.87621846,-0.57885594
1,0.4,-0.35253816,-0.93615483,-0.49291866
1,0.42,-0.20043894,-0.90734631,-0.37414455
1,0.44,-0.09374976,-0.91357188,-0.29431077
1,0.46,-0.06127914,-0.89343033,-0.27233817
1,0.48,-0.07678203,-0.90759045,-0.34118565
1,0.5,-0.12219207,-0.89574966,-0.4614246
1,0.52,-0.19567821,-0.82348422,-0.55041363
1,0.54,-0.25219662,-0.88305438,-0.62035974
1,0.56,-0.26769951000000003,-0.86730735,-0.62389977
1,0.58,-0.22241154,-0.83849883,-0.64953447
1,0.6,-0.15808065,-0.81115515,-0.62939292
1,0.62,-0.07946757,-0.81982212,-0.6030258000000001
1,0.64,-0.07434063,-0.87328878,-0.63781575
1,0.66,-0.09936498,-0.84118437,-0.70239078
1,0.68,-0.09997533,-0.83032014,-0.77660934
1,0.7000000000000001,-0.08532693,-0.83105256,-0.7780741800000001
1,0.72,-0.035034090000000004,-0.82494906,-0.72350889
1,0.74,-0.04003896,-0.83910918,-0.69567693
1,0.76,-0.08081034,-0.84130644,-0.66296217
1,0.78,-0.11389131,-0.85546656,-0.61938318
1,0.8,-0.16467243,-0.88635027,-0.56994483
1,0.8200000000000001,-0.19067334,-0.88781511,-0.51940785
1,0.84,-0.20837349,-0.91479258,-0.49902216
1,0.86,-0.20446725,-0.95300049,-0.43920786
1,0.88,-0.20434518000000002,-0.99987537,-0.40673724
1,0.9,-0.21508734000000002,-1.04919165,-0.37329006
1,0.92,-0.16174275,-1.0998507,-0.31298748
1,0.9400000000000001,-0.09741186,-1.01867415,-0.2392572
1,0.96,-0.09082008,-1.02319074,-0.21472113
1,0.98,-0.18286086000000001,-1.07958708,-0.24340758
1,1.0,-0.3161613,-1.05553929,-0.29858322
1,1.02,-0.34265049000000003,-1.10558799,-0.33679113
1,1.04,-0.27966237,-1.02563214,-0.22521915
1,1.06,-0.21350043,-0.92907477,-0.16613727
1,1.08,-0.17040972000000001,-0.86230248,-0.12512175
1,1.1,-0.13525356,-0.92382576,-0.20239206
1,1.12,-0.028442310000000002,-0.86999289,-0.28088307
1,1.1400000000000001,0.00305175,-0.9656957700000001,-0.28576587
