label,time_s,x_g,y_g,z_g
1,0.0,0.28552173000000003,-0.93676518,-0.40600482
1,0.02,0.26806572,-0.94225833,-0.38513085
1,0.04,0.14843712,-0.91723398,-0.43066296
1,0.06,0.024658140000000002,-0.90405042,-0.53674179
1,0.08,-0.04016103,-0.85558863,-0.68859687
1,0.1,-0.02282709,-0.85961694,-0.8048075100000001
1,0.12,-0.01074216,-0.8532693,-0.81774693
1,0.14,0.05383287,-0.891111,-0.81030066
1,0.16,0.05529771,-0.91088634,-0.66674634
1,0.18,-0.00537108,-0.93810795,-0.40429584
1,0.2,-0.06872541,-0.94640871,-0.25195248
1,0.22,-0.15515097,-0.89782485,-0.2294916
1,0.24,-0.17358354,-0.9337134300000001,-0.2575677
1,0.26,-0.25048764,-0.9130836,-0.30334395000000003
1,0.28,-0.29992599000000003,-0.9588598500000001,-0.38159082
1,0.3,-0.2758782,-0.93981693,-0.40722552
1,0.32,-0.1940913,-0.9478735500000001,-0.36682035
1,0.34,-0.11242647,-0.9410376300000001,-0.2648919
1,0.36,-0.05432115,-0.9619116,-0.21472113
1,0.38,-0.00927732,-0.94860597,-0.20043894
1,0.4,0.01000974,-0.98705802,-0.23889099
1,0.42,-0.00537108,-1.00048572,-0.25402767
1,0.44,-0.02722161,-0.97363032,-0.26196222
1,0.46,-0.00952146,-0.94030521,-0.23864685
1,0.48,-0.00146484,-0.9547094700000001,-0.21594183
1,0.5,-0.09289527,-0.94030521,-0.29638596
1,0.52,-0.0720213,-0.9545874,-0.28674243
1,0.54,-0.0451659,-0.93859623,-0.25646907
1,0.56,-0.026000910000000002,-0.94518801,-0.22509708
1,0.58,-0.02990715,-0.94750734,-0.22485294
1,0.6,-0.04370106,-0.91979745,-0.27209403
1,0.62,-0.01550289,-0.92760993,-0.2734368
1,0.64,-0.0183105,-0.91833261,-0.25012143
1,0.66,-0.05114733,-0.89037858,-0.23278749
1,0.68,-0.07507305,-0.92309334,-0.40014546
1,0.7000000000000001,-0.08496072,-0.89123307,-0.47094606
1,0.72,-0.10156224,-0.88097919,-0.43200573000000003
1,0.74,-0.13989222,-0.83141877,-0.48913449000000003
1,0.76,-0.18444777,-0.84155058,-0.51098502
1,0.78,-0.20690865,-0.78710736,-0.58691256
1,0.8,-0.3027336,-0.7691630700000001,-0.6982404
1,0.8200000000000001,-0.41406144,-0.7707499800000001,-0.7788066
1,0.84,-0.49462764000000004,-0.79418742,-0.89990004
1,0.86,-0.46972536,-0.7351055400000001,-0.92370369
1,0.88,-0.41052141000000003,-0.75890919,-0.85290309
1,0.9,-0.32043375,-0.81188757,-0.76196094
1,0.92,-0.28723071,-0.84325956,-0.64867998
1,0.9400000000000001,-0.28015065,-0.9384741600000001,-0.63415365
1,0.96,-0.30456465,-0.9766820700000001,-0.60729825
1,0.98,-0.28503345,-1.00658922,-0.59374848
1,1.0,-0.23840271,-1.00451403,-0.52538928
1,1.02,-0.28478931,-0.96606198,-0.4467762
1,1.04,-0.18102981,-1.12035846,-0.3320304
1,1.06,-0.15820272,-1.03844949,-0.2099604
1,1.08,-0.10424778,-1.03796121,-0.22582950000000002
1,1.1,-0.04187001,-0.9655737,-0.14001429
1,1.12,0.02990715,-0.9641088600000001,-0.07665996
1,1.1400000000000001,0.09838842,-0.99987537,0.07800273
1,1.16,0.12976041,-0.9631323,-0.0634764
1,1.18,0.03918447,-0.88940202,-0.25988703
1,1.2,-0.07385235,-0.80395302,-0.21862737000000002
1,1.22,-0.10778781,-0.83019807,-0.25622493
1,1.24,-0.02648919,-0.80370888,-0.35070711
1,1.26,0.08190897,-0.67370433,-0.37670802000000003
1,1.28,0.11987274,-0.62280114,-0.28613208
1,1.3,0.16284138,-0.58080906,-0.13977015
1,1.32,0.22997988,-0.55834818,-0.21899358
1,1.34,0.24218688,-0.53295762,-0.30285567
1,1.36,0.1513668,-0.4699695,-0.22155705
1,1.3800000000000001,0.0903318,-0.36913968,-0.15759237
1,1.4000000000000001,0.10082982,-0.25598079,-0.21508734000000002
1,1.42,0.12060516,-0.12097137000000001,-0.17651322
1,1.44,0.0817869,-0.02246088,-0.06164535
1,1.46,0.04589832,0.07226544,-0.02673333
1,1.48,0.0512694,0.09069801,-0.04870593
1,1.5,0.05175768,0.10559055,-0.039916890000000003
1,1.52,0.03027336,0.10144017,0.00793455
1,1.54,0.05175768,0.11022921000000001,-0.04870593
1,1.56,0.04223622,0.11560029000000001,-0.01293942
1,1.58,0.04138173,0.11560029000000001,0.01330563
1,1.6,0.06579573,0.11035128,-0.05944809
1,1.62,0.06213363,0.12036102,-0.00524901
1,1.6400000000000001,0.07739238,0.11865204,-0.01391598
1,1.6600000000000001,0.08630349,0.11010714,-0.0708006
1,1.68,0.10327122,-0.11877411,0.23425233
1,1.7,-0.75097464,1.52514258,-0.38720604000000003
1,1.72,-1.27392252,0.9830297100000001,0.38317773
1,1.74,-0.59496918,0.69409002,1.23424977
1,1.76,-0.97753656,0.66418287,-0.01733394
1,1.78,-0.14990196,0.66198561,-1.22033379
1,1.8,0.21874944000000002,0.16308552,0.45446661
1,1.82,3.99986769,2.02282197,3.99986769
1,1.84,3.99986769,1.33996239,3.99986769
1,1.86,1.20776058,0.67309398,-1.6748004
1,1.8800000000000001,-0.82812288,0.17956497,1.20910335
1,1.9000000000000001,0.37487697000000003,0.47009157,-0.22180119
1,1.92,0.0561522,0.35534577,-1.06225314
1,1.94,0.1501461,0.39660543,1.08617886
1,1.96,0.7424297400000001,-0.02832024,-1.86974619
1,1.98,-0.24841245,0.15771444,0.5871567
1,2.0,0.70409976,0.09997533,-0.57775731
1,2.02,0.98840079,1.30395174,0.28149342
1,2.04,0.31530681,0.71252259,1.67101623
1,2.06,-0.20532174,0.46240116000000003,-0.66662427
1,2.08,0.22961367,0.73547175,0.17932083000000001
