label,time_s,x_g,y_g,z_g
1,0.0,-0.10546848,-0.91479258,-0.45092658
1,0.02,0.01245114,-0.72192198,-0.29968185
1,0.04,0.10974093,-0.44445687,-0.18286086000000001
1,0.06,0.17517045,-0.30468672,-0.5139147000000001
1,0.08,0.060912930000000004,-0.07373028,-0.40429584
1,0.1,-0.10302708000000001,-0.23400819,-0.53979354
1,0.12,-0.38476464,-0.34814364000000003,-0.82299594
1,0.14,-0.28491138,-0.34228428,-0.70178043
1,0.16,-0.08569314,-0.5407701,-0.46118046
1,0.18,-0.09692358,-0.7385235,-0.41662491
1,0.2,-0.21191352,-0.80956824,-0.48412962
1,0.22,-0.207519,-1.03454325,-0.5694565500000001
1,0.24,-0.05871567,-1.16479194,-0.47350953
1,0.26,-0.01330563,-1.22228691,-0.44909553
1,0.28,-0.06469710000000001,-1.25890791,-0.48876828
1,0.3,-0.07788066,-1.20861507,-0.49816767
1,0.32,-0.0256347,-1.14635937,-0.46044804
1,0.34,0.02294916,-1.1011934700000001,-0.3881826
1,0.36,0.06494124,-1.03332255,-0.3820791
1,0.38,0.0720213,-1.01305893,-0.46191288
1,0.4,0.06311019,-1.01464584,-0.45422247
1,0.42,0.03918447,-0.96764889,-0.42065322
1,0.44,-0.07153302,-2.45531598,-0.66296217
1,0.46,-0.09252906,-0.64916826,-0.47888061
1,0.48,0.17321733,-0.87206808,-0.55200054
1,0.5,0.17260698,-0.80383095,-0.28967211
1,0.52,0.06469710000000001,-0.9158912100000001,-0.46374393
1,0.54,-0.10583469,-0.90734631,-0.56701515
1,0.56,-0.09143043000000001,-0.88879167,-0.54333357
1,0.58,-0.0549315,-0.89489517,-0.47338746
1,0.6,-0.04357899,-0.90466077,-0.42687879
1,0.62,-0.01916499,-0.91235118,-0.42053115
1,0.64,0.03527823,-0.93053961,-0.38500878
1,0.66,-0.0008544900000000001,-0.90527112,-0.33190833000000003
1,0.68,-0.09704565,-0.9387183,-0.32751381
1,0.7000000000000001,-0.049316280000000004,-0.91503672,-0.26538018
1,0.72,-0.0048828,-0.79052532,-0.18371535
1,0.74,0.05029284,-1.06261935,-0.31811442
1,0.76,0.02429193,-0.97424067,-0.07336407
1,0.78,-0.00891111,-0.88525164,-0.02355951
1,0.8,-0.00561522,-0.8928199800000001,-0.23608338
1,0.8200000000000001,0.01416012,-0.9252906,-0.2636712
1,0.84,-0.01037595,-0.99438222,-0.06286605
1,0.86,-0.04443348,-0.95373291,0.02307123
1,0.88,-0.05773911,-1.01501205,-0.24023376
1,0.9,-0.0402831,-0.73522761,-0.2954094
1,0.92,0.00134277,-0.8283670200000001,-0.29724045
1,0.9400000000000001,-0.16406208,-0.77575485,-1.03954812
1,0.96,-0.07739238,-0.75158499,-0.76855272
1,0.98,-0.01611324,-0.69238104,-0.70995912
1,1.0,-0.08581521,-0.66345045,-0.79162395
1,1.02,-0.18212844,-0.73815729,-0.75732228
1,1.04,-0.18640089,-0.80798133,-0.7712382600000001
1,1.06,-0.14721642000000001,-0.82409457,-0.76989549
1,1.08,-0.20312448,-0.80883582,-0.81249792
1,1.1,-0.2905266,-0.82568148,-0.80419716
1,1.12,-0.31445232,-0.9373755300000001,-0.73339656
1,1.1400000000000001,-0.32372964,-1.03649637,-0.62438805
1,1.16,-0.28784106,-1.06676973,-0.57653661
1,1.18,-0.20593209,-0.99950916,-0.45263556
