label,time_s,x_g,y_g,z_g
1,0.0,-0.0683592,-3.25060203,-1.5441855
1,0.02,0.03491202,-1.16393745,-0.23132265
1,0.04,0.01806636,-1.03246806,-0.39733785
1,0.06,-0.14062464,-0.96752682,-0.51867543
1,0.08,-0.06811506,-0.94982667,-0.44689827
1,0.1,-0.06616194,-0.97057857,-0.26513604
1,0.12,-0.0073242,-1.04113503,-0.17639115
1,0.14,-0.0034179600000000003,-1.00939683,-0.16748004
1,0.16,0.00292968,-0.99059805,-0.22643985
1,0.18,0.00524901,-1.00134021,-0.26013117
1,0.2,0.00964353,-0.99596913,-0.21337836000000002
1,0.22,0.02429193,-0.99352773,-0.20275827
1,0.24,0.036621,-0.9956029200000001,-0.24096618
1,0.26,0.0341796,-1.00182849,-0.25512630000000003
1,0.28,0.029785080000000002,-0.99633534,-0.2270502
1,0.3,0.02856438,-0.99145254,-0.21154731000000002
1,0.32,0.03747549,-0.98779044,-0.26171808
1,0.34,0.04370106,-0.96325437,-0.30493086
1,0.36,0.028442310000000002,-0.98547111,-0.39648336
1,0.38,-0.03686514,-0.95287842,-0.46911501
1,0.4,-0.07653789,-0.94531008,-0.48412962
1,0.42,-0.09545874,-0.94091556,-0.41406144
1,0.44,-0.0964353,-0.96459714,-0.32519448
1,0.46,-0.09448218,-0.97521723,-0.28967211
1,0.48,-0.08386209,-0.98913321,-0.28955004
1,0.5,-0.0964353,-0.99206289,-0.25964289
1,0.52,-0.12658659,-0.99291738,-0.19323681
1,0.54,-0.15222129,-0.9798558900000001,-0.18090774
1,0.56,-0.16638141,-0.98058831,-0.28918383000000003
1,0.58,-0.17651322,-0.96862545,-0.39160056
1,0.6,-0.19872996,-0.9599584800000001,-0.3869619
1,0.62,-0.16162068,-0.9830297100000001,-0.30468672
1,0.64,-0.15173301,-0.98425041,-0.25793391
1,0.66,-0.10888644,-0.9855931800000001,-0.22387638
1,0.68,-0.08276346,-1.00072986,-0.1892085
1,0.7000000000000001,-0.08154276,-1.00646715,-0.14685021
1,0.72,-0.0793455,-1.0082982,-0.13012662
1,0.74,-0.10852023,-1.00549059,-0.21423285
1,0.76,-0.09228492,-0.99841053,-0.25183041
1,0.78,-0.11096163,-1.03234599,-0.30773847
