label,time_s,x_g,y_g,z_g
1,0.0,-0.032348550000000004,-1.04308815,-0.31994547
1,0.02,-0.02258295,-1.02355695,-0.30065841
1,0.04,-0.0158691,-0.9826635,-0.27477957000000003
1,0.06,0.0048828,-0.97021236,-0.28393482
1,0.08,0.00427245,-0.95495361,-0.2978508
1,0.1,-0.02294916,-0.96081297,-0.32336343
1,0.12,-0.03710928,-0.96093504,-0.34289463
1,0.14,-0.05810532,-0.95226807,-0.36547758
1,0.16,-0.09204078,-0.94128177,-0.390624
1,0.18,-0.1330563,-0.93859623,-0.44299203
1,0.2,-0.08325174,-0.94018314,-0.40600482
1,0.22,-0.01037595,-0.95666259,-0.32983314
1,0.24,-0.00427245,-0.9606909,-0.31872477
1,0.26,-0.03759756,-0.96423093,-0.36779691000000003
1,0.28,-0.08374002,-0.95556396,-0.3955068
1,0.3,-0.10681125,-0.93407964,-0.40026753
1,0.32,-0.11181612,-0.94396731,-0.39501852
1,0.34,-0.09167457,-0.95605224,-0.3503409
1,0.36,-0.0708006,-0.9716772,-0.32495034
1,0.38,-0.07287579,-0.96972408,-0.28906176
1,0.4,-0.05566392,-0.96508542,-0.25561458
1,0.42,-0.05297838,-0.97814691,-0.25768977
1,0.44,-0.06542952,-0.9761937900000001,-0.27123954
1,0.46,-0.07714824,-0.94445559,-0.26867607
1,0.48,-0.06579573,-0.96093504,-0.20361276
1,0.5,-0.06787092,-0.97997796,-0.17993118
1,0.52,-0.13818324,-0.98913321,-0.20214792
1,0.54,-0.14953575,-0.97277583,-0.26269464
1,0.56,-0.16894488,-0.9567846600000001,-0.31335369
1,0.58,-0.18383742,-0.95068116,-0.31640544
1,0.6,-0.13769496,-0.95373291,-0.25732356
1,0.62,-0.12487761,-0.93798588,-0.22558536
1,0.64,-0.1306149,-0.95177979,-0.2661126
1,0.66,-0.12304656,-0.95922606,-0.30163497
1,0.68,-0.09667944,-0.93578862,-0.32690346
1,0.7000000000000001,-0.05920395,-0.95922606,-0.32897865
1,0.72,-0.03967275,-0.95141358,-0.32055582
1,0.74,-0.05871567,-0.94872804,-0.31811442
1,0.76,-0.03601065,-0.9384741600000001,-0.30700605000000003
1,0.78,-0.0317382,-0.93432378,-0.3186027
1,0.8,-0.03942861,-0.94885011,-0.32556069
1,0.8200000000000001,-0.02868645,-0.92223885,-0.33788976
1,0.84,-0.04113759,-0.92675544,-0.34838778
1,0.86,-0.04187001,-0.94445559,-0.34789950000000003
1,0.88,-0.04162587,-0.97240962,-0.33593664
1,0.9,-0.06457503,-0.9798558900000001,-0.33105384
1,0.92,-0.0781248,-0.97521723,-0.33288489
1,0.9400000000000001,-0.08764626,-0.99548085,-0.32849037000000003
1,0.96,-0.11291475000000001,-1.03710672,-0.31530681
1,0.98,-0.15710409,-1.02624249,-0.31872477
1,1.0,-0.17517045,-1.00317126,-0.31677165
1,1.02,-0.15722616,-1.04784888,-0.32055582
1,1.04,-0.1306149,-0.94836183,-0.24450621
1,1.06,-0.07348614,-0.87267843,-0.11376924000000001
1,1.08,-0.00585936,-0.91930917,-0.24926694
1,1.1,-0.04199208,-0.9028297200000001,-0.26330499
1,1.12,-0.06799299,-0.87438741,-0.15112266
1,1.1400000000000001,-0.04040517,-0.83788848,-0.14904747000000002
1,1.16,-0.03747549,-0.79504191,-0.20959419
1,1.18,-0.05346666,-0.75451467,-0.19946238
1,1.2,-0.07141095,-0.7336407,-0.16979937
1,1.22,-0.0720213,-0.68993964,-0.1599117
1,1.24,-0.08703591000000001,-0.66027663,-0.18261672
1,1.26,-0.09997533,-0.64904619,-0.13171353
1,1.28,-0.10754367000000001,-0.6823713,-0.14062464
1,1.3,-0.08972145000000001,-0.60363615,-0.12548796
1,1.32,-0.10632297,-0.54260115,-0.11706513
1,1.34,-0.10754367000000001,-0.51208365,-0.15368613
1,1.36,-0.09082008,-0.47314332000000003,-0.13342251
1,1.3800000000000001,-0.08239725,-0.42797742,-0.0537108
1,1.4000000000000001,-0.07434063,-0.36096099,-0.09265113
1,1.42,-0.055541850000000004,-0.34826571,-0.10815402
1,1.44,-0.03283683,-0.28881762,-0.042602430000000004
1,1.46,-0.01062009,-0.25463802,-0.00903318
1,1.48,-0.01892085,-0.13842738,-0.0292968
1,1.5,0.02258295,0.00268554,0.02160639
1,1.52,0.02868645,0.18176223,0.09570288
1,1.54,0.03271476,0.23510682,0.09484839
1,1.56,0.04724109,0.19641063,-0.00292968
1,1.58,0.047973510000000004,0.18981885,-0.021972600000000002
1,1.6,0.032348550000000004,0.21191352,0.07275372000000001
1,1.62,0.027343680000000002,0.20910591,0.09655737
1,1.6400000000000001,0.04833972,0.21801702,-0.01049802
1,1.6600000000000001,0.04309071,0.22009221,0.02966301
1,1.68,0.05407701,0.21252387,0.01635738
1,1.7,0.06811506,0.21179145,-0.016845660000000002
1,1.72,0.04675281,0.21179145,0.02087397
1,1.74,0.06848127,0.20837349,-0.0146484
1,1.76,0.06701643,0.20922798,-0.02209467
1,1.78,0.05895981,0.21301215,0.00183105
1,1.8,3.99986769,3.42467385,-3.99986769
1,1.82,3.99986769,3.99986769,-3.99986769
1,1.84,1.843257,-0.5920395,3.0943524300000003
1,1.86,-1.5655477500000001,0.023315370000000002,0.18249465
1,1.8800000000000001,-1.55968839,1.07238495,0.66442701
1,1.9000000000000001,-0.61096035,0.09826635,-0.38769432
1,1.92,-0.0170898,-1.39843392,-3.99986769
1,1.94,0.13085904,-2.20372971,-2.34032604
1,1.96,1.16100777,-2.23058511,-1.2841764
1,1.98,1.6039998,-1.92040524,-2.94481668
1,2.0,-0.0415038,-0.53234727,-1.02038313
1,2.02,-0.1477047,0.19055127,0.15832479
