label,time_s,x_g,y_g,z_g
1,0.0,-0.15539511,0.17858841,-0.34008702
1,0.02,-0.05566392,0.13330044,-0.10681125
1,0.04,-0.01477047,-0.04248036,-0.28454517
1,0.06,0.13488735,-0.37695216,-0.75939747
1,0.08,0.38854881,0.06921369,-1.25878584
1,0.1,0.20983833,0.58251804,-1.3800013500000001
1,0.12,-0.18505812,0.7974833100000001,-1.38219861
1,0.14,0.1025388,0.24023376,-1.08752163
1,0.16,0.5017077,0.13574184,-0.027343680000000002
1,0.18,0.35546784,0.17602494,0.24450621
1,0.2,-0.07055646,0.03063957,-0.40600482
1,0.22,0.028442310000000002,-0.04589832,-0.73791315
1,0.24,0.0891111,0.03247062,-0.38000391
1,0.26,-0.21032661,-0.04370106,-0.39697164
1,0.28,-0.00671385,-0.2819817,-0.35156160000000003
1,0.3,0.31628337,-0.26721123,-0.26049738
1,0.32,0.03124992,-0.22656192,-0.43640025
1,0.34,-0.20043894,-0.28955004,-0.48010131
1,0.36,0.06188949,-0.48486204,-0.21350043
1,0.38,0.25988703,-0.53552109,-0.23083437
1,0.4,0.11645478000000001,-0.5798325,-0.47802612
1,0.42,-0.045287970000000004,-0.68261544,-0.37206936
1,0.44,-0.03320304,-0.74011041,-0.16210896
1,0.46,0.08337381,-0.69360174,-0.29223558
1,0.48,0.13561977,-0.70263492,-0.38525292
1,0.5,0.08288553,-0.77111619,-0.25439388
1,0.52,0.02282709,-0.80969031,-0.18078567
1,0.54,0.02355951,-0.73962213,-0.280761
1,0.56,0.05749497,-0.76562304,-0.34130772
1,0.58,0.097656,-0.9321265200000001,-0.28381275
1,0.6,0.08752419,-0.97363032,-0.25683528
1,0.62,0.07409649,-0.90795666,-0.29455491
1,0.64,0.07824687,-0.85595484,-0.31176678
1,0.66,-0.31957926000000003,-1.11547566,0.21374457
1,0.68,-0.72277647,-0.90954357,0.9606909
1,0.7000000000000001,-0.6005844,-0.67651194,0.18493605
1,0.72,-0.42431532,-0.73315242,-0.6750471
1,0.74,-0.21643011,-0.42663465,-0.84789822
1,0.76,-0.15075645000000001,-0.45019416,-0.70812807
1,0.78,-0.14977989,-0.63122397,-0.45764043
1,0.8,-0.17224077000000002,-0.64111164,-0.25671321
1,0.8200000000000001,-0.23095644,-0.74194146,-0.36559965
1,0.84,-0.20349069,-0.8105448000000001,-0.35558991
1,0.86,-0.17407182000000002,-0.78869427,-0.29284593000000003
1,0.88,-0.12597624,-0.99877674,-0.13598598
1,0.9,0.03527823,-1.2657438300000001,-0.0451659
1,0.92,0.2099604,-1.39464975,-0.03271476
1,0.9400000000000001,0.28393482,-1.45275507,-0.04479969
1,0.96,0.36950589,-1.4538537,-0.032348550000000004
1,0.98,0.4187001,-1.42919556,0.06115707
1,1.0,0.40344135000000003,-1.46789175,0.20117136
1,1.02,0.30444258,-1.47472767,0.27856374
1,1.04,0.21899358,-1.4611779,0.24719175000000002
1,1.06,0.20971626000000002,-1.42992798,0.16174275
1,1.08,0.24426207,-1.40856573,0.1965327
1,1.1,0.21984807,-1.42638795,0.27673269
1,1.12,0.17968704,-1.42651002,0.3491202
1,1.1400000000000001,0.17248491,-1.40612433,0.3466788
1,1.16,0.14379846,-1.3831751700000001,0.28942797
1,1.18,0.12988248,-1.4188196100000001,0.28515552
1,1.2,0.1281735,-1.54284273,0.47875854
1,1.22,0.14868126,-1.68419979,0.69714177
1,1.24,0.06652815,-1.90087404,0.82140903
1,1.26,0.04956042,-2.16808527,1.08630093
1,1.28,0.18090774,-2.03161101,1.47509388
1,1.3,0.33166419,-1.65075261,1.6347614400000001
1,1.32,0.35253816,-0.96618405,1.1267061
1,1.34,0.31213299,0.48864621,0.62524254
1,1.36,-0.0256347,-0.02954094,-0.28063893
1,1.3800000000000001,-0.13659633000000002,0.09497046,-0.10790988
1,1.4000000000000001,0.10681125,0.13574184,0.22521915
1,1.42,-0.08166483000000001,0.08801247,-0.13098111
1,1.44,-0.04101552,0.05725083,-0.17871048
1,1.46,0.14685021,0.04711902,0.10327122
1,1.48,-0.11083956,0.0573729,-0.01416012
1,1.5,0.01989741,0.02526849,-0.30529707
1,1.52,0.11804169,0.029785080000000002,0.10522434
1,1.54,-0.13635219,0.05883774,0.10070775
1,1.56,0.0280761,0.02868645,-0.38915916
1,1.58,0.02429193,0.06726057,0.21789495
1,1.6,-0.14965782,0.08898903,0.14501916
1,1.62,0.03002922,0.05407701,-0.43347057
1,1.6400000000000001,-0.0378417,0.09350562,0.34521396
1,1.6600000000000001,-0.09667944,0.09411597000000001,0.08386209
1,1.68,0.03186027,0.03454581,-0.4565418
1,1.7,-0.05395494,0.07263165,0.4187001
1,1.72,3.99986769,-0.54235701,-1.5739705800000001
1,1.74,2.6672295,-1.17834171,-1.14245313
1,1.76,0.82482699,0.37402248,-0.06884748
1,1.78,1.5685995,-0.18859815,-3.28185195
1,1.8,0.70104801,-0.28979418,-1.67003967
1,1.82,0.4821765,-0.40978899,0.48669309
1,1.84,0.28369068000000003,-0.33581457,-2.24718663
1,1.86,0.2160639,0.33752355,0.28832934
1,1.8800000000000001,3.15831711,0.32116617000000003,3.53417064
1,1.9000000000000001,3.99986769,3.99986769,3.99986769
1,1.92,0.27661062000000003,2.6301202200000002,-2.41661979
1,1.94,0.9169898400000001,1.30114413,0.80456337
1,1.96,-1.30358553,0.16882281,2.29699119
1,1.98,1.64086494,-0.18933057,-1.1137666800000001
1,2.0,-0.59643402,0.70825014,2.59789374
1,2.02,0.0476073,0.45593145,-1.65221745
1,2.04,1.0180638,0.25830012,0.56530617
1,2.06,-1.208493,0.22119084,1.3696254
1,2.08,1.08874233,-0.44995002,-3.10985532
1,2.1,0.21838323,0.043945200000000004,2.60021307
1,2.12,-0.24072204,-0.18518019,-1.9398143700000001
1,2.14,1.10693076,-0.04052724,-0.83556915
1,2.16,-0.75231741,-0.15246543,3.99986769
1,2.18,0.14343225,-1.43468871,-2.14623474
1,2.2,-0.85839624,1.13146683,3.99986769
1,2.22,-1.44726192,0.56103372,3.88744122
1,2.24,-0.021972600000000002,-0.16455036,-2.14904235
