label,time_s,x_g,y_g,z_g
1,0.0,-0.12121551,-0.89367447,-0.46923708000000003
1,0.02,-0.12316863,-0.89294205,-0.48010131
1,0.04,-0.12841764,-0.89294205,-0.49072140000000003
1,0.06,-0.11022921000000001,-0.89123307,-0.49291866
1,0.08,-0.09960912,-0.8947731,-0.4833972
1,0.1,-0.10168431,-0.89770278,-0.48522825
1,0.12,-0.10070775,-0.8972145,-0.50475945
1,0.14,-0.11059542,-0.8902565100000001,-0.51989613
1,0.16,-0.1147458,-0.8862282,-0.5159898900000001
1,0.18,-0.10974093,-0.89526138,-0.50305047
1,0.2,-0.08642556,-0.8996559000000001,-0.46288944
1,0.22,-0.10534641,-0.90466077,-0.46301151
1,0.24,-0.16748004,-0.89904555,-0.47814819000000003
1,0.26,-0.18200637,-0.90221937,-0.47643921
1,0.28,-0.1696773,-0.9057594,-0.4223622
1,0.3,-0.1770015,-0.91369395,-0.38659569
1,0.32,-0.20935005,-0.9118629,-0.37402248
1,0.34,-0.22936953000000002,-0.9204078,-0.38647362
1,0.36,-0.24194274000000002,-0.92077401,-0.36913968
1,0.38,-0.22058049,-0.92748786,-0.34533603
1,0.4,-0.23107851000000001,-0.9316382400000001,-0.34594638
1,0.42,-0.2539056,-0.92712165,-0.34460361
1,0.44,-0.26379327,-0.92626716,-0.33666906
1,0.46,-0.23742615,-0.92944098,-0.31042401000000003
1,0.48,-0.23266542,-0.92687751,-0.31640544
1,0.5,-0.24829038,-0.92138436,-0.35864166000000003
1,0.52,-0.26953056000000003,-0.9228492,-0.39697164
1,0.54,-0.25817805,-0.92004159,-0.37975977
1,0.56,-0.22936953000000002,-0.91357188,-0.36572172000000003
1,0.58,-0.2307123,-0.90746838,-0.35742096
1,0.6,-0.21679632000000001,-0.9228492,-0.38659569
1,0.62,-0.21154731000000002,-0.90771252,-0.39379782
1,0.64,-0.19030713,-0.9082008,-0.39111228
1,0.66,-0.17114214,-0.91003185,-0.38012598000000003
1,0.68,-0.14733849,-0.91137462,-0.38159082
1,0.7000000000000001,-0.11999481000000001,-0.91027599,-0.39074607
1,0.72,-0.07861308,-0.90429456,-0.40612689
1,0.74,-0.04736316,-0.90429456,-0.41784561000000003
1,0.76,-0.01892085,-0.91027599,-0.41796768
1,0.78,-0.013549770000000001,-0.90893322,-0.41833389
1,0.8,0.00012207,-0.91296153,-0.39477438
1,0.8200000000000001,0.00500487,-0.90844494,-0.39111228
1,0.84,0.02453607,-0.89904555,-0.35851959
1,0.86,0.00903318,-0.8837868,-0.35754303
1,0.88,-0.02954094,-0.92199471,-0.40197651
1,0.9,-0.1281735,-0.90380628,-0.41393937000000003
1,0.92,-0.1416012,-0.89892348,-0.39245505
1,0.9400000000000001,-0.08557107,-0.91528086,-0.3186027
1,0.96,-0.04345692,-0.9594702,-0.25830012
1,0.98,-0.07421856,-0.98522697,-0.26794365
1,1.0,-0.15942342,-0.98278557,-0.34716708
1,1.02,-0.20056101,-0.9790014,-0.39440817
1,1.04,-0.19702098,-1.01635482,-0.34509189
1,1.06,-0.15466269,-1.11657429,-0.28784106
1,1.08,-0.10131810000000001,-1.05419652,-0.22204533
1,1.1,-0.09484839,-1.0068333600000001,-0.15454062
1,1.12,-0.12768522,-1.01488998,-0.16674762
1,1.1400000000000001,-0.1770015,-1.0046361,-0.15331992
1,1.16,-0.21533148,-0.96349851,-0.12121551
1,1.18,-0.20544381,-0.95300049,-0.09179664
1,1.2,-0.18505812,-0.95239014,-0.10632297
1,1.22,-0.15075645000000001,-0.87804951,-0.12414519
1,1.24,-0.13989222,-0.81616002,-0.14831505
1,1.26,-0.11730927000000001,-0.88793718,-0.29931564
1,1.28,-0.04577625,-0.80785926,-0.31054608
1,1.3,0.01330563,-0.7440166500000001,-0.17517045
1,1.32,0.02758782,-0.6711408600000001,-0.09423804
1,1.34,0.03222648,-0.60314787,-0.13024869
1,1.36,0.06494124,-0.49621455000000003,-0.12658659
1,1.3800000000000001,0.11132784,-0.37524318,-0.02148432
1,1.4000000000000001,0.11572236,-0.20104929,0.10998507
1,1.42,0.07458477,-0.05175768,0.07458477
1,1.44,0.0329589,0.04858386,-0.02966301
1,1.46,0.00097656,0.08276346,-0.0017089800000000001
1,1.48,-0.00183105,0.09667944,0.04248036
1,1.5,0.00390624,0.08972145000000001,-0.01696773
1,1.52,-0.02050776,0.08654763,0.01599117
1,1.54,-0.0034179600000000003,0.09374976,0.02868645
1,1.56,-0.01062009,0.0903318,-0.01513668
1,1.58,-0.02551263,0.09558081,0.02001948
1,1.6,-0.00671385,0.09265113,0.01721187
1,1.62,-0.02233881,0.08789040000000001,-0.01049802
1,1.6400000000000001,-0.02783196,0.09460425,0.0097656
1,1.6600000000000001,-0.00939939,0.08923317,0.00451659
1,1.68,-0.028442310000000002,0.08813454,-0.00598143
1,1.7,1.05944553,-0.04626453,0.87939228
1,1.72,0.72082335,0.07836894,1.0595676
1,1.74,0.51977406,-0.19213818,-0.30541914
1,1.76,0.83434845,-0.39758199,-1.10461143
1,1.78,0.96716061,-0.21252387,-0.27123954
1,1.8,0.42785535,-0.13903773,-0.5852035800000001
1,1.82,-3.99986769,1.2499968,0.04821765
1,1.84,-3.99986769,3.99986769,-2.7123954
1,1.86,-0.00402831,-0.73669245,-0.95202393
1,1.8800000000000001,1.2899136900000001,-0.20483346,-0.878904
1,1.9000000000000001,-1.14831249,0.20092722,2.37963258
1,1.92,0.48632688,-0.00012207,-1.6043660100000001
1,1.94,0.30505293,0.17871048,-0.28234791
1,1.96,-0.8459451,0.16162068,2.2841738400000002
1,1.98,0.9122291100000001,-0.26293878,-2.60228826
1,2.0,-0.04101552,0.12963834,0.72204405
1,2.02,-0.13525356,0.0415038,1.27636392
1,2.04,0.87426534,-0.57348486,-3.3337317
1,2.06,-0.04296864,-0.63757161,0.34863192
1,2.08,0.4846179,-0.22936953000000002,-0.51904164
1,2.1,0.14086878,-0.09924291,-1.50182721
1,2.12,-0.06677229,0.16174275,1.14550488
1,2.14,0.26953056000000003,-1.07092011,2.32604385
1,2.16,0.0329589,-1.94652822,3.99986769
1,2.18,0.55859232,-0.42834363000000003,3.29589
1,2.2,0.07983378000000001,-0.01635738,-0.40527240000000003
1,2.22,-0.13195767,0.05224596,0.21179145
1,2.24,0.5908188,-0.01147458,-0.1354977
1,2.2600000000000002,0.12866178,-0.05578599,-0.058227390000000004
1,2.2800000000000002,0.12145965,-0.53771835,-0.45532110000000003
1,2.3000000000000003,0.89538345,0.036376860000000004,-0.28893969
1,2.32,1.14611523,-0.07800273,0.43640025
1,2.34,1.82604513,-0.2539056,0.08044413
1,2.36,2.24450109,-0.33557043000000003,0.39526266
1,2.38,1.38647106,-0.16686969000000001,-0.05395494
1,2.4,1.05688206,-0.10974093,-0.0585936
1,2.42,0.97948968,-0.17993118,0.40734759
1,2.44,0.54418806,-0.31579509,-0.22485294
1,2.46,1.074216,-0.22668399,-0.01208493
1,2.48,1.3223843100000001,-0.17321733,0.57702489
1,2.5,0.89990004,-0.08154276,-0.12023895
1,2.52,0.9899877,-0.02453607,0.22448673
1,2.54,0.80065713,-0.09130836,0.09594702000000001
1,2.56,1.11022665,-0.14453088,0.20825142
1,2.58,1.09582239,-0.15649374,0.28332447
1,2.6,0.79455363,-0.11498994,-0.024414
1,2.62,1.0900851,-0.14123499,0.25060971
1,2.64,1.02648663,-0.14245569,0.2380365
1,2.66,0.88732683,-0.12792936,0.04467762
1,2.68,1.04064675,-0.13891566,0.20556588
1,2.7,1.00231677,-0.13391079,0.19726512000000002
1,2.72,0.95068116,-0.14697228,0.13012662
1,2.74,1.0015843500000001,-0.12475554,0.16577106
1,2.7600000000000002,1.00451403,-0.13781703,0.19250439
1,2.7800000000000002,0.97118892,-0.1403805,0.14782677
1,2.8000000000000003,0.99523671,-0.13415493,0.16174275
1,2.82,0.99621327,-0.14440881,0.19006299000000001
1,2.84,0.96996822,-0.13012662,0.14685021
1,2.86,1.00170642,-0.13439907,0.17138628
1,2.88,0.98644767,-0.13635219,0.17358354
1,2.9,0.98241936,-0.13525356,0.15795858000000002
1,2.92,1.00085193,-0.13757289,0.17394975000000001
1,2.94,0.98119866,-0.13989222,0.1635738
1,2.96,0.99279531,-0.13574184,0.16210896
1,2.98,0.98901114,-0.13879359,0.16979937
