label,time_s,x_g,y_g,z_g
1,0.0,-0.41589249,-0.94567629,-0.23608338
1,0.02,-0.33276282,-0.9497046,-0.26989677
1,0.04,-0.23168886,-0.9448218,-0.28491138
1,0.06,-0.12097137000000001,-0.97472895,-0.2868645
1,0.08,-0.03613272,-0.9693578700000001,-0.26220636
1,0.1,0.02282709,-0.95959227,-0.24084411
1,0.12,0.05700669,-0.97472895,-0.25085385
1,0.14,0.13146939,-0.98656974,-0.23986755
1,0.16,0.18359328,-0.96264402,-0.24890073000000001
1,0.18,0.18261672,-0.93603276,-0.33886632
1,0.2,0.21191352,-0.93823002,-0.43884165
1,0.22,0.25524837,-0.91576914,-0.49438350000000003
1,0.24,0.30859296,-0.91930917,-0.51452505
1,0.26,0.39196677,-0.88976823,-0.51257193
1,0.28,0.42516981,-0.91894296,-0.56469582
1,0.3,0.47277711,-0.90405042,-0.54357771
1,0.32,0.51769887,-0.90502698,-0.5700669
1,0.34,0.55517436,-0.91491465,-0.63049155
1,0.36,0.58044285,-0.91088634,-0.64001301
1,0.38,0.56909034,-0.90478284,-0.6506331
1,0.4,0.51037467,-0.90478284,-0.65710281
1,0.42,0.46362186,-0.93090582,-0.59924163
1,0.44,0.3881826,-1.02148176,-0.51000846
1,0.46,0.24523863,-0.97424067,-0.27563406
1,0.48,-0.02209467,-0.94909425,-0.23303163000000002
1,0.5,-0.11889618,-1.06261935,-0.17114214
1,0.52,-0.21935979,-1.03527567,-0.27160575
1,0.54,-0.21411078,-0.95287842,-0.35473542
1,0.56,-0.10082982,-0.94164798,-0.19103955
1,0.58,-0.04370106,-0.95715087,-0.09594702000000001
1,0.6,-0.10278294,-0.97558344,-0.21533148
1,0.62,-0.12768522,-0.97228755,-0.25256283
1,0.64,-0.06286605,-0.9892552800000001,-0.19421337
1,0.66,-0.02941887,-0.99499257,-0.13525356
1,0.68,-0.06652815,-0.97936761,-0.09899877
1,0.7000000000000001,-0.15344199,-0.9680151,-0.12927213
1,0.72,-0.18615675,-0.99902088,-0.19641063
1,0.74,-0.19311474,-0.96008055,-0.10803195
1,0.76,-0.26428155000000003,-0.94531008,-0.13354458
1,0.78,-0.37609767,-0.91979745,-0.22497501
1,0.8,-0.48901242,-0.90990978,-0.32018961
1,0.8200000000000001,-0.5285631000000001,-0.9045387,-0.34277256
1,0.84,-0.4736316,-0.9106422000000001,-0.27172782
1,0.86,-0.37292385,-0.93334722,-0.19335888
1,0.88,-0.34167393,-0.9130836,-0.16955523
1,0.9,-0.29028246,-0.90685803,-0.20581002
1,0.92,-0.18408156,-0.90466077,-0.20214792
1,0.9400000000000001,-0.08190897,-0.91833261,-0.20190378
1,0.96,-0.01477047,-0.89953383,-0.23950134
1,0.98,0.0231933,-0.8728005,-0.28063893
1,1.0,0.04626453,-0.8587624500000001,-0.3259269
1,1.02,0.10144017,-0.8483865,-0.33398352
1,1.04,0.13867152,-0.83715606,-0.378417
1,1.06,0.13037076,-0.8093241,-0.39599508
1,1.08,0.18090774,-0.9301734,-0.45202521
1,1.1,0.09558081,-0.9316382400000001,-0.35192781
1,1.12,0.00708006,-0.73095516,-0.2478021
1,1.1400000000000001,0.02416986,-0.78967083,-0.27441336
1,1.16,-0.01660152,-0.77587692,-0.23522889
1,1.18,-0.054199080000000004,-0.77660934,-0.21020454
1,1.2,-0.07873515,-0.74853324,-0.07678203
1,1.22,-0.11413545,-0.72900204,-0.12097137000000001
1,1.24,-0.11938446,-0.69494451,-0.24414
1,1.26,-0.08410623,-0.66918774,-0.20031687
