label,time_s,x_g,y_g,z_g
1,0.0,-0.04064931,-0.88879167,-0.36291411
1,0.02,-0.05224596,-0.95348877,-0.25329525
1,0.04,-0.06762678,-1.01977278,-0.26037531
1,0.06,-0.15185508,-0.9411597,-0.38073633
1,0.08,-0.21374457,-0.93798588,-0.52465686
1,0.1,-0.2392572,-0.9118629,-0.55407573
1,0.12,-0.22265568,-0.92052987,-0.49047726
1,0.14,-0.12182586000000001,-0.95177979,-0.37744044
1,0.16,-0.06420882,-0.85009548,-0.23217714
1,0.18,0.05310045,-0.94286868,-0.32189859
1,0.2,0.08154276,-1.01488998,-0.29516526
1,0.22,0.08618142,-1.01122788,-0.19470165
1,0.24,0.08837868,-1.00573473,-0.10607883
1,0.26,0.01647945,-1.13268753,-0.09814428
1,0.28,-0.22961367,-1.00768785,0.01135251
1,0.3,-0.16906695,-0.85973901,-0.19201611
1,0.32,-0.03076164,-0.96703854,-0.63171225
1,0.34,0.00939939,-0.99548085,-0.17748978
1,0.36,0.10778781,-1.07165253,0.11242647
1,0.38,0.1232907,-1.08532437,0.25195248
1,0.4,0.10485813000000001,-1.07702361,-0.10522434
1,0.42,0.04003896,-1.03527567,-0.26806572
1,0.44,-0.07580547,-0.95666259,-0.31213299
1,0.46,-0.08813454,-0.95531982,-0.39099021
1,0.48,-0.05273424,-0.84667752,-0.30822675
1,0.5,-0.12377898,-0.94714113,-0.12207
1,0.52,-0.41882217,-0.9582495,-0.49133175
1,0.54,-0.47924682,-0.86938254,-0.97240962
1,0.56,-0.48998898,-0.80187783,-0.8603493600000001
1,0.58,-0.20117136,-0.8928199800000001,-0.37683009
1,0.6,0.18481398000000002,-1.00817613,0.08288553
1,0.62,0.36621,-1.04552955,0.024658140000000002
1,0.64,0.50036493,-0.9855931800000001,-0.39355368
1,0.66,0.52026234,-0.95373291,-0.6428206200000001
1,0.68,0.42016494,-0.96056883,-0.46533084
1,0.7000000000000001,0.24401793,-0.99279531,-0.09509253
1,0.72,0.0068359200000000005,-1.04821509,0.04541004
1,0.74,-0.07922343,-1.04479713,0.03039543
1,0.76,-0.02770989,-1.04467506,-0.021972600000000002
1,0.78,0.048828,-1.02355695,-0.09204078
1,0.8,0.20922798,-1.06530489,-0.12731901
1,0.8200000000000001,0.30285567,-1.05749241,-0.08129862
1,0.84,0.31188885,-1.0815402,0.01293942
1,0.86,0.25952082,-1.0906954500000001,0.12048309
1,0.88,0.23351991,-1.10265831,0.22924746000000001
1,0.9,0.22216740000000001,-1.12048053,0.29321214
1,0.92,0.15527304,-1.1011934700000001,0.27209403
1,0.9400000000000001,0.11083956,-1.09545618,0.19201611
1,0.96,0.07250958,-1.06628145,0.0964353
1,0.98,0.109863,-1.09789758,0.13818324
1,1.0,0.20007273,-1.13122269,0.31103436
1,1.02,0.28613208,-1.18456728,0.54577497
1,1.04,0.36889554,-1.17785343,0.69482244
1,1.06,0.42907605,-1.17626652,0.68542305
1,1.08,0.52722033,-1.11925983,0.63451986
1,1.1,0.52111683,-1.08605679,0.5847153
1,1.12,0.44897346,-1.08080778,0.52416858
1,1.1400000000000001,0.30786054,-0.96813717,0.5969223
