label,time_s,x_g,y_g,z_g
1,0.0,-0.14050257,-0.69360174,-0.85094997
1,0.02,-0.18847608,-0.69616521,-0.84277128
1,0.04,-0.10852023,-0.71484192,-0.74206353
1,0.06,-0.08227518,-0.71117982,-0.69494451
1,0.08,-0.07800273,-0.71093568,-0.68420235
1,0.1,-0.07922343,-0.70483218,-0.70934877
1,0.12,-0.10790988,-0.5946029700000001,-0.7051983900000001
1,0.14,-0.06274398,-0.61413417,-0.6496565400000001
1,0.16,-0.01757808,-0.5657944500000001,-0.5798325
1,0.18,0.01428219,-0.561522,-0.63122397
1,0.2,-0.013671840000000001,-0.55724955,-0.68078439
1,0.22,-0.08508279,-0.5783676600000001,-0.75646779
1,0.24,-0.07653789,-0.60925137,-0.79418742
1,0.26,0.018188430000000002,-0.7031232000000001,-0.8247049200000001
1,0.28,0.08520486000000001,-0.9252906,-0.85449
1,0.3,-0.0549315,-0.80956824,-0.88818132
1,0.32,-0.11267061,-0.69409002,-0.97350825
1,0.34,0.00927732,-0.61694178,-0.78808392
1,0.36,0.09814428,-0.67077465,-0.7287579
1,0.38,0.02832024,-0.70031559,-0.74535942
1,0.4,-0.06176742,-0.7156964100000001,-0.83324982
1,0.42,-0.05029284,-0.6837140700000001,-0.80822547
1,0.44,-0.024414,-0.69225897,-0.76574511
1,0.46,-0.03222648,-0.70263492,-0.72216612
1,0.48,-0.05175768,-0.72704892,-0.68200509
1,0.5,-0.031127850000000002,-0.72289854,-0.59496918
1,0.52,-0.01379391,-0.74352837,-0.5883774
1,0.54,-0.03405753,-0.72949032,-0.57482763
1,0.56,-0.0634764,-0.7623271500000001,-0.61486659
1,0.58,-0.09008766,-0.7617168,-0.63744954
1,0.6,-0.07604961,-0.76720995,-0.56103372
1,0.62,-0.06555159,-0.77038377,-0.5390611200000001
1,0.64,-0.09826635,-0.74877738,-0.5664048
1,0.66,-0.08886696,-0.74963187,-0.60925137
1,0.68,-0.0427245,-0.73095516,-0.6127914
1,0.7000000000000001,-0.036376860000000004,-0.72778134,-0.65038896
1,0.72,-0.0817869,-0.7266827100000001,-0.67541331
1,0.74,-0.10644504,-0.75451467,-0.7116681
1,0.76,-0.10192845,-0.74658012,-0.69042792
1,0.78,-0.0793455,-0.74059869,-0.71862609
1,0.8,-0.06005844,-0.7230206100000001,-0.72863583
1,0.8200000000000001,-0.04699695,-0.68871894,-0.7421856
1,0.84,-0.05212389,-0.71191224,-0.7580547
1,0.86,-0.08679177,-0.74499321,-0.77197068
1,0.88,-0.08471658,-0.74914359,-0.77355759
1,0.9,-0.05993637,-0.74157525,-0.75976368
1,0.92,-0.06079086,-0.72912411,-0.78637494
1,0.9400000000000001,-0.05651841,-0.72350889,-0.8068827000000001
1,0.96,-0.03796377,-0.73046688,-0.81457311
1,0.98,-0.06726057,-0.76501269,-0.81408483
1,1.0,-0.08410623,-0.78100386,-0.84911892
1,1.02,-0.07019025,-0.8117655,-0.7995585000000001
1,1.04,-0.03588858,-0.87939228,-0.78588666
1,1.06,-0.0207519,-0.95739501,-0.80236611
1,1.08,-0.03527823,-1.06957734,-0.83910918
1,1.1,-0.05749497,-1.0980196500000001,-0.81359655
1,1.12,-0.03930654,-1.15246287,-0.79076946
1,1.1400000000000001,-0.04321278,-1.2194793,-0.72802548
1,1.16,-0.04455555,-1.25646651,-0.61096035
1,1.18,-0.08215311,-1.2951627000000001,-0.50854362
1,1.2,-0.12194793,-1.41015264,-0.48193236
1,1.22,-0.12475554,-1.39867806,-0.45275763
1,1.24,-0.043945200000000004,-1.30236483,-0.27282645
1,1.26,-0.15698202,-1.30712556,-0.33630285
1,1.28,-0.17883255,-1.15697946,-0.38134668
1,1.3,-0.16174275,-1.12865922,-0.23889099
1,1.32,-0.06994611,-0.97875726,-0.11767548
1,1.34,0.02258295,-0.65868972,0.00146484
1,1.36,-0.02343744,-0.23254335,-0.08898903
1,1.3800000000000001,-0.03686514,-0.20898384,-0.18603468
1,1.4000000000000001,0.05187975,-0.12158172,0.1574703
1,1.42,0.0329589,-0.09301734,0.00378417
1,1.44,0.00329589,-0.00219726,-0.23168886
1,1.46,0.04748523,-0.01782222,0.20605416000000001
1,1.48,-0.00830076,0.03161613,0.06201156
1,1.5,-0.03613272,0.00964353,-0.19946238
1,1.52,0.01977534,0.02392572,0.21179145
1,1.54,-0.01904292,0.03137199,0.06005844
1,1.56,-0.0329589,0.00415038,-0.20922798
1,1.58,0.03686514,0.00817869,0.17871048
1,1.6,0.00585936,-0.0054931500000000005,0.02783196
1,1.62,-0.01147458,-0.031127850000000002,-0.24841245
1,1.6400000000000001,0.0537108,-0.01916499,0.13159146
1,1.6600000000000001,0.00097656,-0.0195312,0.00805662
1,1.68,-0.01293942,-0.03381339,-0.25488216
1,1.7,0.03381339,-0.01428219,0.1330563
1,1.72,1.10387901,-3.99986769,-3.99986769
1,1.74,0.80273232,1.97558088,3.7370509800000002
1,1.76,-3.8094384900000002,1.28600745,-1.2744108
1,1.78,-0.48046752,1.82226096,-3.2043375
1,1.8,0.47680542,-0.14807091,-0.25073178
1,1.82,-0.61474452,-0.8972145,-0.27062919
1,1.84,1.18517763,-1.1651581500000001,-3.30455697
1,1.86,1.35058248,-1.41344853,-0.76159473
1,1.8800000000000001,0.44531136,-1.4418908400000001,-1.3330044
1,1.9000000000000001,0.99780018,-1.64513739,-3.16075851
1,1.92,0.50085321,-0.76745409,0.71313294
1,1.94,-0.21887151,-0.46703982,-0.21350043
1,1.96,-0.02416986,-0.050659050000000004,-1.54259859
1,1.98,-0.48022338000000003,0.32702553,2.25597567
1,2.0,-0.49536006,0.65392899,0.38537499000000003
1,2.02,-0.28027272000000003,0.48425169,-1.1713837200000001
1,2.04,-1.7374223100000001,3.70897488,1.88402838
1,2.06,0.19506786,2.98424529,-1.45251093
1,2.08,-3.99986769,-1.89489261,3.99986769
1,2.1,-3.99986769,2.41198113,-3.41112408
1,2.12,0.9457983600000001,-0.3308097,0.415038
1,2.14,0.55505229,0.21423285,-0.29931564
1,2.16,0.73400691,0.4772937,0.49011105
1,2.18,-0.30676191,0.55761576,0.64831377
1,2.2,0.09008766,0.32849037000000003,-0.82324008
1,2.22,-0.08862282,0.3137199,0.89660415
1,2.24,0.03381339,0.0939939,-1.09679895
1,2.2600000000000002,0.54382185,-0.3137199,-1.13634963
1,2.2800000000000002,0.13244595,-0.22619571,0.41454972
1,2.3000000000000003,0.70214664,-0.33239661,-1.76842809
1,2.32,0.36926175,-0.09094215,-0.07531719
1,2.34,0.13781703,-0.00378417,0.06481917
1,2.36,-2.92821516,0.49120968,-1.45812615
1,2.38,2.86888914,-0.37194729,0.14611779
1,2.4,3.99986769,-1.07092011,0.76769823
1,2.42,2.8166431800000002,-0.78759564,2.56139481
1,2.44,0.8715798,0.54235701,0.77343552
1,2.46,0.44079477,0.6323226,0.44592171
1,2.48,-0.05761704,0.27575613,0.77783004
1,2.5,0.354003,-0.44616585000000003,-0.5078112
1,2.52,0.80248818,-0.07873515,0.39733785
1,2.54,0.79919229,-0.14453088,0.02612298
1,2.56,1.66051821,-0.29186937,0.03527823
1,2.58,1.39550424,-0.04602039,0.87377706
1,2.6,0.9321265200000001,-0.06030258,-0.57824559
1,2.62,1.22155449,-0.2380365,0.20288034
1,2.64,0.7043439,0.0329589,-0.06494124
1,2.66,1.02856182,-0.16430622,-0.10168431
1,2.68,1.18456728,-0.1562496,0.12585417000000002
1,2.7,0.82702425,-0.0793455,-0.04138173
1,2.72,1.1347627200000001,-0.13110318,0.10485813000000001
1,2.74,0.99255117,-0.13635219,0.10021947
1,2.7600000000000002,0.86523216,-0.08728005,-0.02392572
1,2.7800000000000002,1.15929879,-0.12292449,0.08996559
1,2.8000000000000003,0.97118892,-0.12988248,0.02502435
1,2.82,0.93420171,-0.1037595,0.03710928
1,2.84,1.09850793,-0.11901825,0.0964353
1,2.86,0.96264402,-0.12963834,0.02221674
1,2.88,0.9997533000000001,-0.11621064,0.05578599
1,2.9,1.02514386,-0.11511201,0.05187975
1,2.92,0.98608146,-0.12365691000000001,0.03308097
1,2.94,1.02270246,-0.12719694,0.06018051
1,2.96,0.9830297100000001,-0.11047335,0.03552237
1,2.98,1.03490946,-0.12304656,0.04956042
