label,time_s,x_g,y_g,z_g
1,0.0,-0.07641582,-0.88586199,-0.47802612
1,0.02,0.01623531,-0.8019999,-0.68261544
1,0.04,0.06311019,-0.82482699,-0.915525
1,0.06,0.07153302,-0.84264921,-1.013181
1,0.08,0.04199208,-0.80969031,-0.86779563
1,0.1,0.0134277,-0.79235637,-0.8288553
1,0.12,-0.02514642,-0.8315408400000001,-0.81921177
1,0.14,-0.07092267000000001,-0.8166483,-0.77917281
1,0.16,-0.1257321,-0.80456337,-0.77062791
1,0.18,-0.13012662,-0.81616002,-0.77563278
1,0.2,-0.10668918000000001,-0.82934358,-0.72582822
1,0.22,-0.07885722,-0.8532693,-0.69836247
1,0.24,-0.060912930000000004,-0.85546656,-0.62072595
1,0.26,-0.054199080000000004,-0.8740212,-0.5353990200000001
1,0.28,-0.06030258,-0.88952409,-0.47949096
1,0.3,-0.09204078,-0.89098893,-0.44750862
1,0.32,-0.11254854,-0.89623794,-0.44213754
1,0.34,-0.09802221,-0.89172135,-0.45837285
1,0.36,-0.08557107,-0.8935524,-0.47021364
1,0.38,-0.07421856,-0.89550552,-0.50256219
1,0.4,-0.09106422,-0.88952409,-0.53430039
1,0.42,-0.09680151000000001,-0.88085712,-0.56127786
1,0.44,-0.08569314,-0.88268817,-0.56347512
1,0.46,-0.04870593,-0.88110126,-0.53393418
1,0.48,-0.02917473,-0.89416275,-0.51013053
1,0.5,-0.03674307,-0.8891578800000001,-0.51000846
1,0.52,-0.035034090000000004,-0.88451922,-0.51220572
1,0.54,-0.03588858,-0.86340111,-0.4858386
1,0.56,-0.014892540000000001,-0.9777807000000001,-0.48388548000000003
1,0.58,-0.01086423,-0.92822028,-0.41516007
1,0.6,0.00646971,-0.91442637,-0.39745992
1,0.62,0.04138173,-0.90966564,-0.37048245
1,0.64,0.07031232,-0.8939186100000001,-0.35021883
1,0.66,0.07226544,-0.94323489,-0.37487697000000003
1,0.68,-0.01281735,-0.9547094700000001,-0.38415429
1,0.7000000000000001,-0.04370106,-0.94225833,-0.30126876
1,0.72,-0.07434063,-0.92760993,-0.39599508
1,0.74,-0.08862282,-0.96825924,-0.38659569
1,0.76,-0.036621,-0.86449974,-0.33886632
1,0.78,-0.0830076,-0.93517827,-0.28979418
1,0.8,-0.05651841,-0.9252906,-0.27453543
1,0.8200000000000001,-0.07104474,-0.8356912200000001,-0.24438414
1,0.84,-0.17541459,-0.91491465,-0.22717227
1,0.86,-0.21960393,-1.0436985,-0.23742615
1,0.88,-0.18908643,-0.8959938000000001,-0.23840271
1,0.9,-0.17016558,-0.96105711,-0.280761
1,0.92,-0.085449,-0.84924099,-0.21301215
1,0.9400000000000001,-0.07067853,-0.8441140500000001,-0.13720668
1,0.96,-0.04101552,-0.891111,-0.23669373
1,0.98,-0.05944809,-0.88635027,-0.23962341
1,1.0,-0.10522434,-0.85864038,-0.19787547
1,1.02,-0.22424259,-0.94396731,-0.50463738
1,1.04,-0.19262646,-1.0015843500000001,-0.59997405
1,1.06,-0.0463866,-1.03136943,-0.44177133
1,1.08,0.09619116,-1.08288297,-0.32433999
1,1.1,0.07519512,-1.11681843,-0.36120513
1,1.12,0.00402831,-1.07873259,-0.42822156
1,1.1400000000000001,-0.04235829,-1.02868389,-0.42736707
1,1.16,-0.03845205,-0.99206289,-0.40478412
1,1.18,-0.00183105,-0.95495361,-0.34191807
1,1.2,0.06774885,-0.93444585,-0.2343744
1,1.22,0.07116681,-0.9373755300000001,-0.09680151000000001
1,1.24,0.02294916,-0.83349396,-0.02429193
1,1.26,-0.02770989,-0.8471658,-0.22228947000000002
1,1.28,-0.05786118,-0.80273232,-0.29919357
1,1.3,-0.0634764,-0.67687815,-0.14636193
