label,time_s,x_g,y_g,z_g
1,0.0,-0.5163561,0.01025388,-0.64379718
1,0.02,-0.74145318,0.11450166,-0.45971562
1,0.04,-0.61486659,0.15515097,-0.58984224
1,0.06,-0.14904747000000002,0.02636712,-0.59399262
1,0.08,0.00158691,-0.00891111,-0.35461335
1,0.1,-0.37280178,0.07763652,-0.29882736
1,0.12,-0.61877283,-0.0500487,-0.49609248
1,0.14,-0.43371471,-0.15942342,-0.5767807500000001
1,0.16,-0.07409649,-0.26037531,-0.39404196
1,0.18,0.09680151000000001,-0.31017987,-0.15209922
1,0.2,-0.14221155,-0.37182522,-0.34496982
1,0.22,-0.41589249,-0.39745992,-0.59924163
1,0.24,-0.37829493000000003,-0.41760147000000003,-0.51049674
1,0.26,-0.027099540000000002,-0.48351927,-0.24938901
1,0.28,0.05969223,-0.57690282,-0.18200637
1,0.3,-0.207519,-0.64745928,-0.37756251
1,0.32,-0.38146875,-0.62560875,-0.45593145
1,0.34,-0.23156679,-0.60595548,-0.34570224
1,0.36,0.03137199,-0.68639961,-0.23486268
1,0.38,0.058227390000000004,-0.69738591,-0.24059997
1,0.4,-0.16540485,-0.63427572,-0.38854881
1,0.42,-0.28527759,-0.62951499,-0.38195703000000003
1,0.44,-0.21301215,-0.51257193,-0.2502435
1,0.46,-0.06677229,-0.49218624,-0.2233881
1,0.48,0.00756834,-0.52795275,-0.24792417
1,0.5,-0.08007792,-0.54772809,-0.25427181
1,0.52,-0.18664503,-0.63574056,-0.16809039
1,0.54,-0.08117655,-0.64111164,-0.13610805
1,0.56,0.05041491,-0.68505684,-0.05773911
1,0.58,0.0451659,-0.54760602,-0.08703591000000001
1,0.6,-0.039916890000000003,-0.31469646,0.07263165
1,0.62,-0.0549315,-0.73400691,-0.69970524
1,0.64,-0.16162068,-0.81200964,-1.16503608
1,0.66,-0.06469710000000001,-0.22985781,-1.6777300800000001
1,0.68,-0.00671385,-0.06005844,-1.42272585
1,0.7000000000000001,0.02221674,0.16039998,-1.17504582
1,0.72,0.06481917,0.11462373000000001,-0.97948968
1,0.74,-0.02587884,0.10827609,-0.81445104
1,0.76,-0.20825142,0.12390105,-0.8802467700000001
1,0.78,-0.33532629,0.02795403,-1.04967993
1,0.8,-0.27184989,-0.14514123,-1.09728723
1,0.8200000000000001,-0.22717227,-0.14331018,-1.15832223
1,0.84,-0.26696709,-0.12707487,-1.2243621
1,0.86,-0.28405689,-0.11108370000000001,-1.26989421
1,0.88,-0.26061945000000003,-0.08129862,-1.27904946
1,0.9,-0.21862737000000002,-0.08764626,-1.2744108
1,0.92,-0.23742615,-0.09533667,-1.26086103
1,0.9400000000000001,-0.31848063,-0.08630349,-1.367184
1,0.96,-0.33105384,-0.14575158,-1.4617882500000001
1,0.98,-0.28942797,-0.21789495,-1.58300376
1,1.0,-0.31787028,-0.21899358,-1.69372125
1,1.02,-0.36450102,-0.28918383000000003,-2.01330051
1,1.04,-0.41772354,-0.34814364000000003,-2.2568301600000003
1,1.06,-0.48974484,-0.34252842,-2.31908586
1,1.08,-0.57653661,-0.3100578,-2.33898327
1,1.1,-0.6103500000000001,-0.31091229,-2.27709378
1,1.12,-0.49511592,-0.40527240000000003,-2.19384204
1,1.1400000000000001,-0.37914942,-0.4187001,-1.96630356
1,1.16,-0.3222648,-0.37512111,-1.79186553
1,1.18,-0.27673269,-0.45788457,-1.66540101
1,1.2,-0.21899358,-0.59509125,-1.47069936
1,1.22,-0.20007273,-0.78661908,-1.18481142
1,1.24,-0.18176223,-0.7629375,-0.86645286
1,1.26,-0.16625934,-0.86999289,-0.38037012
1,1.28,0.11437959,-1.00842027,-0.12133758
1,1.3,0.12561003,-0.79784952,0.26806572
1,1.32,-0.02966301,-0.6372054,0.15771444
1,1.34,-0.12231414,-0.5920395,-0.31579509
