label,time_s,x_g,y_g,z_g
1,0.0,-0.02001948,-0.62585289,-0.49389522
1,0.02,0.07592754,-0.71703918,-0.30285567
1,0.04,0.11523408,-0.781248,-0.1330563
1,0.06,0.02087397,-0.77929488,-0.41039934
1,0.08,-0.04992663,-0.81774693,-0.37158108
1,0.1,-0.02697747,-0.9138160200000001,-0.22961367
1,0.12,0.00756834,-0.92834235,-0.55993509
1,0.14,-0.06420882,-0.91296153,-0.65832351
1,0.16,-0.07092267000000001,-0.67577952,-0.38513085
1,0.18,-0.13220181,-0.67199535,0.00256347
1,0.2,0.05432115,-1.19604186,-0.67675608
1,0.22,0.04321278,-1.02221418,-0.47326539
1,0.24,-0.00573729,-1.05053442,-0.29931564
1,0.26,-0.06237777,-1.01086167,-0.67761057
1,0.28,-0.63500814,-1.79345244,-1.81469262
1,0.3,-0.36523344,-1.23388356,-0.76257129
1,0.32,-0.35302644,-0.67516917,-0.18347121
1,0.34,-0.53356797,-0.8745094800000001,-0.43139538
1,0.36,-0.2233881,-0.62805015,-0.41479386
1,0.38,-0.16784625,-0.85839624,-0.51611196
1,0.4,-0.25219662,-0.96349851,-0.55077984
1,0.42,-0.5050035900000001,-0.76098438,-0.63732747
1,0.44,-0.5731186500000001,-0.70300113,-0.80187783
1,0.46,-0.44018442,-0.75427053,-0.62438805
1,0.48,-0.36901761,-0.72595029,-0.49706904
1,0.5,-0.4199208,-0.57018897,-0.5301500100000001
1,0.52,-0.32983314,-0.54003768,-0.50097528
1,0.54,-0.22741641,-0.49523799,-0.34069737
1,0.56,-0.29748459,-0.24243102,-0.35742096
1,0.58,-0.44213754,0.01245114,-0.027343680000000002
1,0.6,-0.6407454300000001,-0.010986300000000001,-0.23742615
1,0.62,-0.83837676,0.13598598,-0.19152783
1,0.64,-1.08788784,-0.43517955,-0.49694697
1,0.66,-1.03869363,-0.50427117,-1.05114477
1,0.68,-0.66967602,-0.36437895,-1.26476727
1,0.7000000000000001,-0.46411014,-0.18627882,-0.96386472
1,0.72,-0.5285631000000001,-0.07727031,-0.97204341
1,0.74,-0.69238104,-0.05590806,-0.99987537
1,0.76,-0.66833325,-0.18749952,-1.13634963
