label,time_s,x_g,y_g,z_g
1,0.0,0.39074607,-0.33593664,0.29553147
1,0.02,0.32568276,-0.48644895,0.14843712
1,0.04,0.42053115,-0.5621323500000001,0.15039024
1,0.06,0.49133175,-0.54699567,0.32897865
1,0.08,0.40112202,-0.47509644,0.29260179000000003
1,0.1,0.41735733,-0.63744954,0.01330563
1,0.12,0.49938837,-0.71825988,0.04431141
1,0.14,0.43969614,-0.62145837,0.35632233
1,0.16,0.46777224,-0.59643402,0.390624
1,0.18,0.56042337,-0.60339201,0.06249984
1,0.2,0.5322252,-0.77087205,-0.13439907
1,0.22,0.32556069,-0.67809885,0.21191352
1,0.24,0.19250439,-0.51183951,0.37573146
1,0.26,0.35449128,-0.50744499,0.021972600000000002
1,0.28,0.50878776,-0.65600418,-0.14916954
1,0.3,0.38903709000000003,-0.59899749,0.1623531
1,0.32,0.17248491,-0.52038441,0.36523344
1,0.34,0.20239206,-0.52026234,0.04968249
1,0.36,0.27319266000000003,-0.61730799,-0.28027272000000003
1,0.38,0.33496008,-0.74352837,-0.13269009
1,0.4,0.30737226,-0.7193585100000001,0.09936498
1,0.42,0.35583405,-0.72741513,-0.03955068
1,0.44,0.26940849,-0.79699503,-0.30187911
1,0.46,0.10144017,-0.83276154,-0.26049738
1,0.48,-0.13720668,-0.79931436,0.35375886
1,0.5,0.24230895,-0.86120385,-0.89135514
1,0.52,0.32238687,-1.05444066,-1.82433615
1,0.54,0.35998443,-0.49304073,-1.21642755
1,0.56,0.22997988,-0.24035583,-0.49719111
1,0.58,0.33142005,-0.04174794,-0.55578471
1,0.6,0.48913449000000003,0.023315370000000002,-1.04601783
1,0.62,0.44787483,-0.0158691,-1.09875207
1,0.64,0.3283683,-0.3259269,-1.12279986
1,0.66,0.19299267,-0.23059023,-1.0839816
1,0.68,0.02648919,-0.12780729,-0.95251221
1,0.7000000000000001,-0.07824687,-0.24340758,-1.0095189
1,0.72,-0.05358873,-0.29833908,-0.93188238
1,0.74,0.02648919,-0.39880269,-0.89050065
1,0.76,0.0781248,-0.6433089,-0.87560811
1,0.78,0.01184079,-0.67053051,-0.75427053
1,0.8,-0.15356406,-0.69323553,-0.82543734
1,0.8200000000000001,-0.21679632000000001,-0.54943707,-0.82616976
1,0.84,-0.1354977,-0.46447635,-0.78356733
1,0.86,-0.06518538,-0.46850466,-0.82507113
1,0.88,-0.03894033,-0.3845205,-0.72729306
1,0.9,-0.04443348,-0.48107787,-0.82873323
1,0.92,-0.08813454,-0.71008119,-1.03954812
1,0.9400000000000001,-0.09374976,-0.48937863,-0.8724342900000001
1,0.96,-0.02258295,-0.5810532,-0.84997341
1,0.98,-0.11560029000000001,-0.46887087,-0.94152591
1,1.0,-0.097656,-0.58984224,-1.08630093
1,1.02,-0.15832479,-0.62426598,-0.99389394
1,1.04,-0.20532174,-0.68591133,-1.1011934700000001
1,1.06,-0.25170834000000003,-0.63012534,-1.14574902
1,1.08,-0.24157653,-0.72070128,-1.22704764
1,1.1,-0.22167912,-0.84032988,-1.23766773
1,1.12,-0.17907669,-0.97582758,-1.20824886
1,1.1400000000000001,-0.21545355,-1.0278294000000001,-1.23254079
1,1.16,-0.30371016,-1.16161812,-1.34301414
1,1.18,-0.38232324,-1.28551917,-1.2552458100000001
1,1.2,-0.36584379,-1.25561202,-1.11010458
1,1.22,-0.33373938000000003,-1.1560029,-0.93774174
1,1.24,-0.42919812,-0.98522697,-0.79919229
1,1.26,-0.47949096,-1.26183759,-0.76562304
1,1.28,-0.30871503,-1.12023639,-0.27502371
1,1.3,-0.12707487,-1.1914032,-0.03649893
1,1.32,0.00866697,-1.07970915,-0.14099085
1,1.34,0.0,-0.95739501,-0.2050776
1,1.36,0.02770989,-0.45983769,0.04870593
1,1.3800000000000001,0.0708006,-0.07727031,-0.19616649
1,1.4000000000000001,-0.02038569,0.03601065,-0.41674698
1,1.42,-0.02185053,0.23937927,0.0073242
1,1.44,0.04541004,0.13122525000000002,0.24584898
1,1.46,-0.0317382,0.02380365,-0.09814428
1,1.48,-0.021972600000000002,0.05676255,-0.01733394
1,1.5,0.03002922,0.06982404,0.23461854000000001
1,1.52,-0.02026362,0.0354003,-0.08935524
1,1.54,-0.00512694,0.04687488,-0.061035
1,1.56,0.04772937,0.05627427,0.20886177
1,1.58,-0.01806636,0.02648919,-0.09912084
1,1.6,0.0085449,0.0292968,-0.09948705000000001
1,1.62,0.03320304,0.04943835,0.20239206
1,1.6400000000000001,-0.02966301,0.03393546,-0.11096163
1,1.6600000000000001,-0.0034179600000000003,0.03527823,-0.11206026
1,1.68,0.012329070000000001,0.052856310000000004,0.20458932
1,1.7,-0.03088371,0.02880852,-0.12524382
1,1.72,-1.0473606,-1.24938645,3.09520692
1,1.74,0.46166874,3.43236426,0.4956042
1,1.76,-3.99986769,3.99986769,-3.99986769
1,1.78,-3.6877347,3.99986769,-3.99986769
1,1.8,0.49755732,0.38964744,-0.30212325
1,1.82,-1.22411796,0.19555614,-0.6603987
1,1.84,1.09863,-0.41393937000000003,-0.91100841
1,1.86,0.17407182000000002,-0.12499968,0.57714696
1,1.8800000000000001,0.4614246,-0.69677556,-1.8475294500000001
1,1.9000000000000001,1.49975202,-0.97118892,-2.4748471800000003
1,1.92,0.02050776,-0.9321265200000001,1.46484
1,1.94,0.51647817,-0.81860142,-2.38109742
1,1.96,0.32934486,-0.60046233,-1.22533866
1,1.98,-0.50842155,-0.37695216,2.7600027000000003
1,2.0,-0.42394911,-0.56774757,-0.49438350000000003
1,2.02,-0.99303945,-0.70117008,1.64818914
1,2.04,-0.7629375,-0.43408092,2.3815857
1,2.06,-1.0046361,-0.1330563,0.6555159
1,2.08,-1.24572435,0.03381339,-0.56371926
1,2.1,-1.37536269,0.12670866,0.33996495
1,2.12,-1.05529515,0.12292449,-0.45507696000000003
1,2.14,-1.1010714,0.04492176,-0.77624313
1,2.16,-1.33861962,-0.00317382,0.09667944
1,2.18,-0.55737162,-0.24816831,-0.61535487
1,2.2,-0.79919229,0.12280242,-0.08142069
1,2.22,-1.40295051,-0.07873515,0.35229402
1,2.24,-0.62023767,-0.0415038,-0.16943316
1,2.2600000000000002,-1.22008965,-0.09204078,0.30847089
1,2.2800000000000002,-0.90844494,-0.08264139,-0.15539511
1,2.3000000000000003,-0.79662882,-0.00390624,-0.20483346
1,2.32,-1.18468935,-0.06811506,0.15771444
1,2.34,-0.94921632,0.01904292,-0.01062009
1,2.36,-1.02453351,-0.014892540000000001,0.05676255
1,2.38,-0.87841572,-0.03308097,-0.13098111
1,2.4,-1.0749484200000001,0.00830076,0.10925265
1,2.42,-1.00854234,-0.01403805,0.00585936
1,2.44,-0.95019288,-0.00708006,-0.01196286
1,2.46,-0.99548085,-0.03735342,-0.01245114
1,2.48,-1.01598861,-0.00280761,0.0427245
1,2.5,-0.99047598,-0.02502435,-0.02001948
1,2.52,-0.96874752,-0.01965327,0.00061035
1,2.54,-1.00634508,-0.02099604,0.01123044
1,2.56,-0.9948705,-0.013549770000000001,0.00195312
1,2.58,-0.98644767,-0.02136225,-0.00817869
1,2.6,-0.9924291000000001,-0.01916499,0.01086423
1,2.62,-0.99474843,-0.01770015,0.00207519
1,2.64,-0.98522697,-0.02001948,0.00061035
1,2.66,-0.98681388,-0.01977534,0.00292968
1,2.68,-0.99548085,-0.0195312,0.00720213
1,2.7,-0.98522697,-0.02307123,-0.0012207
1,2.72,-0.98840079,-0.01940913,0.00439452
1,2.74,-0.98864493,-0.020629830000000002,0.00231933
1,2.7600000000000002,-0.98803458,-0.01599117,0.00256347
1,2.7800000000000002,-0.98827872,-0.01977534,0.00427245
1,2.8000000000000003,-0.9948705,-0.02233881,0.00329589
1,2.82,-0.99010977,-0.0207519,-0.00073242
1,2.84,-0.98583732,-0.01794429,0.0036621
1,2.86,-0.99535878,-0.02294916,0.00378417
1,2.88,-0.9851049000000001,-0.02368158,-0.00158691
1,2.9,-0.98473869,-0.01879878,0.00292968
1,2.92,-0.9887670000000001,-0.0158691,0.00524901
1,2.94,-0.98437248,-0.01696773,0.0036621
1,2.96,-0.98791251,-0.02026362,0.00231933
1,2.98,-0.99340566,-0.02014155,0.00671385
