label,time_s,x_g,y_g,z_g
1,0.0,-0.07189923,-1.000974,-0.31262127
1,0.02,-0.07543926000000001,-0.9761937900000001,-0.20129343
1,0.04,-0.04064931,-0.9604467600000001,-0.20117136
1,0.06,-0.01525875,-0.9728979,-0.25170834000000003
1,0.08,-0.0207519,-1.0100071800000001,-0.25097592
1,0.1,-0.0012207,-1.00170642,-0.20568795
1,0.12,0.01562496,-0.97656,-0.18518019
1,0.14,0.04345692,-0.98046624,-0.15307578
1,0.16,-0.01123044,-0.99096426,-0.22399845000000002
1,0.18,-0.05236803,-0.98400627,-0.30248946
1,0.2,-0.00952146,-0.96667233,-0.25891047
1,0.22,-0.09777807,-0.97424067,-0.16918902
1,0.24,-0.03027336,-0.9227271300000001,-0.14257776
1,0.26,-0.16748004,-1.0925265,-0.51074088
1,0.28,-0.15576132,-0.90588147,-0.35705475000000003
1,0.3,-0.22009221,-0.96532956,-0.39880269
1,0.32,-0.25439388,-0.91869882,-0.25830012
1,0.34,-0.29345628,-0.94396731,-0.27404715
1,0.36,-0.34411533,-0.93761967,-0.27600027
1,0.38,-0.31506267,-1.00195056,-0.3320304
1,0.4,-0.27111747,-0.95177979,-0.30248946
1,0.42,-0.22497501,-0.91235118,-0.27307059
1,0.44,-0.09143043000000001,-0.91210704,-0.25353939000000003
1,0.46,-0.03320304,-0.91808847,-0.3100578
1,0.48,-0.01416012,-0.89208756,-0.26892021
1,0.5,-0.03149406,-0.90270765,-0.17956497
1,0.52,-0.05395494,-0.90368421,-0.18749952
1,0.54,-0.06823713000000001,-0.91076427,-0.28613208
1,0.56,-0.06579573,-0.89550552,-0.29736252
1,0.58,-0.04174794,-0.7995585000000001,-0.21276801
1,0.6,-0.07922343,-0.86742942,-0.23815857
1,0.62,-0.06665022,-0.86523216,-0.32458413
1,0.64,-0.05908188,-0.8251932,-0.33178626
1,0.66,-0.05053698,-0.71594055,-0.17944290000000002
1,0.68,0.0024414,-0.76281543,-0.6601545600000001
1,0.7000000000000001,0.0549315,-0.56384133,-0.90588147
1,0.72,0.17065386,-0.63574056,-0.82848909
1,0.74,0.18334914,-0.52819689,-0.64416339
1,0.76,0.33154212,-0.67309398,-0.57031104
1,0.78,0.18786573,-0.75414846,-0.81103308
1,0.8,-0.10131810000000001,-0.62426598,-0.98071038
1,0.8200000000000001,-0.22582950000000002,-0.60998379,-1.14440625
1,0.84,-0.04016103,-0.60595548,-1.15099803
1,0.86,0.09655737,-0.6396468,-1.10522178
1,0.88,-0.03723135,-0.62121423,-1.13964552
1,0.9,-0.1086423,-0.63256674,-1.10754111
1,0.92,-0.03002922,-0.66930981,-0.964353
1,0.9400000000000001,-0.00463866,-0.67895334,-0.81225378
1,0.96,-0.07067853,-0.69909489,-0.76147266
1,0.98,-0.13940394,-0.7226544,-0.72045714
1,1.0,-0.17773392,-0.74755668,-0.6909162
1,1.02,-0.18688917,-0.77197068,-0.61425624
1,1.04,-0.21423285,-0.80712684,-0.56017923
1,1.06,-0.22973574,-0.86645286,-0.49426143
