label,time_s,x_g,y_g,z_g
1,0.0,0.06994611,-1.02831768,-0.23620545
1,0.02,0.04040517,-0.9960912000000001,-0.31054608
1,0.04,0.04016103,-0.9462866400000001,-0.33166419
1,0.06,0.048828,-0.98071038,-0.30993573
1,0.08,0.09448218,-0.98681388,-0.31262127
1,0.1,0.15563925,-0.99133047,-0.30517500000000003
1,0.12,0.17736771,-0.9903539100000001,-0.24255309
1,0.14,0.17651322,-1.01830794,-0.21557562
1,0.16,0.19567821,-1.05651585,-0.28015065
1,0.18,0.18664503,-1.04467506,-0.31457439
1,0.2,0.16271931,-0.96667233,-0.27441336
1,0.22,0.11022921000000001,-0.84448026,-0.21154731000000002
1,0.24,0.0463866,-0.7335186300000001,-0.18737745
1,0.26,0.00817869,-0.6549055500000001,-0.16625934
1,0.28,-0.032348550000000004,-0.60461271,-0.16076619
1,0.3,-0.06579573,-0.54760602,-0.17687943
1,0.32,0.06616194,-0.28369068000000003,-0.49621455000000003
1,0.34,-0.11218233,-0.74169732,-0.35668854
1,0.36,-0.1611324,-0.31872477,-0.14538537
1,0.38,-0.14672814,-1.15685739,-0.44299203
1,0.4,-0.12585417000000002,-1.05187719,-0.34582431
1,0.42,-0.13342251,-0.94799562,-0.23657166000000002
1,0.44,-0.17126421,-0.93884037,-0.19970652
1,0.46,-0.2172846,-0.9457983600000001,-0.26110773
1,0.48,-0.19335888,-0.9384741600000001,-0.45007209
1,0.5,-0.13391079,-1.02966045,-0.51574575
1,0.52,-0.11816376,-0.95654052,-0.31652751
1,0.54,-0.18261672,-0.99499257,-0.14489709
1,0.56,-0.19726512000000002,-0.94140384,-0.06872541
1,0.58,-0.19799754,-1.03210185,-0.24377379
1,0.6,-0.18969678,-0.9814428000000001,-0.30102462
1,0.62,-0.19604442,-1.00488024,-0.40197651
1,0.64,-0.1403805,-0.93517827,-0.42993054
1,0.66,-0.02722161,-0.84875271,-0.51159537
1,0.68,0.04479969,-0.85217067,-0.67053051
1,0.7000000000000001,-0.01159665,-0.83581329,-0.94897218
1,0.72,-0.0463866,-0.70873842,-1.06640352
1,0.74,-0.09191871,-0.73657038,-0.77868453
1,0.76,-0.19079541,-0.8447244,-0.19067334
1,0.78,-0.02416986,-0.81628209,0.21301215
1,0.8,0.07946757,-0.69164862,0.11450166
1,0.8200000000000001,0.05810532,-0.57031104,-0.16552692
1,0.84,0.016845660000000002,-0.56127786,-0.25805598
1,0.86,0.00500487,-0.60119475,-0.02648919
1,0.88,-0.26330499,-3.99986769,-0.41821182
1,0.9,0.07397442,0.0500487,-0.033691320000000004
1,0.92,0.2380365,-0.48608274,-0.47009157
1,0.9400000000000001,0.24597105,-1.65185124,-0.72814755
1,0.96,0.26623467,-1.05981174,-0.51782094
1,0.98,0.22607364,-1.27673013,-0.2465814
1,1.0,0.25781184,-1.38708141,-0.25561458
1,1.02,0.24536070000000001,-1.16674506,-0.54711774
1,1.04,0.17358354,-1.11852741,-0.84667752
1,1.06,0.13586391,-1.17126165,-0.79821573
1,1.08,0.10693332,-1.27758462,-0.47326539
1,1.1,0.033691320000000004,-1.4051477700000001,-0.2697747
1,1.12,-0.059570160000000004,-1.47033315,-0.23791443
1,1.1400000000000001,-0.07336407,-1.3561977,-0.24108825
1,1.16,-0.05871567,-1.34606589,-0.18090774
1,1.18,-0.06396468,-1.3977015,0.0207519
1,1.2,-0.09216285,-1.40673468,0.21960393
1,1.22,-0.14782677,-1.27001628,0.25659114
1,1.24,-0.1513668,-1.2866178,0.15002403
1,1.26,-0.14343225,-1.20141294,0.11254854
1,1.28,-0.04455555,-0.98425041,0.18591261
1,1.3,0.10644504,-0.78234663,0.41845596
1,1.32,0.26196222,-0.6533186400000001,0.60766446
1,1.34,0.2905266,-0.25158627,0.56139993
1,1.36,0.18774366,0.08496072,0.25463802
1,1.3800000000000001,0.0964353,0.20202585,0.085449
1,1.4000000000000001,0.00598143,0.07336407,0.00537108
1,1.42,0.01257321,0.08276346,-0.00378417
1,1.44,-0.02453607,0.09265113,-0.07629375000000001
1,1.46,0.0708006,0.09069801,-0.05480943
1,1.48,0.043945200000000004,0.06555159,-0.00354003
1,1.5,0.01721187,0.04614246,-0.10632297
1,1.52,0.08605935,0.039916890000000003,-0.13415493
1,1.54,0.02221674,0.05041491,0.03027336
1,1.56,-0.00207519,0.05908188,-0.09057594000000001
1,1.58,0.0378417,0.07031232,-0.10327122
1,1.6,-0.02539056,0.08789040000000001,0.12451140000000001
1,1.62,-0.01599117,0.08520486000000001,-0.05871567
1,1.6400000000000001,0.00793455,0.08728005,-0.04101552
1,1.6600000000000001,-0.01245114,0.09582495,0.15820272
1,1.68,0.02038569,0.07775859,-0.08398416
1,1.7,0.02380365,0.07763652,-0.03344718
1,1.72,0.026000910000000002,0.07226544,0.12060516
1,1.74,0.02368158,0.06311019,-0.09472632
1,1.76,0.0036621,0.07556133,0.0073242
1,1.78,0.01647945,0.08166483000000001,0.13073697
1,1.8,3.0822675,-0.93945072,-3.99986769
1,1.82,1.04101296,1.38158826,-1.52550879
1,1.84,0.7785624600000001,1.2332732100000001,1.02160383
1,1.86,0.34033116,0.6176742000000001,-1.14465039
1,1.8800000000000001,-0.24987729,1.05602757,-0.3283683
1,1.9000000000000001,0.45141486000000003,1.22875662,-0.02233881
1,1.92,3.99986769,3.99986769,3.4326084
1,1.94,1.52135841,0.89318619,-2.20043382
1,1.96,1.92052731,0.07592754,-0.68456856
1,1.98,2.45128767,-1.33361475,-1.18066104
1,2.0,-1.32018705,1.44726192,-0.19323681
1,2.02,-3.68138706,1.7783157600000001,1.3940394
1,2.04,0.0292968,1.19128113,1.37524062
1,2.06,-0.11315889,0.67346019,0.33666906
