label,time_s,x_g,y_g,z_g
1,0.0,-0.02478021,-0.95068116,-0.26013117
1,0.02,-0.02636712,-0.8129862,-0.054199080000000004
1,0.04,-0.0183105,-0.878904,-0.52148304
1,0.06,-0.0170898,-0.87963642,-0.6970197
1,0.08,0.11206026,-0.81823521,-0.53759628
1,0.1,0.19665477,-0.88195575,-0.7482891
1,0.12,0.21655218,-0.88720476,-0.7739238
1,0.14,0.16259724,-0.85094997,-0.77746383
1,0.16,0.12280242,-0.82958772,-0.80871375
1,0.18,0.13256802,-0.87389913,-0.71264466
1,0.2,0.10949679,-0.87670674,-0.69225897
1,0.22,0.02526849,-0.88598406,-0.6579573
1,0.24,-0.0183105,-0.8928199800000001,-0.61938318
1,0.26,-0.02966301,-0.89855727,-0.53246934
1,0.28,-0.08654763,-0.92394783,-0.46435428
1,0.3,-0.09472632,-0.98864493,-0.37292385
1,0.32,-0.17321733,-0.97179927,-0.26037531
1,0.34,-0.16955523,-0.96850338,-0.19982859
1,0.36,-0.21630804,-0.96703854,-0.18774366
1,0.38,-0.26098566,-0.96642819,-0.20739693
1,0.4,-0.27087333,-0.96703854,-0.25805598
1,0.42,-0.2575677,-0.96496335,-0.25060971
1,0.44,-0.18249465,-0.97338618,-0.23449647
1,0.46,-0.13342251,-0.97131099,-0.2612298
1,0.48,-0.11303682,-0.96667233,-0.29077074
1,0.5,-0.07617168,-0.9730199700000001,-0.31274334
1,0.52,-0.05944809,-0.96398679,-0.29858322
1,0.54,-0.03955068,-0.95763915,-0.29003832
1,0.56,-0.03881826,-0.95531982,-0.31567302
1,0.58,-0.04040517,-0.94909425,-0.35778717
1,0.6,-0.03015129,-0.94518801,-0.38354394
1,0.62,-0.01782222,-0.9436011,-0.38635155
1,0.64,0.00183105,-0.9460425,-0.3832998
1,0.66,0.01171872,-0.95007081,-0.36572172000000003
1,0.68,0.0231933,-0.95263428,-0.35143953
1,0.7000000000000001,0.02819817,-0.94665285,-0.34228428
1,0.72,0.04943835,-0.96032469,-0.33251868
1,0.74,0.04846179,-0.96020262,-0.33093177
1,0.76,0.032348550000000004,-0.95446533,-0.31469646
