label,time_s,x_g,y_g,z_g
1,2.54,0.58044285,-0.27661062000000003,0.90771252
1,2.56,0.61450038,-0.2465814,0.81591588
1,2.58,0.62548668,-0.2478021,0.77538864
1,2.6,0.63976887,-0.23828064000000002,0.73693659
1,2.62,0.67187328,-0.22351017,0.67590159
1,2.64,0.71862609,-0.23010195,0.65722488
1,2.66,0.77844039,-0.22534122,0.68676582
1,2.68,0.80627235,-0.22875918,0.70617495
1,2.7,0.80004678,-0.22753848000000002,0.69347967
1,2.72,0.77319138,-0.22448673,0.6738264
1,2.74,0.72729306,-0.21594183,0.65576004
1,2.7600000000000002,0.6970197,-0.22412052,0.6677229
1,2.7800000000000002,0.6889630800000001,-0.22216740000000001,0.68945136
1,2.8000000000000003,0.69018378,-0.22265568,0.69128241
1,2.82,0.70031559,-0.22033635000000001,0.68493477
1,2.84,0.71630676,-0.22351017,0.67199535
1,2.86,0.72192198,-0.22399845000000002,0.67004223
1,2.88,0.7209454200000001,-0.2233881,0.66992016
1,2.9,0.71313294,-0.22448673,0.67468089
1,2.92,0.70385562,-0.22070256,0.67773264
1,2.94,0.70861635,-0.21948186,0.67700022
1,2.96,0.7172833200000001,-0.22082463,0.67077465
1,2.98,0.7172833200000001,-0.21887151,0.66869946
