label,time_s,x_g,y_g,z_g
1,2.68,-0.9692358,0.05676255,-0.26061945000000003
1,2.7,-0.93285894,0.05017077,-0.2648919
1,2.72,-0.93639897,0.05895981,-0.30834882
1,2.74,-0.9619116,0.06335433,-0.29821701
1,2.7600000000000002,-0.94616457,0.0561522,-0.26684502
1,2.7800000000000002,-0.9387183,0.054199080000000004,-0.27868581
1,2.8000000000000003,-0.95177979,0.05834946,-0.29919357
1,2.82,-0.95031495,0.05908188,-0.29016039
1,2.84,-0.94299075,0.05273424,-0.27746511
1,2.86,-0.94897218,0.06018051,-0.28417896
1,2.88,-0.9442114500000001,0.06115707,-0.2905266
1,2.9,-0.9436011,0.05895981,-0.2893059
1,2.92,-0.9494604600000001,0.05590806,-0.2795403
1,2.94,-0.95141358,0.05517564,-0.28234791
1,2.96,-0.94140384,0.05578599,-0.28918383000000003
1,2.98,-0.9484839,0.05651841,-0.29284593000000003
